meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-06-19 11:00:00,2025-06-19 11:15:00,8911.0009765625,8922.0009765625,8907.0009765625,8918.0009765625,7610,399800,0.0008974646242467799,0.0025823848043380337,-0.003470087616104678,-0.003916965018646579,0.1952662721893491,2.0,0.0,3.263470459799467e-06,0.5918972049399893,-0.007089434191403399,0.000672570291376573,0.008671712827895917,-0.014570765015529119,0.000672570291376573,0.015253669587151464
2025-06-19 11:15:00,2025-06-19 11:30:00,8918.0009765625,8924.0009765625,8913.0009765625,8917.0009765625,6599,398965,-0.00011213904026163846,0.0013466502635370858,0.00022431581306925352,-0.003805690320064059,0.1951219512195122,3.0,0.0,2.442658652016677e-06,0.4437775003562062,-0.01139388364006777,0.0007848853050251847,0.012983528399434618,-0.014689528055054524,0.0007848853050251847,0.01571452660718542
2025-06-19 13:30:00,2025-06-19 13:45:00,8915.0009765625,8922.0009765625,8911.0009765625,8913.0009765625,7469,399121,-0.0004486819550137966,0.0003366436289713448,0.00022441649340620984,-0.004366085383711749,0.2,0.0,1.0,2.2013936218333308e-06,0.38948555673229485,-0.012531915377966385,0.0004486819550137966,0.014692848591876029,-0.014123729067753388,0.0004486819550137966,0.015490160465240876
2025-06-19 13:45:00,2025-06-19 14:00:00,8913.0009765625,8917.0009765625,8888.0009765625,8895.0009765625,21961,398463,-0.0020215638090625987,-0.0016849201800912539,-0.0013481631840228658,-0.006164210494292277,0.07142857142857142,1.0,0.0,6.392749853700863e-06,0.939988892955856,-0.00858083526562936,0.0,0.01267128478281343,-0.010396747491638436,0.0,0.013468596656178278
2025-06-19 14:00:00,2025-06-19 14:15:00,8895.0009765625,8895.0009765625,8841.0009765625,8855.0009765625,53892,394058,-0.004507049387065365,-0.007089434191403399,-0.004507049387065365,-0.010671259881357642,0.07734806629834254,2.0,0.0,1.2241293867152475e-05,1.456916919894042,-0.00748133082412572,0.0,0.008164235395748065,-0.005321871225937969,0.0,0.008961547269112913
2025-06-19 14:15:00,2025-06-19 14:30:00,8855.0009765625,8855.0009765625,8800.0009765625,8814.0009765625,63973,391939,-0.004640904301995263,-0.011618199453137024,-0.010271549189599938,-0.014641548382529734,0.06763285024154589,3.0,0.0,2.1866756790060032e-05,2.033078063689613,-0.0034090938324560227,0.0010204659883736866,0.0044340923845869185,-0.002498865175788012,0.0010204659883736866,0.0044340923845869185
2025-06-19 14:30:00,2025-06-19 14:45:00,8815.0009765625,8818.0009765625,8783.0009765625,8802.0009765625,51656,393010,-0.001362397879843158,-0.012531915377966385,-0.01219527174899504,-0.01645107342870311,0.08796296296296297,4.0,0.0,2.2785607011941572e-05,2.048395703499055,-0.0015918136897870028,0.0024963132856861137,0.0029582450872744914,0.0006814309559004528,0.0024963132856861137,0.0029582450872744914
2025-06-19 14:45:00,2025-06-19 15:00:00,8802.0009765625,8824.0009765625,8799.0009765625,8819.0009765625,38676,387527,0.0019295163032744256,-0.00858083526562936,-0.010265755445720615,-0.015638501160822216,0.1935483870967742,5.0,0.0,2.0243235421459754e-05,1.8317912524824314,-0.0009082574706376079,0.0006808459793354871,0.0039801066351774494,-0.00022690389730861682,0.0006808459793354871,0.0039801066351774494
2025-06-19 21:00:00,2025-06-19 21:15:00,8811.0,8817.0009765625,8788.0009765625,8789.0009765625,34522,387942,-0.0034075449455617246,-0.00748133082412572,-0.014570765015529119,-0.018040852631633797,0.03225806451612903,0.0,1.0,1.795932562088931e-05,1.5031926774659383,0.002159459598187752,0.002953875939599726,0.0014802164449871924,0.0020459200137210587,0.003067312487758045,0.0014802164449871924
2025-06-19 21:15:00,2025-06-19 21:30:00,8789.0009765625,8808.0009765625,8776.0009765625,8785.0009765625,35283,387195,-0.00045521789285629666,-0.0032956444149867536,-0.014913843868123777,-0.014689528055054524,0.046632124352331605,1.0,0.0,1.1398930547967812e-05,1.0308820110492085,0.0011379153354340588,0.003636780511222071,0.0006833712489910937,0.002388128464019701,0.0037502170593803896,0.0006833712489910937
2025-06-19 21:30:00,2025-06-19 21:45:00,8783.0009765625,8798.0009765625,8777.0009765625,8788.0009765625,22285,386853,0.0003414328453565929,-0.0015918136897870028,-0.014123729067753388,-0.013899312574347178,0.06217616580310881,2.0,0.0,1.3333705024896891e-05,1.137645868331967,0.0022732446456874555,0.00306766098709943,0.0,0.0026137860721515693,0.0031810975352577486,0.0
2025-06-19 21:45:00,2025-06-19 22:00:00,8788.0009765625,8810.0009765625,8788.0009765625,8803.0009765625,21793,385624,0.001705417767052353,-0.0018159122260090754,-0.010396747491638436,-0.011744910675661302,0.13989637305699482,3.0,0.0,1.3470075168761642e-05,1.1059776734061875,0.000681353573328991,0.0014756797682053957,0.001705417767052353,0.0013622432200470769,0.0019292973261109125,0.001705417767052353
2025-06-19 22:00:00,2025-06-19 22:15:00,8803.0009765625,8815.0009765625,8800.0009765625,8808.0009765625,14080,385264,0.0005678268786351026,0.002159459598187752,-0.005321871225937969,-0.009828920613003334,0.16580310880829016,4.0,0.0,8.990153401899209e-06,0.8470440354183506,0.0,0.0010213924740369862,0.0021597050612207624,0.0005675690538566869,0.001475010031942503,0.0021597050612207624
2025-06-19 22:15:00,2025-06-19 22:30:00,8807.0009765625,8815.0009765625,8788.0009765625,8793.0009765625,15719,384921,-0.0017044488343760378,0.0009102286566680107,-0.002385415758318743,-0.01265696494791868,0.08808290155440414,5.0,0.0,9.048009417329111e-06,0.8086457742122987,0.0013639464114980626,0.0027260350068587513,0.00011374621964499454,0.0024991490412311634,0.003179652564764268,0.00011374621964499454
2025-06-19 22:30:00,2025-06-19 22:45:00,8792.0009765625,8811.0009765625,8791.0009765625,8808.0009765625,12599,384187,0.0017044488343760378,0.0022732446456874555,0.0006814309559004528,-0.011513840793094587,0.16580310880829016,6.0,0.0,6.637546678529144e-06,0.5905520195709985,0.0003405414264641138,0.0009078528895702931,0.001477021066975226,0.0007944163414119743,0.00136147044747581,0.001477021066975226
2025-06-19 22:45:00,2025-06-19 23:00:00,8808.0009765625,8816.0009765625,8806.0009765625,8809.0009765625,11211,384593,0.00011352669469388843,0.000681353573328991,-0.0011345586526800844,-0.011400314098400699,0.17098445595854922,7.0,0.0,4.387858019833796e-06,0.39446811351605865,0.0007944163414119743,0.00136147044747581,0.001477021066975226,0.0005675046342421552,0.00136147044747581,0.001477021066975226
2025-06-19 23:00:00,2025-06-19 23:15:00,8808.0009765625,8816.0009765625,8795.0009765625,8807.0009765625,16710,385036,-0.00022706627916058153,-0.0001135395844666931,0.0020459200137210587,-0.01252484500180806,0.16062176165803108,8.0,0.0,4.29756957339919e-06,0.39528474344792114,0.0005675690538566869,0.001475010031942503,0.0004542872941684095,0.0009079559258786674,0.001475010031942503,0.0004542872941684095
2025-06-19 23:15:00,2025-06-19 23:30:00,8807.0009765625,8812.0009765625,8803.0009765625,8804.0009765625,6642,384595,-0.00034069612132370253,0.0012502131285856422,0.002160441785253653,-0.012753402082870124,0.14507772020725387,9.0,0.0,1.742290427961951e-06,0.15818875384289574,0.0010216243583762719,0.0017021278819093766,0.00011357827135682896,0.001475344824067193,0.0019288595208557524,0.00011357827135682896
2025-06-19 23:30:00,2025-06-19 23:45:00,8805.0009765625,8815.0009765625,8805.0009765625,8811.0009765625,6690,385123,0.0007947771322545094,0.0003405414264641138,0.0026137860721515693,-0.011509942995601818,0.18134715025906736,10.0,0.0,1.327861968068722e-06,0.1204827384620478,0.0004538749149478605,0.0010209290210116961,0.0007947771322545094,0.0,0.001247660659958072,0.0007947771322545094
2025-06-19 23:45:00,2025-06-20 00:00:00,8811.0009765625,8820.0009765625,8809.0009765625,8815.0009765625,7125,385339,0.0004538749149478605,0.0006808896467180858,0.0013622432200470769,-0.00903450427159136,0.20207253886010362,11.0,0.0,1.3921719522330678e-06,0.1410032104058006,-0.000226911707169819,0.000340271048221652,0.0012486520472023699,-0.00011344941746926906,0.0007937857450102115,0.0012486520472023699
2025-06-20 00:00:00,2025-06-20 00:15:00,8815.0009765625,8815.0009765625,8804.0009765625,8812.0009765625,5612,385174,-0.0003403868720219805,0.0005675690538566869,0.0004540294693899938,-0.004867841756547975,0.18652849740932642,12.0,0.0,2.7449591347740443e-06,0.32301229824371774,0.0003403868720219805,0.0006806579202436325,0.00022698896684936187,-0.00011348804292588,0.001134172617032192,0.0005675690538566869
2025-06-20 00:15:00,2025-06-20 00:30:00,8812.0009765625,8817.0009765625,8810.0009765625,8814.0009765625,2534,385162,0.00022693745455271142,0.0011352026297331008,0.002385415758318743,0.0,0.19689119170984457,13.0,0.0,2.2934732434136407e-06,0.37470914608928385,0.000340271048221652,0.0007937857450102115,0.0005673758388713424,-0.00011344941746926906,0.0007937857450102115,0.0009079559258786674
2025-06-20 00:30:00,2025-06-20 00:45:00,8815.0009765625,8816.0009765625,8810.0009765625,8815.0009765625,2574,384606,0.00011344941746926906,0.0004538749149478605,0.0007944163414119743,0.001475847297312427,0.20207253886010362,14.0,0.0,1.7519096258584999e-06,0.3040055277823013,-0.0004538749149478605,0.0007937857450102115,0.0009079559258786674,-0.002726344678345427,0.0007937857450102115,0.0028401038376628662
2025-06-20 00:45:00,2025-06-20 01:00:00,8815.0009765625,8818.0009765625,8812.0009765625,8813.0009765625,3210,384563,-0.000226911707169819,-0.000226911707169819,0.0004539779395482668,-0.0006805807131318176,0.19680851063829788,15.0,0.0,1.7775869180225445e-06,0.33814208673924656,-0.00011344941746926906,0.0007937857450102115,0.0009079559258786674,-0.001475847297312427,0.0007937857450102115,0.00306766098709943
2025-06-20 01:00:00,2025-06-20 01:15:00,8815.0009765625,8817.0009765625,8812.0009765625,8815.0009765625,1940,384402,0.000226911707169819,0.0003403868720219805,0.0009079559258786674,0.002953875939599726,0.2468354430379747,16.0,0.0,4.762389708735937e-07,0.11538948391321598,-0.0005673114631061793,0.0006803491968518927,0.0010213924740369862,-0.0012485103240038598,0.0006803491968518927,0.0031810975352577486
2025-06-20 01:15:00,2025-06-20 01:30:00,8816.0009765625,8822.0009765625,8814.0009765625,8818.0009765625,2485,384248,0.000340271048221652,0.00045372046569092106,0.0015889230954240219,0.0037493648806776747,0.27631578947368424,17.0,0.0,4.1183255553370324e-07,0.12206419375021506,-0.00045372046569092106,0.00011339795774034656,0.0012482269741003194,-0.003407932035321082,0.00011339795774034656,0.003521730031332382
2025-06-20 01:30:00,2025-06-20 01:45:00,8818.0009765625,8819.0009765625,8807.0009765625,8811.0009765625,3887,383947,-0.0007941459631695125,-0.0004538749149478605,0.0,0.0026137860721515693,0.23648648648648649,18.0,0.0,5.404935561545421e-07,0.2107636853493479,-0.0022724697633975666,0.0005673114631061793,0.0023862289227150058,-0.0035245328462387704,0.0005673114631061793,0.004550115409889699
2025-06-20 01:45:00,2025-06-20 02:00:00,8811.0009765625,8816.0009765625,8810.0009765625,8814.0009765625,1461,383494,0.0003404254974785914,0.00011346228970054995,-0.00011344941746926906,0.0012487938025778078,0.25675675675675674,19.0,0.0,5.019630247918294e-07,0.24912614805890965,-0.001248935590142608,0.00011346228970054995,0.002840749279929611,-0.012675018405586158,0.00011346228970054995,0.014745650455415316
2025-06-20 02:00:00,2025-06-20 02:15:00,8813.0009765625,8814.0009765625,8809.0009765625,8811.0009765625,1562,383304,-0.0003404254974785914,-0.0004538749149478605,-0.00011348804292588,0.0003405414264641138,0.23648648648648649,20.0,0.0,4.891302306173073e-07,0.2443239092881104,-0.0006811988608976804,0.0003404254974785914,0.0026137860721515693,-0.014864209815149465,0.0003404254974785914,0.015901494410782036
2025-06-20 02:15:00,2025-06-20 02:30:00,8811.0009765625,8814.0009765625,8810.0009765625,8814.0009765625,2839,382088,0.0003404254974785914,-0.00045372046569092106,0.0,0.002385415758318743,0.25675675675675674,21.0,0.0,4.891827971517659e-07,0.39635786391699385,-0.0025002851482280875,0.0,0.0026140831442393875,-0.015326845271438572,0.0,0.017288195549417296
2025-06-20 09:00:00,2025-06-20 09:15:00,8810.0009765625,8810.0009765625,8790.0009765625,8791.0009765625,21666,381395,-0.002612895260876158,-0.0022724697633975666,-0.002726344678345427,-0.0019319283369334528,0.10135135135135136,0.0,1.0,2.7868999009361684e-06,1.7398645914348043,-0.0012520630828412038,0.0021589688394740847,0.0022776456464921324,-0.011670611707927492,0.0021589688394740847,0.015129226709943211
2025-06-20 09:15:00,2025-06-20 09:30:00,8791.0009765625,8810.0009765625,8788.0009765625,8802.0009765625,16761,380638,0.001250497381033,-0.001362397879843158,-0.001248935590142608,-0.0007949576505943412,0.17567567567567569,1.0,0.0,6.659749996223985e-06,2.578432218104564,-0.0115396868927089,0.000681353573328991,0.013610318942538058,-0.016377848072586687,0.000681353573328991,0.018342825654626083
2025-06-20 09:30:00,2025-06-20 09:45:00,8803.0009765625,8809.0009765625,8795.0009765625,8805.0009765625,8476,380259,0.0003407735214668861,-0.0006811988608976804,-0.001135073775845541,-0.00022711784996687356,0.19594594594594594,2.0,0.0,6.969740325227236e-06,2.6103728528851797,-0.014183010954251785,0.00022711784996687356,0.015220295549884355,-0.017413658375303953,0.00022711784996687356,0.019032904440265952
2025-06-20 09:45:00,2025-06-20 10:00:00,8805.0009765625,8807.0009765625,8787.0009765625,8788.0009765625,11739,379893,-0.0019325872112538889,-0.0029542115696301607,-0.003407932035321082,-0.00181900893989706,0.0821917808219178,3.0,0.0,8.417736799357783e-06,2.8996119219839103,-0.012940345170710188,0.0006824385312125258,0.014901695448688912,-0.013286186394084964,0.0006824385312125258,0.017214102276511767
2025-06-20 10:00:00,2025-06-20 10:15:00,8789.0009765625,8795.0009765625,8771.0009765625,8780.0009765625,20997,378727,-0.0009107467740872011,-0.0012520630828412038,-0.0035245328462387704,-0.0035245328462387704,0.06164383561643835,4.0,0.0,6.9379458825374885e-06,2.3093291659224606,-0.008822743152315127,0.0,0.012281358154330846,-0.012050411297131802,0.0,0.0145937649821537
2025-06-20 10:30:00,2025-06-20 10:45:00,8766.0009765625,8766.0009765625,8684.0009765625,8702.0009765625,104264,374949,-0.008923522351569346,-0.01142608281544355,-0.012788480695286708,-0.012901930112755977,0.08530805687203792,0.0,0.0,8.002148048310426e-05,3.5980565864364498,-0.004838161179877787,0.00011490949599313183,0.006803138761917182,-0.005069134708381995,0.00011490949599313183,0.007266048103355516
2025-06-20 10:45:00,2025-06-20 11:00:00,8702.0009765625,8703.0009765625,8672.0009765625,8681.0009765625,47809,374058,-0.0024161546173413484,-0.014183010954251785,-0.014864209815149465,-0.014977697858075345,0.04918032786885246,1.0,0.0,8.320878049798697e-05,3.6517546255896134,-0.003345834875824849,0.0012661870771939476,0.004965080940786848,-0.002075406945024838,0.0012661870771939476,0.004965080940786848
2025-06-20 11:00:00,2025-06-20 11:15:00,8682.0009765625,8685.0009765625,8659.0009765625,8676.0009765625,32791,373551,-0.0005761363802125885,-0.012826560123210484,-0.015780771692840645,-0.015780771692840645,0.10303030303030303,2.0,0.0,8.18158936881086e-05,3.5909897024941255,-0.0003458412233747765,0.0019575109121792167,0.004273757105801579,0.005287975862307448,0.005517254755448064,0.004273757105801579
2025-06-20 11:15:00,2025-06-20 11:30:00,8676.0009765625,8693.0009765625,8674.0009765625,8689.0009765625,21796,371861,0.0014972647240369952,-0.010418548625086288,-0.011670611707927492,-0.014396956386272919,0.18181818181818182,3.0,0.0,8.394955928033715e-05,3.5641734167316574,0.00046194706317237433,0.0023076043177052696,0.002081406621849524,0.0075949723639308075,0.008282572589109805,0.002081406621849524
2025-06-20 13:30:00,2025-06-20 13:45:00,8657.0009765625,8676.0009765625,8643.0009765625,8660.0009765625,37098,372201,-0.003343134906360845,-0.004838161179877787,-0.016264243995321337,-0.017513179585463945,0.09497206703910614,0.0,1.0,1.3824840540622302e-05,0.54747488836377,-0.00023097352850420805,0.001961124016077065,0.002427886923477729,0.006789829108258871,0.0079360922874816,0.002427886923477729
2025-06-20 13:45:00,2025-06-20 14:00:00,8660.0009765625,8660.0009765625,8639.0009765625,8653.0009765625,28990,371996,-0.0008086408585157301,-0.0032306474210521685,-0.017413658375303953,-0.018548732151149494,0.07650273224043716,1.0,0.0,1.4072663567669952e-05,0.5374306395211482,0.001270427930800011,0.002769764874592795,0.0006936415679987817,0.00874473314599733,0.009088356042045831,0.0006936415679987817
2025-06-20 14:00:00,2025-06-20 14:15:00,8653.0009765625,8674.0009765625,8649.0009765625,8673.0009765625,22704,369673,0.0023086698174648035,-0.0003458412233747765,-0.01317240134658526,-0.016580333381906343,0.18579234972677597,2.0,0.0,1.579217264495794e-05,0.5930497950926515,0.0056338170856822245,0.005863095978822841,0.0030023113854635852,0.006206915782133393,0.006779686224581027,0.0030023113854635852
2025-06-20 14:15:00,2025-06-20 14:30:00,8673.0009765625,8677.0009765625,8657.0009765625,8661.0009765625,12351,368446,-0.0013845621974049038,-0.0032276681448166755,-0.013646216769902964,-0.017170749616141734,0.12021857923497267,3.0,0.0,1.3954325137437856e-05,0.5186096727647156,0.007248492062302603,0.0079360922874816,0.0015022824265145118,0.005986662383234531,0.0082797151835301,0.0015022824265145118
2025-06-20 14:30:00,2025-06-20 14:45:00,8660.0009765625,8664.0009765625,8647.0009765625,8658.0009765625,15055,367220,-0.0003464402900483776,-0.00023097352850420805,-0.005069134708381995,-0.017857615403668703,0.10382513661202186,4.0,0.0,8.087290317738971e-06,0.2978926231996878,0.007020802636763079,0.008167065815985808,0.000346560352520342,0.006217635911738739,0.008510688712034309,0.000346560352520342
2025-06-20 14:45:00,2025-06-20 15:00:00,8658.0009765625,8669.0009765625,8655.0009765625,8664.0009765625,17880,362640,0.000692760600788489,0.001270427930800011,-0.0019602194902521575,-0.016824429305401623,0.1366120218579235,5.0,0.0,5.157085597069788e-06,0.18854463552481335,0.0019495419981918616,0.0022931648942403626,0.0016081591808454476,0.0011472957553415597,0.0022931648942403626,0.0016081591808454476
2025-06-20 21:00:00,2025-06-20 21:15:00,8712.0,8724.0009765625,8698.0009765625,8722.0009765625,49351,359692,0.006672058972347017,0.0056338170856822245,0.005287975862307448,-0.010492795830533197,0.453551912568306,0.0,1.0,2.6668908700407112e-05,0.8039177547332723,0.00045845267877986373,0.001031223121227498,0.0021805250931130615,-0.0006880733445839837,0.001031223121227498,0.0026401894945760063
2025-06-20 21:15:00,2025-06-20 21:30:00,8723.0009765625,8729.0009765625,8712.0009765625,8723.0009765625,19292,360139,0.00011464601767130489,0.007133025300758433,0.0039053571559417577,-0.007765254551985734,0.45901639344262296,1.0,0.0,2.648059036396838e-05,0.8065824626143521,-0.0012618296790680716,0.001031223121227498,0.0021805250931130615,-0.001147052073442012,0.001031223121227498,0.0026401894945760063
2025-06-20 21:30:00,2025-06-20 21:45:00,8723.0009765625,8727.0009765625,8704.0009765625,8719.0009765625,22680,360091,-0.0004586629540437315,0.007020802636763079,0.006789829108258871,-0.009474414887062466,0.4371584699453552,2.0,0.0,2.9006080745238444e-05,0.8860897802029829,-0.0008031667250243402,0.0014898860752712295,0.002181526540532275,-0.000573624686159846,0.0014898860752712295,0.002181526540532275
2025-06-20 21:45:00,2025-06-20 22:00:00,8719.0009765625,8732.0009765625,8711.0009765625,8729.0009765625,14755,360856,0.0011462631792227285,0.007474305215197319,0.00874473314599733,-0.008668925229306623,0.4918032786885246,3.0,0.0,3.0045831871231e-05,0.9071510485720176,-0.0009168003283335224,0.0,0.003442343805238224,-0.0010314594912212982,0.0,0.003442343805238224
2025-06-20 22:00:00,2025-06-20 22:15:00,8730.0009765625,8730.0009765625,8713.0009765625,8727.0009765625,15414,360506,-0.00022914754639913326,0.0005730986964511686,0.006206915782133393,-0.006965485564451868,0.4808743169398907,4.0,0.0,8.613416307350769e-06,0.25926378033638,-0.0011465260233638475,0.0003437016318823538,0.00309864217335587,-0.0006877578593389444,0.0003437016318823538,0.00309864217335587
2025-06-20 22:15:00,2025-06-20 22:30:00,8727.0009765625,8730.0009765625,8705.0009765625,8712.0009765625,19125,360366,-0.0017202823578479354,-0.0012618296790680716,0.005871195621690362,-0.007775021148212602,0.3989071038251366,5.0,0.0,9.376177463844143e-06,0.2803867148204174,0.00011477760562605965,0.0014910822908156263,0.0013783598155079346,0.0008031667250243402,0.0014910822908156263,0.0013783598155079346
2025-06-20 22:30:00,2025-06-20 22:45:00,8712.0009765625,8715.0009765625,8700.0009765625,8712.0009765625,16383,360113,0.0,-0.0008031667250243402,0.006217635911738739,0.0011485012033567443,0.3989071038251366,6.0,0.0,6.745948980542427e-06,0.46794743301249675,0.00011476443323843455,0.0013763046851895666,0.0008037200289265911,0.001032406055770707,0.0013763046851895666,0.0008037200289265911
2025-06-20 22:45:00,2025-06-20 23:00:00,8713.0009765625,8725.0009765625,8706.0009765625,8722.0009765625,11628,360280,0.0011471836613967668,-0.0008022462428503019,0.006672058972347017,0.0047118394820948595,0.453551912568306,7.0,0.0,5.432141323792605e-06,0.3971754691646866,-0.00011465916288777578,0.0003438986294188595,0.0014915955428396188,0.0008022462428503019,0.0008022462428503019,0.0014915955428396188
2025-06-20 23:00:00,2025-06-20 23:15:00,8722.0009765625,8725.0009765625,8715.0009765625,8717.0009765625,9029,361418,-0.0005734273269126788,-0.0011465260233638475,-0.0005734273269126788,0.004714548535394769,0.4262295081967213,8.0,0.0,3.68471167843179e-06,0.26915740555339884,0.00045876816402490306,0.0008027062200532953,0.00091816821592694,0.0016047686195932442,0.0016047686195932442,0.00091816821592694
2025-06-20 23:15:00,2025-06-20 23:30:00,8717.0009765625,8718.0009765625,8709.0009765625,8713.0009765625,7018,361158,-0.00045897872885802826,0.00011477760562605965,-0.001147052073442012,0.0027583050824997457,0.40437158469945356,9.0,0.0,1.8573281800743358e-06,0.14378826671326675,0.0006883891193982805,0.0012616849489113235,0.0004591894870689117,0.0030940260720484503,0.003894620752904032,0.0004591894870689117
2025-06-20 23:30:00,2025-06-20 23:45:00,8713.0009765625,8716.0009765625,8709.0009765625,8714.0009765625,4575,361409,0.00011476443323843455,0.0002295420388644942,-0.000573624686159846,0.006216204422099025,0.4098360655737705,10.0,0.0,1.210944521289059e-06,0.10751941485688771,0.0009176416225322725,0.001146920515672889,0.0002295420388644942,0.0033224521317798406,0.0037798563196655977,0.0002295420388644942
2025-06-20 23:45:00,2025-06-21 00:00:00,8714.0009765625,8724.0009765625,8712.0009765625,8721.0009765625,7409,360551,0.0008029824596444968,-0.00011465916288777578,-0.0009169054057380777,0.007827827740259252,0.44808743169398907,11.0,0.0,9.872661136389738e-07,0.09487851684161969,0.0010315777168568019,0.0010315777168568019,0.00034409585290617883,0.0021765284810335572,0.003091546171139825,0.00034409585290617883
2025-06-21 00:00:00,2025-06-21 00:15:00,8720.0009765625,8722.0009765625,8717.0009765625,8721.0009765625,3354,360256,0.0,0.00045876816402490306,-0.0006877578593389444,0.005519157922794449,0.45555555555555555,12.0,0.0,1.0004309280477186e-06,0.10012452504659972,0.0011460004555683412,0.0011460004555683412,0.00045876816402490306,0.0008023381961130838,0.002976873860021101,0.00045876816402490306
2025-06-21 00:15:00,2025-06-21 00:30:00,8721.0009765625,8722.0009765625,8717.0009765625,8719.0009765625,1866,360062,-0.0002293577734846508,0.0006883891193982805,0.0008031667250243402,0.006674362346714702,0.4519774011299435,13.0,0.0,9.740046560194338e-07,0.10070327974804123,0.0025203355692795526,0.0033209302501351345,0.0001147117739108694,0.0021770272561578707,0.0033209302501351345,0.0001147117739108694
2025-06-21 00:30:00,2025-06-21 00:45:00,8718.0009765625,8724.0009765625,8717.0009765625,8722.0009765625,3357,359573,0.0003440169363724266,0.0009176416225322725,0.0011471836613967668,0.007364819573135506,0.4742857142857143,14.0,0.0,6.840549789111083e-07,0.07268089864992874,0.002404810509247568,0.002862214697133325,0.0003440169363724266,0.003662168938843635,0.006400021131174327,0.0003440169363724266
2025-06-21 00:45:00,2025-06-21 01:00:00,8722.0009765625,8729.0009765625,8719.0009765625,8729.0009765625,4710,359549,0.0008022462428503019,0.0009169054057380777,0.0008022462428503019,0.007474305215197319,0.5142857142857142,15.0,0.0,7.359997854436418e-07,0.07913712589860974,0.0012595179738017492,0.002174535663908017,0.0005730330155540031,-0.00045840014008469154,0.005712342097949019,0.0010316959695977346
2025-06-21 01:00:00,2025-06-21 01:15:00,8728.0009765625,8731.0009765625,8723.0009765625,8731.0009765625,5173,359588,0.00022909504983026352,0.0011460004555683412,0.0016047686195932442,0.0010313412926805654,0.5380116959064327,16.0,0.0,8.931340151445422e-07,0.25173431235143284,-0.0003436622594552574,0.0018308734044527597,0.0006874426632617059,0.0012590854717124955,0.005368679838493762,0.001375358229052992
2025-06-21 01:15:00,2025-06-21 01:30:00,8731.0009765625,8747.0009765625,8727.0009765625,8740.0009765625,12512,358665,0.0010302787235971778,0.0024056369526501697,0.0030940260720484503,0.0019469739986064383,0.5906432748538012,17.0,0.0,2.4527363920688605e-06,0.6692210420732332,-0.00034330831312168186,0.0006862632466315688,0.0019469739986064383,-0.00011442300925068594,0.004338401114896584,0.0024056369526501697
2025-06-21 01:30:00,2025-06-21 01:45:00,8740.0009765625,8743.0009765625,8734.0009765625,8743.0009765625,4652,358391,0.00034319049296982485,0.002404810509247568,0.0033224521317798406,0.0027488274456199946,0.611764705882353,18.0,0.0,3.1857880847946385e-06,1.0774867833204074,0.0012573584295960671,0.003995210621926759,0.002290164491576263,0.0012573584295960671,0.003995210621926759,0.0027488274456199946
2025-06-21 01:45:00,2025-06-21 02:00:00,8743.0009765625,8746.0009765625,8737.0009765625,8739.0009765625,3858,358019,-0.0004576135022205108,0.0011449507641767553,0.002061856169914833,0.0011449507641767553,0.5952380952380952,19.0,0.0,2.9616936949548867e-06,1.170965366070542,-0.0017179181138864408,0.00445282412414727,0.002291213943399484,0.0006863417484872514,0.00445282412414727,0.002291213943399484
2025-06-21 02:00:00,2025-06-21 02:15:00,8739.0009765625,8741.0009765625,8725.0009765625,8728.0009765625,5261,356997,-0.0012595179738017492,-0.0003436622594552574,0.0008023381961130838,0.00011458033677413937,0.5705128205128205,20.0,0.0,3.944725982779618e-06,1.6569252983110516,0.001602747731167753,0.005712342097949019,0.0010316959695977346,0.0019458597222890006,0.005712342097949019,0.0010316959695977346
2025-06-21 02:15:00,2025-06-21 02:30:00,8728.0009765625,8738.0009765625,8723.0009765625,8737.0009765625,7368,355310,0.0010306326699307533,-0.00034330831312168186,0.002062328639528488,0.002865495364552828,0.7716535433070866,21.0,0.0,3.2114470264639483e-06,1.5120668033399498,0.0010303966786935348,0.005483220802840805,0.001260817264705949,0.0027453686105101127,0.005483220802840805,0.001260817264705949
2025-06-23 09:00:00,2025-06-23 09:15:00,8730.0009765625,8778.0009765625,8727.0009765625,8754.0009765625,41790,354251,0.0019438572356875738,0.0012573584295960671,0.003662168938843635,0.004809352600240402,0.8273381294964028,0.0,1.0,2.8213902130806712e-05,3.389597845378509,0.00011424000565796177,0.0005710695652094699,0.0038919458695581,-0.0003427983425261516,0.0007994061088449911,0.0038919458695581
2025-06-23 09:15:00,2025-06-23 09:30:00,8753.0009765625,8758.0009765625,8719.0009765625,8724.0009765625,22526,353032,-0.0034328900457030187,-0.0017179181138864408,-0.0005729673497096854,0.00022927889314061645,0.6115107913669064,1.0,0.0,3.195866116936785e-05,3.4885920663477448,0.002404259862373692,0.0035471170020713316,0.0,0.0026329358039927087,0.004118056148890048,0.0
