datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-09-26 09:00:00,1758848400000000000,KQ.m@SHFE.cu,15m,82540.0,82620.0,82450.0,82490.0,9233.0,232605.0,232333.0
2025-09-26 09:15:00,1758849300000000000,KQ.m@SHFE.cu,15m,82490.0,82560.0,82390.0,82410.0,3821.0,232333.0,231255.0
2025-09-26 09:30:00,1758850200000000000,KQ.m@SHFE.cu,15m,82410.0,82500.0,82390.0,82420.0,3840.0,231255.0,230986.0
2025-09-26 09:45:00,1758851100000000000,KQ.m@SHFE.cu,15m,82420.0,82500.0,82350.0,82390.0,2628.0,230986.0,231027.0
2025-09-26 10:00:00,1758852000000000000,KQ.m@SHFE.cu,15m,82390.0,82550.0,82370.0,82550.0,3341.0,231027.0,231270.0
2025-09-26 10:30:00,1758853800000000000,KQ.m@SHFE.cu,15m,82520.0,82640.0,82510.0,82540.0,5519.0,231270.0,231379.0
2025-09-26 10:45:00,1758854700000000000,KQ.m@SHFE.cu,15m,82540.0,82570.0,82520.0,82540.0,1913.0,231379.0,231187.0
2025-09-26 11:00:00,1758855600000000000,KQ.m@SHFE.cu,15m,82540.0,82620.0,82520.0,82580.0,2716.0,231187.0,231613.0
2025-09-26 11:15:00,1758856500000000000,KQ.m@SHFE.cu,15m,82580.0,82630.0,82560.0,82590.0,1964.0,231613.0,231414.0
2025-09-26 13:30:00,1758864600000000000,KQ.m@SHFE.cu,15m,82610.0,82720.0,82530.0,82710.0,4807.0,231414.0,232213.0
2025-09-26 13:45:00,1758865500000000000,KQ.m@SHFE.cu,15m,82710.0,82720.0,82450.0,82460.0,4649.0,232213.0,231716.0
2025-09-26 14:00:00,1758866400000000000,KQ.m@SHFE.cu,15m,82460.0,82500.0,82270.0,82420.0,8681.0,231716.0,229457.0
2025-09-26 14:15:00,1758867300000000000,KQ.m@SHFE.cu,15m,82420.0,82500.0,82380.0,82480.0,3789.0,229457.0,229615.0
2025-09-26 14:30:00,1758868200000000000,KQ.m@SHFE.cu,15m,82480.0,82580.0,82420.0,82570.0,4166.0,229615.0,229737.0
2025-09-26 14:45:00,1758869100000000000,KQ.m@SHFE.cu,15m,82570.0,82630.0,82410.0,82470.0,6231.0,229737.0,229050.0
2025-09-26 21:00:00,1758891600000000000,KQ.m@SHFE.cu,15m,82260.0,82270.0,81840.0,82130.0,19665.0,229050.0,223891.0
2025-09-26 21:15:00,1758892500000000000,KQ.m@SHFE.cu,15m,82130.0,82170.0,81640.0,81800.0,14848.0,223891.0,220913.0
2025-09-26 21:30:00,1758893400000000000,KQ.m@SHFE.cu,15m,81800.0,81890.0,81650.0,81870.0,7621.0,220913.0,219555.0
2025-09-26 21:45:00,1758894300000000000,KQ.m@SHFE.cu,15m,81870.0,81950.0,81800.0,81850.0,4439.0,219555.0,219109.0
2025-09-26 22:00:00,1758895200000000000,KQ.m@SHFE.cu,15m,81850.0,81900.0,81720.0,81850.0,3224.0,219109.0,219167.0
2025-09-26 22:15:00,1758896100000000000,KQ.m@SHFE.cu,15m,81850.0,81870.0,81730.0,81740.0,2395.0,219167.0,218971.0
2025-09-26 22:30:00,1758897000000000000,KQ.m@SHFE.cu,15m,81740.0,81810.0,81680.0,81800.0,3534.0,218971.0,218226.0
2025-09-26 22:45:00,1758897900000000000,KQ.m@SHFE.cu,15m,81800.0,81940.0,81800.0,81900.0,3387.0,218226.0,218158.0
2025-09-26 23:00:00,1758898800000000000,KQ.m@SHFE.cu,15m,81900.0,82000.0,81870.0,81910.0,3363.0,218158.0,218238.0
2025-09-26 23:15:00,1758899700000000000,KQ.m@SHFE.cu,15m,81910.0,81930.0,81780.0,81850.0,2544.0,218238.0,217531.0
2025-09-26 23:30:00,1758900600000000000,KQ.m@SHFE.cu,15m,81850.0,81870.0,81700.0,81720.0,1662.0,217531.0,217278.0
2025-09-26 23:45:00,1758901500000000000,KQ.m@SHFE.cu,15m,81720.0,81810.0,81690.0,81780.0,1290.0,217278.0,217099.0
2025-09-27 00:00:00,1758902400000000000,KQ.m@SHFE.cu,15m,81780.0,81780.0,81700.0,81780.0,769.0,217099.0,216898.0
2025-09-27 00:15:00,1758903300000000000,KQ.m@SHFE.cu,15m,81780.0,81870.0,81770.0,81850.0,1024.0,216898.0,216963.0
2025-09-27 00:30:00,1758904200000000000,KQ.m@SHFE.cu,15m,81850.0,81880.0,81810.0,81860.0,802.0,216963.0,216800.0
2025-09-27 00:45:00,1758905100000000000,KQ.m@SHFE.cu,15m,81860.0,81910.0,81840.0,81890.0,1022.0,216800.0,216750.0
2025-09-29 09:00:00,1759107600000000000,KQ.m@SHFE.cu,15m,82040.0,82410.0,82040.0,82200.0,14176.0,216750.0,215279.0
2025-09-29 09:15:00,1759108500000000000,KQ.m@SHFE.cu,15m,82200.0,82320.0,82070.0,82160.0,5655.0,215279.0,214317.0
2025-09-29 09:30:00,1759109400000000000,KQ.m@SHFE.cu,15m,82160.0,82200.0,82020.0,82020.0,4185.0,214317.0,214470.0
2025-09-29 09:45:00,1759110300000000000,KQ.m@SHFE.cu,15m,82020.0,82220.0,82010.0,82210.0,3933.0,214470.0,214584.0
2025-09-29 10:00:00,1759111200000000000,KQ.m@SHFE.cu,15m,82210.0,82270.0,82130.0,82240.0,3279.0,214584.0,215097.0
2025-09-29 10:30:00,1759113000000000000,KQ.m@SHFE.cu,15m,82260.0,82390.0,82260.0,82370.0,4679.0,215097.0,216106.0
2025-09-29 10:45:00,1759113900000000000,KQ.m@SHFE.cu,15m,82370.0,82380.0,82250.0,82360.0,2973.0,216106.0,216142.0
2025-09-29 11:00:00,1759114800000000000,KQ.m@SHFE.cu,15m,82360.0,82390.0,82330.0,82370.0,3007.0,216142.0,216111.0
2025-09-29 11:15:00,1759115700000000000,KQ.m@SHFE.cu,15m,82370.0,82450.0,82340.0,82350.0,3349.0,216111.0,216253.0
2025-09-29 13:30:00,1759123800000000000,KQ.m@SHFE.cu,15m,82340.0,82420.0,82280.0,82340.0,4598.0,216253.0,215848.0
2025-09-29 13:45:00,1759124700000000000,KQ.m@SHFE.cu,15m,82340.0,82420.0,82300.0,82320.0,2942.0,215848.0,215291.0
2025-09-29 14:00:00,1759125600000000000,KQ.m@SHFE.cu,15m,82320.0,82340.0,82240.0,82300.0,3839.0,215291.0,214964.0
2025-09-29 14:15:00,1759126500000000000,KQ.m@SHFE.cu,15m,82300.0,82400.0,82270.0,82300.0,3270.0,214964.0,215020.0
2025-09-29 14:30:00,1759127400000000000,KQ.m@SHFE.cu,15m,82300.0,82360.0,82260.0,82350.0,2557.0,215020.0,214498.0
2025-09-29 14:45:00,1759128300000000000,KQ.m@SHFE.cu,15m,82350.0,82390.0,82320.0,82370.0,4429.0,214498.0,213792.0
2025-09-29 21:00:00,1759150800000000000,KQ.m@SHFE.cu,15m,82400.0,82620.0,82380.0,82560.0,8607.0,213792.0,212857.0
2025-09-29 21:15:00,1759151700000000000,KQ.m@SHFE.cu,15m,82560.0,82750.0,82480.0,82700.0,4990.0,212857.0,212565.0
2025-09-29 21:30:00,1759152600000000000,KQ.m@SHFE.cu,15m,82700.0,82870.0,82660.0,82860.0,5046.0,212565.0,212813.0
2025-09-29 21:45:00,1759153500000000000,KQ.m@SHFE.cu,15m,82860.0,83040.0,82760.0,83000.0,5600.0,212813.0,213660.0
2025-09-29 22:00:00,1759154400000000000,KQ.m@SHFE.cu,15m,83000.0,83490.0,82990.0,83360.0,13031.0,213660.0,215343.0
2025-09-29 22:15:00,1759155300000000000,KQ.m@SHFE.cu,15m,83360.0,83590.0,83310.0,83570.0,7882.0,215343.0,215898.0
2025-09-29 22:30:00,1759156200000000000,KQ.m@SHFE.cu,15m,83570.0,83740.0,83460.0,83680.0,7689.0,215898.0,216873.0
2025-09-29 22:45:00,1759157100000000000,KQ.m@SHFE.cu,15m,83680.0,83820.0,83340.0,83360.0,10964.0,216873.0,216722.0
2025-09-29 23:00:00,1759158000000000000,KQ.m@SHFE.cu,15m,83360.0,83600.0,83360.0,83500.0,4960.0,216722.0,217277.0
2025-09-29 23:15:00,1759158900000000000,KQ.m@SHFE.cu,15m,83500.0,83630.0,83440.0,83560.0,2191.0,217277.0,217336.0
2025-09-29 23:30:00,1759159800000000000,KQ.m@SHFE.cu,15m,83560.0,83570.0,83350.0,83450.0,2736.0,217336.0,217139.0
2025-09-29 23:45:00,1759160700000000000,KQ.m@SHFE.cu,15m,83450.0,83570.0,83430.0,83500.0,1824.0,217139.0,216561.0
2025-09-30 00:00:00,1759161600000000000,KQ.m@SHFE.cu,15m,83500.0,83680.0,83500.0,83670.0,2724.0,216561.0,216732.0
2025-09-30 00:15:00,1759162500000000000,KQ.m@SHFE.cu,15m,83670.0,83690.0,83570.0,83660.0,1055.0,216732.0,216751.0
2025-09-30 00:30:00,1759163400000000000,KQ.m@SHFE.cu,15m,83660.0,83730.0,83650.0,83660.0,1098.0,216751.0,216535.0
2025-09-30 00:45:00,1759164300000000000,KQ.m@SHFE.cu,15m,83660.0,83700.0,83590.0,83680.0,1399.0,216535.0,216330.0
2025-09-30 09:00:00,1759194000000000000,KQ.m@SHFE.cu,15m,83690.0,83700.0,83420.0,83480.0,8427.0,216330.0,216322.0
2025-09-30 09:15:00,1759194900000000000,KQ.m@SHFE.cu,15m,83480.0,83550.0,83350.0,83530.0,5851.0,216322.0,216083.0
2025-09-30 09:30:00,1759195800000000000,KQ.m@SHFE.cu,15m,83530.0,83530.0,83350.0,83400.0,3479.0,216083.0,215826.0
2025-09-30 09:45:00,1759196700000000000,KQ.m@SHFE.cu,15m,83400.0,83450.0,83340.0,83390.0,3901.0,215826.0,216064.0
2025-09-30 10:00:00,1759197600000000000,KQ.m@SHFE.cu,15m,83390.0,83450.0,83000.0,83020.0,9312.0,216064.0,214503.0
2025-09-30 10:30:00,1759199400000000000,KQ.m@SHFE.cu,15m,83020.0,83100.0,82940.0,83080.0,5734.0,214503.0,214567.0
2025-09-30 10:45:00,1759200300000000000,KQ.m@SHFE.cu,15m,83080.0,83310.0,83050.0,83280.0,4556.0,214567.0,215211.0
2025-09-30 11:00:00,1759201200000000000,KQ.m@SHFE.cu,15m,83280.0,83320.0,83190.0,83260.0,2931.0,215211.0,215075.0
2025-09-30 11:15:00,1759202100000000000,KQ.m@SHFE.cu,15m,83260.0,83300.0,83180.0,83240.0,2555.0,215075.0,215259.0
2025-09-30 13:30:00,1759210200000000000,KQ.m@SHFE.cu,15m,83240.0,83410.0,83170.0,83350.0,6998.0,215259.0,216358.0
2025-09-30 13:45:00,1759211100000000000,KQ.m@SHFE.cu,15m,83350.0,83380.0,83180.0,83350.0,4437.0,216358.0,216068.0
2025-09-30 14:00:00,1759212000000000000,KQ.m@SHFE.cu,15m,83350.0,83380.0,83250.0,83280.0,3657.0,216068.0,216107.0
2025-09-30 14:15:00,1759212900000000000,KQ.m@SHFE.cu,15m,83280.0,83340.0,83250.0,83320.0,2712.0,216107.0,215990.0
2025-09-30 14:30:00,1759213800000000000,KQ.m@SHFE.cu,15m,83320.0,83350.0,83180.0,83220.0,3768.0,215990.0,215356.0
2025-09-30 14:45:00,1759214700000000000,KQ.m@SHFE.cu,15m,83220.0,83220.0,83070.0,83110.0,5955.0,215356.0,213859.0
2025-10-09 09:00:00,1759971600000000000,KQ.m@SHFE.cu,15m,84660.0,85660.0,84610.0,85520.0,32033.0,213859.0,215132.0
2025-10-09 09:15:00,1759972500000000000,KQ.m@SHFE.cu,15m,85520.0,85830.0,85360.0,85790.0,16620.0,215132.0,215134.0
2025-10-09 09:30:00,1759973400000000000,KQ.m@SHFE.cu,15m,85790.0,86000.0,85610.0,85980.0,9906.0,215134.0,216454.0
2025-10-09 09:45:00,1759974300000000000,KQ.m@SHFE.cu,15m,85980.0,86020.0,85390.0,85550.0,11261.0,216454.0,215422.0
2025-10-09 10:00:00,1759975200000000000,KQ.m@SHFE.cu,15m,85550.0,85980.0,85550.0,85870.0,5600.0,215422.0,216111.0
2025-10-09 10:30:00,1759977000000000000,KQ.m@SHFE.cu,15m,85880.0,86050.0,85780.0,86010.0,6831.0,216111.0,217394.0
2025-10-09 10:45:00,1759977900000000000,KQ.m@SHFE.cu,15m,86010.0,86050.0,85860.0,86000.0,4945.0,217394.0,217398.0
2025-10-09 11:00:00,1759978800000000000,KQ.m@SHFE.cu,15m,86000.0,86330.0,86000.0,86290.0,6702.0,217398.0,218968.0
2025-10-09 11:15:00,1759979700000000000,KQ.m@SHFE.cu,15m,86290.0,86390.0,86270.0,86370.0,4995.0,218968.0,220057.0
2025-10-09 13:30:00,1759987800000000000,KQ.m@SHFE.cu,15m,86500.0,86950.0,86500.0,86780.0,12205.0,220057.0,220893.0
2025-10-09 13:45:00,1759988700000000000,KQ.m@SHFE.cu,15m,86780.0,86840.0,86560.0,86780.0,6434.0,220893.0,220900.0
2025-10-09 14:00:00,1759989600000000000,KQ.m@SHFE.cu,15m,86780.0,86830.0,86660.0,86690.0,3777.0,220900.0,220801.0
2025-10-09 14:15:00,1759990500000000000,KQ.m@SHFE.cu,15m,86690.0,86770.0,86660.0,86720.0,2940.0,220801.0,221063.0
2025-10-09 14:30:00,1759991400000000000,KQ.m@SHFE.cu,15m,86720.0,87000.0,86700.0,86940.0,5348.0,221063.0,222245.0
2025-10-09 14:45:00,1759992300000000000,KQ.m@SHFE.cu,15m,86940.0,86980.0,86620.0,86750.0,8219.0,222245.0,221715.0
2025-10-09 21:00:00,1760014800000000000,KQ.m@SHFE.cu,15m,87400.0,88050.0,87390.0,87770.0,22783.0,221715.0,223640.0
2025-10-09 21:15:00,1760015700000000000,KQ.m@SHFE.cu,15m,87770.0,88090.0,87550.0,87940.0,12480.0,223640.0,223527.0
2025-10-09 21:30:00,1760016600000000000,KQ.m@SHFE.cu,15m,87940.0,87960.0,87360.0,87390.0,8132.0,223527.0,222523.0
2025-10-09 21:45:00,1760017500000000000,KQ.m@SHFE.cu,15m,87390.0,87500.0,87130.0,87400.0,15107.0,222523.0,221617.0
2025-10-09 22:00:00,1760018400000000000,KQ.m@SHFE.cu,15m,87400.0,87600.0,87100.0,87600.0,10489.0,221617.0,221694.0
2025-10-09 22:15:00,1760019300000000000,KQ.m@SHFE.cu,15m,87600.0,87600.0,86970.0,86980.0,8436.0,221694.0,221600.0
2025-10-09 22:30:00,1760020200000000000,KQ.m@SHFE.cu,15m,86980.0,87340.0,86900.0,87270.0,7442.0,221600.0,221464.0
2025-10-09 22:45:00,1760021100000000000,KQ.m@SHFE.cu,15m,87270.0,87540.0,87150.0,87470.0,5909.0,221464.0,221246.0
2025-10-09 23:00:00,1760022000000000000,KQ.m@SHFE.cu,15m,87470.0,87510.0,87300.0,87340.0,3375.0,221246.0,221124.0
2025-10-09 23:15:00,1760022900000000000,KQ.m@SHFE.cu,15m,87340.0,87480.0,87190.0,87220.0,2780.0,221124.0,220774.0
2025-10-09 23:30:00,1760023800000000000,KQ.m@SHFE.cu,15m,87220.0,87250.0,87040.0,87090.0,2622.0,220774.0,220491.0
2025-10-09 23:45:00,1760024700000000000,KQ.m@SHFE.cu,15m,87090.0,87350.0,87090.0,87320.0,1742.0,220491.0,220255.0
2025-10-10 00:00:00,1760025600000000000,KQ.m@SHFE.cu,15m,87320.0,87420.0,87300.0,87420.0,1575.0,220255.0,220074.0
2025-10-10 00:15:00,1760026500000000000,KQ.m@SHFE.cu,15m,87420.0,87420.0,87230.0,87270.0,1115.0,220074.0,220083.0
2025-10-10 00:30:00,1760027400000000000,KQ.m@SHFE.cu,15m,87270.0,87310.0,86920.0,87170.0,3083.0,220083.0,219889.0
2025-10-10 00:45:00,1760028300000000000,KQ.m@SHFE.cu,15m,87170.0,87170.0,86450.0,86650.0,6687.0,219889.0,218930.0
2025-10-10 09:00:00,1760058000000000000,KQ.m@SHFE.cu,15m,86700.0,86830.0,86530.0,86640.0,9849.0,218930.0,218662.0
2025-10-10 09:15:00,1760058900000000000,KQ.m@SHFE.cu,15m,86640.0,86740.0,86370.0,86540.0,6890.0,218662.0,218037.0
2025-10-10 09:30:00,1760059800000000000,KQ.m@SHFE.cu,15m,86540.0,86580.0,86340.0,86450.0,4598.0,218037.0,217360.0
2025-10-10 09:45:00,1760060700000000000,KQ.m@SHFE.cu,15m,86450.0,86690.0,86400.0,86600.0,6922.0,217360.0,216969.0
2025-10-10 10:00:00,1760061600000000000,KQ.m@SHFE.cu,15m,86600.0,86650.0,86440.0,86650.0,3868.0,216969.0,216934.0
2025-10-10 10:30:00,1760063400000000000,KQ.m@SHFE.cu,15m,86650.0,86940.0,86640.0,86840.0,7685.0,216934.0,217426.0
2025-10-10 10:45:00,1760064300000000000,KQ.m@SHFE.cu,15m,86840.0,86890.0,86620.0,86650.0,4712.0,217426.0,217349.0
2025-10-10 11:00:00,1760065200000000000,KQ.m@SHFE.cu,15m,86650.0,86730.0,86260.0,86330.0,6729.0,217349.0,216345.0
2025-10-10 11:15:00,1760066100000000000,KQ.m@SHFE.cu,15m,86330.0,86370.0,86050.0,86230.0,7226.0,216345.0,215922.0
2025-10-10 13:30:00,1760074200000000000,KQ.m@SHFE.cu,15m,86200.0,86200.0,85860.0,86020.0,9102.0,215922.0,216553.0
2025-10-10 13:45:00,1760075100000000000,KQ.m@SHFE.cu,15m,86020.0,86100.0,85990.0,86080.0,6020.0,216553.0,216631.0
2025-10-10 14:00:00,1760076000000000000,KQ.m@SHFE.cu,15m,86080.0,86100.0,85900.0,86030.0,5993.0,216631.0,216603.0
2025-10-10 14:15:00,1760076900000000000,KQ.m@SHFE.cu,15m,86030.0,86050.0,85870.0,85890.0,6791.0,216603.0,216111.0
2025-10-10 14:30:00,1760077800000000000,KQ.m@SHFE.cu,15m,85890.0,85970.0,85730.0,85850.0,5575.0,216111.0,215951.0
2025-10-10 14:45:00,1760078700000000000,KQ.m@SHFE.cu,15m,85850.0,85920.0,85720.0,85910.0,6751.0,215951.0,216115.0
2025-10-10 21:00:00,1760101200000000000,KQ.m@SHFE.cu,15m,86590.0,86650.0,86270.0,86560.0,12234.0,216115.0,215021.0
2025-10-10 21:15:00,1760102100000000000,KQ.m@SHFE.cu,15m,86560.0,86720.0,86520.0,86640.0,5270.0,215021.0,214257.0
2025-10-10 21:30:00,1760103000000000000,KQ.m@SHFE.cu,15m,86640.0,86770.0,86470.0,86680.0,4878.0,214257.0,213831.0
2025-10-10 21:45:00,1760103900000000000,KQ.m@SHFE.cu,15m,86680.0,86780.0,86410.0,86500.0,5048.0,213831.0,214314.0
2025-10-10 22:00:00,1760104800000000000,KQ.m@SHFE.cu,15m,86500.0,86550.0,86330.0,86540.0,4510.0,214314.0,214540.0
2025-10-10 22:15:00,1760105700000000000,KQ.m@SHFE.cu,15m,86540.0,86620.0,86470.0,86520.0,1785.0,214540.0,214550.0
2025-10-10 22:30:00,1760106600000000000,KQ.m@SHFE.cu,15m,86520.0,86560.0,86300.0,86460.0,2865.0,214550.0,213987.0
2025-10-10 22:45:00,1760107500000000000,KQ.m@SHFE.cu,15m,86460.0,86540.0,86220.0,86230.0,2826.0,213987.0,213584.0
2025-10-10 23:00:00,1760108400000000000,KQ.m@SHFE.cu,15m,86230.0,86300.0,85780.0,85950.0,11430.0,213584.0,213008.0
2025-10-10 23:15:00,1760109300000000000,KQ.m@SHFE.cu,15m,85950.0,85950.0,84400.0,84580.0,27346.0,213008.0,211457.0
2025-10-10 23:30:00,1760110200000000000,KQ.m@SHFE.cu,15m,84580.0,85000.0,84150.0,84240.0,21020.0,211457.0,211175.0
2025-10-10 23:45:00,1760111100000000000,KQ.m@SHFE.cu,15m,84240.0,84540.0,83800.0,83940.0,19392.0,211175.0,210036.0
2025-10-11 00:00:00,1760112000000000000,KQ.m@SHFE.cu,15m,83940.0,83940.0,82630.0,83380.0,27734.0,210036.0,209658.0
2025-10-11 00:15:00,1760112900000000000,KQ.m@SHFE.cu,15m,83380.0,83520.0,82890.0,83370.0,11731.0,209658.0,208573.0
2025-10-11 00:30:00,1760113800000000000,KQ.m@SHFE.cu,15m,83370.0,83740.0,83330.0,83480.0,9882.0,208573.0,207461.0
2025-10-11 00:45:00,1760114700000000000,KQ.m@SHFE.cu,15m,83480.0,83590.0,83000.0,83030.0,8547.0,207461.0,206516.0
2025-10-13 09:00:00,1760317200000000000,KQ.m@SHFE.cu,15m,85100.0,85420.0,84700.0,84700.0,34667.0,206516.0,203722.0
2025-10-13 09:15:00,1760318100000000000,KQ.m@SHFE.cu,15m,84700.0,84990.0,84540.0,84670.0,11585.0,203722.0,203320.0
2025-10-13 09:30:00,1760319000000000000,KQ.m@SHFE.cu,15m,84670.0,84970.0,84630.0,84970.0,7116.0,203320.0,203883.0
2025-10-13 09:45:00,1760319900000000000,KQ.m@SHFE.cu,15m,84970.0,85170.0,84960.0,85030.0,6461.0,203883.0,203895.0
2025-10-13 10:00:00,1760320800000000000,KQ.m@SHFE.cu,15m,85030.0,85050.0,84850.0,85050.0,5533.0,203895.0,203019.0
2025-10-13 10:30:00,1760322600000000000,KQ.m@SHFE.cu,15m,85020.0,85060.0,84810.0,84860.0,4870.0,203019.0,202734.0
2025-10-13 10:45:00,1760323500000000000,KQ.m@SHFE.cu,15m,84860.0,85040.0,84750.0,84780.0,5300.0,202734.0,202598.0
2025-10-13 11:00:00,1760324400000000000,KQ.m@SHFE.cu,15m,84780.0,84840.0,84650.0,84650.0,6028.0,202598.0,202361.0
2025-10-13 11:15:00,1760325300000000000,KQ.m@SHFE.cu,15m,84650.0,84810.0,84600.0,84600.0,4257.0,202361.0,201972.0
2025-10-13 13:30:00,1760333400000000000,KQ.m@SHFE.cu,15m,84580.0,84980.0,84440.0,84850.0,7519.0,201972.0,201813.0
2025-10-13 13:45:00,1760334300000000000,KQ.m@SHFE.cu,15m,84850.0,84890.0,84610.0,84850.0,5081.0,201813.0,202037.0
2025-10-13 14:00:00,1760335200000000000,KQ.m@SHFE.cu,15m,84850.0,84880.0,84690.0,84750.0,3922.0,202037.0,201736.0
2025-10-13 14:15:00,1760336100000000000,KQ.m@SHFE.cu,15m,84750.0,84880.0,84700.0,84790.0,3224.0,201736.0,202008.0
2025-10-13 14:30:00,1760337000000000000,KQ.m@SHFE.cu,15m,84790.0,85000.0,84770.0,85000.0,4177.0,202008.0,202117.0
2025-10-13 14:45:00,1760337900000000000,KQ.m@SHFE.cu,15m,85000.0,85120.0,84890.0,85120.0,5184.0,202117.0,201831.0
2025-10-13 21:00:00,1760360400000000000,KQ.m@SHFE.cu,15m,85780.0,86200.0,85530.0,86090.0,16340.0,201831.0,202215.0
2025-10-13 21:15:00,1760361300000000000,KQ.m@SHFE.cu,15m,86090.0,86430.0,86080.0,86260.0,11155.0,202215.0,202606.0
2025-10-13 21:30:00,1760362200000000000,KQ.m@SHFE.cu,15m,86260.0,86290.0,85970.0,86080.0,7164.0,202606.0,202296.0
2025-10-13 21:45:00,1760363100000000000,KQ.m@SHFE.cu,15m,86080.0,86550.0,86080.0,86490.0,8257.0,202296.0,202216.0
2025-10-13 22:00:00,1760364000000000000,KQ.m@SHFE.cu,15m,86490.0,86520.0,86280.0,86320.0,5481.0,202216.0,201830.0
2025-10-13 22:15:00,1760364900000000000,KQ.m@SHFE.cu,15m,86320.0,86380.0,86200.0,86350.0,5397.0,201830.0,200886.0
2025-10-13 22:30:00,1760365800000000000,KQ.m@SHFE.cu,15m,86350.0,86730.0,86350.0,86710.0,6050.0,200886.0,200529.0
2025-10-13 22:45:00,1760366700000000000,KQ.m@SHFE.cu,15m,86710.0,86750.0,86420.0,86500.0,5739.0,200529.0,200415.0
2025-10-13 23:00:00,1760367600000000000,KQ.m@SHFE.cu,15m,86500.0,86640.0,86330.0,86520.0,3898.0,200415.0,200342.0
2025-10-13 23:15:00,1760368500000000000,KQ.m@SHFE.cu,15m,86520.0,86620.0,86420.0,86430.0,2062.0,200342.0,200562.0
2025-10-13 23:30:00,1760369400000000000,KQ.m@SHFE.cu,15m,86430.0,86470.0,86360.0,86430.0,2197.0,200562.0,200814.0
2025-10-13 23:45:00,1760370300000000000,KQ.m@SHFE.cu,15m,86430.0,86730.0,86430.0,86680.0,3098.0,200814.0,201106.0
2025-10-14 00:00:00,1760371200000000000,KQ.m@SHFE.cu,15m,86680.0,86760.0,86640.0,86730.0,1862.0,201106.0,201059.0
2025-10-14 00:15:00,1760372100000000000,KQ.m@SHFE.cu,15m,86730.0,86790.0,86550.0,86580.0,2478.0,201059.0,200974.0
2025-10-14 00:30:00,1760373000000000000,KQ.m@SHFE.cu,15m,86580.0,86700.0,86520.0,86690.0,1500.0,200974.0,200983.0
2025-10-14 00:45:00,1760373900000000000,KQ.m@SHFE.cu,15m,86690.0,86790.0,86490.0,86520.0,2003.0,200983.0,200469.0
2025-10-14 09:00:00,1760403600000000000,KQ.m@SHFE.cu,15m,86550.0,86700.0,86350.0,86640.0,7605.0,200469.0,200884.0
2025-10-14 09:15:00,1760404500000000000,KQ.m@SHFE.cu,15m,86640.0,86730.0,86460.0,86480.0,4771.0,200884.0,200941.0
2025-10-14 09:30:00,1760405400000000000,KQ.m@SHFE.cu,15m,86480.0,86550.0,86340.0,86400.0,4162.0,200941.0,201000.0
2025-10-14 09:45:00,1760406300000000000,KQ.m@SHFE.cu,15m,86400.0,86400.0,85870.0,85960.0,10264.0,201000.0,199686.0
2025-10-14 10:00:00,1760407200000000000,KQ.m@SHFE.cu,15m,85960.0,86060.0,85830.0,85890.0,4636.0,199686.0,199095.0
2025-10-14 10:30:00,1760409000000000000,KQ.m@SHFE.cu,15m,85910.0,86130.0,85750.0,86090.0,6412.0,199095.0,198666.0
2025-10-14 10:45:00,1760409900000000000,KQ.m@SHFE.cu,15m,86090.0,86110.0,85810.0,85850.0,4824.0,198666.0,198382.0
2025-10-14 11:00:00,1760410800000000000,KQ.m@SHFE.cu,15m,85850.0,85970.0,85620.0,85770.0,5409.0,198382.0,197311.0
2025-10-14 11:15:00,1760411700000000000,KQ.m@SHFE.cu,15m,85770.0,86120.0,85770.0,86120.0,4328.0,197311.0,196983.0
2025-10-14 13:30:00,1760419800000000000,KQ.m@SHFE.cu,15m,85930.0,85930.0,84480.0,84940.0,21555.0,196983.0,193456.0
2025-10-14 13:45:00,1760420700000000000,KQ.m@SHFE.cu,15m,84940.0,85250.0,84680.0,84770.0,13208.0,193456.0,193069.0
2025-10-14 14:00:00,1760421600000000000,KQ.m@SHFE.cu,15m,84770.0,84990.0,84500.0,84520.0,9811.0,193069.0,192159.0
2025-10-14 14:15:00,1760422500000000000,KQ.m@SHFE.cu,15m,84520.0,84690.0,84070.0,84610.0,15007.0,192159.0,189458.0
2025-10-14 14:30:00,1760423400000000000,KQ.m@SHFE.cu,15m,84610.0,84610.0,84210.0,84310.0,7184.0,189458.0,188591.0
2025-10-14 14:45:00,1760424300000000000,KQ.m@SHFE.cu,15m,84310.0,84560.0,84220.0,84410.0,7127.0,188591.0,187566.0
2025-10-14 21:00:00,1760446800000000000,KQ.m@SHFE.cu,15m,84160.0,84610.0,83820.0,84410.0,13992.0,187566.0,185928.0
2025-10-14 21:15:00,1760447700000000000,KQ.m@SHFE.cu,15m,84410.0,84470.0,84180.0,84390.0,6719.0,185928.0,185401.0
2025-10-14 21:30:00,1760448600000000000,KQ.m@SHFE.cu,15m,84390.0,84440.0,84150.0,84370.0,5125.0,185401.0,184590.0
2025-10-14 21:45:00,1760449500000000000,KQ.m@SHFE.cu,15m,84370.0,84550.0,84280.0,84500.0,4725.0,184590.0,184195.0
2025-10-14 22:00:00,1760450400000000000,KQ.m@SHFE.cu,15m,84500.0,84670.0,84440.0,84580.0,3809.0,184195.0,183736.0
2025-10-14 22:15:00,1760451300000000000,KQ.m@SHFE.cu,15m,84580.0,84830.0,84530.0,84780.0,3649.0,183736.0,183520.0
