datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-05-13 10:45:00,1778640300000000000,KQ.m@SHFE.cu,5m,108630.0,108760.0,108440.0,108480.0,3210.0,206428.0,205690.0
2026-05-13 10:50:00,1778640600000000000,KQ.m@SHFE.cu,5m,108480.0,108580.0,108240.0,108340.0,4385.0,205690.0,205120.0
2026-05-13 10:55:00,1778640900000000000,KQ.m@SHFE.cu,5m,108340.0,108410.0,108250.0,108330.0,2313.0,205120.0,204887.0
2026-05-13 11:00:00,1778641200000000000,KQ.m@SHFE.cu,5m,108330.0,108340.0,108190.0,108260.0,2107.0,204887.0,204613.0
2026-05-13 11:05:00,1778641500000000000,KQ.m@SHFE.cu,5m,108260.0,108350.0,108150.0,108180.0,2266.0,204613.0,204442.0
2026-05-13 11:10:00,1778641800000000000,KQ.m@SHFE.cu,5m,108180.0,108370.0,108140.0,108340.0,1641.0,204442.0,204127.0
2026-05-13 11:15:00,1778642100000000000,KQ.m@SHFE.cu,5m,108340.0,108410.0,108280.0,108410.0,1346.0,204127.0,204038.0
2026-05-13 11:20:00,1778642400000000000,KQ.m@SHFE.cu,5m,108410.0,108420.0,108290.0,108310.0,998.0,204038.0,204018.0
2026-05-13 11:25:00,1778642700000000000,KQ.m@SHFE.cu,5m,108310.0,108520.0,108280.0,108470.0,1882.0,204018.0,204039.0
2026-05-13 13:30:00,1778650200000000000,KQ.m@SHFE.cu,5m,108450.0,108510.0,108090.0,108220.0,4529.0,204039.0,204030.0
2026-05-13 13:35:00,1778650500000000000,KQ.m@SHFE.cu,5m,108220.0,108320.0,108170.0,108270.0,1899.0,204030.0,204046.0
2026-05-13 13:40:00,1778650800000000000,KQ.m@SHFE.cu,5m,108270.0,108410.0,108230.0,108300.0,1425.0,204046.0,204167.0
2026-05-13 13:45:00,1778651100000000000,KQ.m@SHFE.cu,5m,108300.0,108350.0,108210.0,108240.0,996.0,204167.0,204143.0
2026-05-13 13:50:00,1778651400000000000,KQ.m@SHFE.cu,5m,108240.0,108390.0,108220.0,108380.0,1220.0,204143.0,203908.0
2026-05-13 13:55:00,1778651700000000000,KQ.m@SHFE.cu,5m,108380.0,108520.0,108380.0,108520.0,1901.0,203908.0,203814.0
2026-05-13 14:00:00,1778652000000000000,KQ.m@SHFE.cu,5m,108520.0,108590.0,108470.0,108520.0,1622.0,203814.0,204034.0
2026-05-13 14:05:00,1778652300000000000,KQ.m@SHFE.cu,5m,108520.0,108520.0,108350.0,108350.0,1578.0,204034.0,203964.0
2026-05-13 14:10:00,1778652600000000000,KQ.m@SHFE.cu,5m,108350.0,108380.0,108260.0,108310.0,1279.0,203964.0,203744.0
2026-05-13 14:15:00,1778652900000000000,KQ.m@SHFE.cu,5m,108310.0,108460.0,108310.0,108390.0,1183.0,203744.0,203712.0
2026-05-13 14:20:00,1778653200000000000,KQ.m@SHFE.cu,5m,108390.0,108470.0,108320.0,108430.0,1004.0,203712.0,203790.0
2026-05-13 14:25:00,1778653500000000000,KQ.m@SHFE.cu,5m,108430.0,108460.0,108400.0,108440.0,563.0,203790.0,203847.0
2026-05-13 14:30:00,1778653800000000000,KQ.m@SHFE.cu,5m,108440.0,108780.0,108440.0,108680.0,2609.0,203847.0,204073.0
2026-05-13 14:35:00,1778654100000000000,KQ.m@SHFE.cu,5m,108680.0,108750.0,108520.0,108560.0,2179.0,204073.0,204171.0
2026-05-13 14:40:00,1778654400000000000,KQ.m@SHFE.cu,5m,108560.0,108590.0,108440.0,108550.0,1168.0,204171.0,204001.0
2026-05-13 14:45:00,1778654700000000000,KQ.m@SHFE.cu,5m,108550.0,108570.0,108470.0,108550.0,905.0,204001.0,203875.0
2026-05-13 14:50:00,1778655000000000000,KQ.m@SHFE.cu,5m,108550.0,108570.0,108400.0,108500.0,1823.0,203875.0,203829.0
2026-05-13 14:55:00,1778655300000000000,KQ.m@SHFE.cu,5m,108500.0,108520.0,108440.0,108510.0,1941.0,203829.0,203870.0
2026-05-13 21:00:00,1778677200000000000,KQ.m@SHFE.cu,5m,108120.0,108400.0,108110.0,108340.0,4476.0,203870.0,203245.0
2026-05-13 21:05:00,1778677500000000000,KQ.m@SHFE.cu,5m,108340.0,108670.0,108330.0,108530.0,2848.0,203245.0,203215.0
2026-05-13 21:10:00,1778677800000000000,KQ.m@SHFE.cu,5m,108530.0,108690.0,108530.0,108610.0,1900.0,203215.0,203155.0
2026-05-13 21:15:00,1778678100000000000,KQ.m@SHFE.cu,5m,108610.0,108620.0,108450.0,108450.0,2064.0,203155.0,202836.0
2026-05-13 21:20:00,1778678400000000000,KQ.m@SHFE.cu,5m,108450.0,108600.0,108450.0,108530.0,1168.0,202836.0,202678.0
2026-05-13 21:25:00,1778678700000000000,KQ.m@SHFE.cu,5m,108530.0,108550.0,108340.0,108450.0,1359.0,202678.0,202611.0
2026-05-13 21:30:00,1778679000000000000,KQ.m@SHFE.cu,5m,108450.0,108480.0,108300.0,108350.0,1208.0,202611.0,202473.0
2026-05-13 21:35:00,1778679300000000000,KQ.m@SHFE.cu,5m,108350.0,108360.0,108180.0,108290.0,1896.0,202473.0,202222.0
2026-05-13 21:40:00,1778679600000000000,KQ.m@SHFE.cu,5m,108290.0,108520.0,108270.0,108400.0,1531.0,202222.0,202146.0
2026-05-13 21:45:00,1778679900000000000,KQ.m@SHFE.cu,5m,108400.0,108470.0,108200.0,108320.0,1255.0,202146.0,201960.0
2026-05-13 21:50:00,1778680200000000000,KQ.m@SHFE.cu,5m,108320.0,108550.0,108270.0,108550.0,1417.0,201960.0,201742.0
2026-05-13 21:55:00,1778680500000000000,KQ.m@SHFE.cu,5m,108550.0,108630.0,108500.0,108560.0,1877.0,201742.0,201689.0
2026-05-13 22:00:00,1778680800000000000,KQ.m@SHFE.cu,5m,108560.0,108610.0,108430.0,108600.0,1074.0,201689.0,201656.0
2026-05-13 22:05:00,1778681100000000000,KQ.m@SHFE.cu,5m,108600.0,108730.0,108600.0,108650.0,1713.0,201656.0,201936.0
2026-05-13 22:10:00,1778681400000000000,KQ.m@SHFE.cu,5m,108650.0,108730.0,108600.0,108720.0,1062.0,201936.0,202034.0
2026-05-13 22:15:00,1778681700000000000,KQ.m@SHFE.cu,5m,108720.0,108750.0,108630.0,108660.0,872.0,202034.0,202096.0
2026-05-13 22:20:00,1778682000000000000,KQ.m@SHFE.cu,5m,108660.0,108820.0,108660.0,108810.0,1283.0,202096.0,202379.0
2026-05-13 22:25:00,1778682300000000000,KQ.m@SHFE.cu,5m,108810.0,108810.0,108710.0,108720.0,799.0,202379.0,202370.0
2026-05-13 22:30:00,1778682600000000000,KQ.m@SHFE.cu,5m,108720.0,108790.0,108630.0,108680.0,830.0,202370.0,202348.0
2026-05-13 22:35:00,1778682900000000000,KQ.m@SHFE.cu,5m,108680.0,108690.0,108580.0,108670.0,968.0,202348.0,202293.0
2026-05-13 22:40:00,1778683200000000000,KQ.m@SHFE.cu,5m,108670.0,108730.0,108620.0,108630.0,561.0,202293.0,202241.0
2026-05-13 22:45:00,1778683500000000000,KQ.m@SHFE.cu,5m,108630.0,108670.0,108580.0,108590.0,989.0,202241.0,202047.0
2026-05-13 22:50:00,1778683800000000000,KQ.m@SHFE.cu,5m,108590.0,108660.0,108550.0,108580.0,724.0,202047.0,201954.0
2026-05-13 22:55:00,1778684100000000000,KQ.m@SHFE.cu,5m,108580.0,108590.0,108460.0,108470.0,1147.0,201954.0,201682.0
2026-05-13 23:00:00,1778684400000000000,KQ.m@SHFE.cu,5m,108470.0,108510.0,108390.0,108490.0,1071.0,201682.0,201508.0
2026-05-13 23:05:00,1778684700000000000,KQ.m@SHFE.cu,5m,108490.0,108570.0,108400.0,108530.0,853.0,201508.0,201409.0
2026-05-13 23:10:00,1778685000000000000,KQ.m@SHFE.cu,5m,108530.0,108530.0,108420.0,108450.0,326.0,201409.0,201369.0
2026-05-13 23:15:00,1778685300000000000,KQ.m@SHFE.cu,5m,108450.0,108540.0,108420.0,108500.0,313.0,201369.0,201357.0
2026-05-13 23:20:00,1778685600000000000,KQ.m@SHFE.cu,5m,108500.0,108570.0,108490.0,108530.0,416.0,201357.0,201269.0
2026-05-13 23:25:00,1778685900000000000,KQ.m@SHFE.cu,5m,108530.0,108650.0,108500.0,108580.0,377.0,201269.0,201140.0
2026-05-13 23:30:00,1778686200000000000,KQ.m@SHFE.cu,5m,108580.0,108600.0,108470.0,108570.0,450.0,201140.0,201179.0
2026-05-13 23:35:00,1778686500000000000,KQ.m@SHFE.cu,5m,108570.0,108690.0,108510.0,108680.0,728.0,201179.0,201173.0
2026-05-13 23:40:00,1778686800000000000,KQ.m@SHFE.cu,5m,108680.0,108750.0,108650.0,108720.0,825.0,201173.0,201214.0
2026-05-13 23:45:00,1778687100000000000,KQ.m@SHFE.cu,5m,108720.0,108740.0,108640.0,108640.0,480.0,201214.0,201164.0
2026-05-13 23:50:00,1778687400000000000,KQ.m@SHFE.cu,5m,108640.0,108670.0,108590.0,108650.0,336.0,201164.0,201177.0
2026-05-13 23:55:00,1778687700000000000,KQ.m@SHFE.cu,5m,108650.0,108680.0,108620.0,108640.0,123.0,201177.0,201182.0
2026-05-14 00:00:00,1778688000000000000,KQ.m@SHFE.cu,5m,108640.0,108700.0,108610.0,108660.0,474.0,201182.0,201142.0
2026-05-14 00:05:00,1778688300000000000,KQ.m@SHFE.cu,5m,108660.0,108690.0,108620.0,108660.0,241.0,201142.0,201082.0
2026-05-14 00:10:00,1778688600000000000,KQ.m@SHFE.cu,5m,108660.0,108710.0,108600.0,108690.0,363.0,201082.0,201001.0
2026-05-14 00:15:00,1778688900000000000,KQ.m@SHFE.cu,5m,108690.0,108740.0,108580.0,108580.0,540.0,201001.0,200980.0
2026-05-14 00:20:00,1778689200000000000,KQ.m@SHFE.cu,5m,108580.0,108650.0,108540.0,108600.0,333.0,200980.0,200892.0
2026-05-14 00:25:00,1778689500000000000,KQ.m@SHFE.cu,5m,108600.0,108630.0,108560.0,108580.0,197.0,200892.0,200871.0
2026-05-14 00:30:00,1778689800000000000,KQ.m@SHFE.cu,5m,108580.0,108580.0,108500.0,108570.0,246.0,200871.0,200794.0
2026-05-14 00:35:00,1778690100000000000,KQ.m@SHFE.cu,5m,108570.0,108640.0,108550.0,108630.0,177.0,200794.0,200772.0
2026-05-14 00:40:00,1778690400000000000,KQ.m@SHFE.cu,5m,108630.0,108650.0,108600.0,108620.0,115.0,200772.0,200752.0
2026-05-14 00:45:00,1778690700000000000,KQ.m@SHFE.cu,5m,108620.0,108620.0,108530.0,108550.0,160.0,200752.0,200686.0
2026-05-14 00:50:00,1778691000000000000,KQ.m@SHFE.cu,5m,108550.0,108570.0,108520.0,108530.0,277.0,200686.0,200650.0
2026-05-14 00:55:00,1778691300000000000,KQ.m@SHFE.cu,5m,108530.0,108580.0,108500.0,108520.0,406.0,200650.0,200544.0
2026-05-14 09:00:00,1778720400000000000,KQ.m@SHFE.cu,5m,108450.0,108460.0,108000.0,108140.0,5102.0,200544.0,199599.0
2026-05-14 09:05:00,1778720700000000000,KQ.m@SHFE.cu,5m,108140.0,108140.0,107380.0,107490.0,9166.0,199599.0,198449.0
2026-05-14 09:10:00,1778721000000000000,KQ.m@SHFE.cu,5m,107490.0,107590.0,106920.0,107150.0,6912.0,198449.0,197240.0
2026-05-14 09:15:00,1778721300000000000,KQ.m@SHFE.cu,5m,107150.0,107430.0,106990.0,107220.0,5867.0,197240.0,196666.0
2026-05-14 09:20:00,1778721600000000000,KQ.m@SHFE.cu,5m,107220.0,107430.0,107190.0,107390.0,2059.0,196666.0,196519.0
2026-05-14 09:25:00,1778721900000000000,KQ.m@SHFE.cu,5m,107390.0,107500.0,107380.0,107430.0,1982.0,196519.0,196388.0
2026-05-14 09:30:00,1778722200000000000,KQ.m@SHFE.cu,5m,107430.0,107590.0,107380.0,107560.0,2120.0,196388.0,196142.0
2026-05-14 09:35:00,1778722500000000000,KQ.m@SHFE.cu,5m,107560.0,107660.0,107510.0,107560.0,1895.0,196142.0,195931.0
2026-05-14 09:40:00,1778722800000000000,KQ.m@SHFE.cu,5m,107560.0,107690.0,107430.0,107590.0,1613.0,195931.0,195693.0
2026-05-14 09:45:00,1778723100000000000,KQ.m@SHFE.cu,5m,107590.0,107810.0,107540.0,107770.0,2014.0,195693.0,195532.0
2026-05-14 09:50:00,1778723400000000000,KQ.m@SHFE.cu,5m,107770.0,107780.0,107400.0,107480.0,1981.0,195532.0,195262.0
2026-05-14 09:55:00,1778723700000000000,KQ.m@SHFE.cu,5m,107480.0,107530.0,107330.0,107460.0,1930.0,195262.0,194945.0
2026-05-14 10:00:00,1778724000000000000,KQ.m@SHFE.cu,5m,107460.0,107520.0,107390.0,107500.0,1353.0,194945.0,194845.0
2026-05-14 10:05:00,1778724300000000000,KQ.m@SHFE.cu,5m,107500.0,107550.0,107440.0,107500.0,977.0,194845.0,194720.0
2026-05-14 10:10:00,1778724600000000000,KQ.m@SHFE.cu,5m,107500.0,107520.0,107340.0,107340.0,1111.0,194720.0,194284.0
2026-05-14 10:30:00,1778725800000000000,KQ.m@SHFE.cu,5m,107400.0,107700.0,107400.0,107660.0,2233.0,194284.0,194079.0
2026-05-14 10:35:00,1778726100000000000,KQ.m@SHFE.cu,5m,107660.0,107670.0,107430.0,107430.0,1464.0,194079.0,194007.0
2026-05-14 10:40:00,1778726400000000000,KQ.m@SHFE.cu,5m,107430.0,107470.0,107220.0,107340.0,2161.0,194007.0,193791.0
2026-05-14 10:45:00,1778726700000000000,KQ.m@SHFE.cu,5m,107340.0,107410.0,107210.0,107240.0,1337.0,193791.0,193654.0
2026-05-14 10:50:00,1778727000000000000,KQ.m@SHFE.cu,5m,107240.0,107310.0,107200.0,107240.0,1308.0,193654.0,193410.0
2026-05-14 10:55:00,1778727300000000000,KQ.m@SHFE.cu,5m,107240.0,107250.0,107110.0,107130.0,1686.0,193410.0,192976.0
2026-05-14 11:00:00,1778727600000000000,KQ.m@SHFE.cu,5m,107130.0,107330.0,107120.0,107250.0,1261.0,192976.0,192938.0
2026-05-14 11:05:00,1778727900000000000,KQ.m@SHFE.cu,5m,107250.0,107290.0,106610.0,106640.0,5342.0,192938.0,192185.0
2026-05-14 11:10:00,1778728200000000000,KQ.m@SHFE.cu,5m,106640.0,106790.0,106540.0,106780.0,3448.0,192185.0,191477.0
2026-05-14 11:15:00,1778728500000000000,KQ.m@SHFE.cu,5m,106780.0,106900.0,106730.0,106740.0,2093.0,191477.0,191140.0
2026-05-14 11:20:00,1778728800000000000,KQ.m@SHFE.cu,5m,106740.0,106820.0,106580.0,106780.0,2643.0,191140.0,190637.0
2026-05-14 11:25:00,1778729100000000000,KQ.m@SHFE.cu,5m,106780.0,107040.0,106700.0,106950.0,1579.0,190637.0,190684.0
2026-05-14 13:30:00,1778736600000000000,KQ.m@SHFE.cu,5m,107140.0,107240.0,106960.0,107160.0,3540.0,190684.0,190679.0
2026-05-14 13:35:00,1778736900000000000,KQ.m@SHFE.cu,5m,107160.0,107230.0,107110.0,107220.0,1351.0,190679.0,190859.0
2026-05-14 13:40:00,1778737200000000000,KQ.m@SHFE.cu,5m,107220.0,107290.0,107200.0,107240.0,1054.0,190859.0,191039.0
2026-05-14 13:45:00,1778737500000000000,KQ.m@SHFE.cu,5m,107240.0,107330.0,107210.0,107290.0,1454.0,191039.0,190854.0
2026-05-14 13:50:00,1778737800000000000,KQ.m@SHFE.cu,5m,107290.0,107340.0,107260.0,107300.0,963.0,190854.0,190702.0
2026-05-14 13:55:00,1778738100000000000,KQ.m@SHFE.cu,5m,107300.0,107340.0,107150.0,107160.0,1383.0,190702.0,190635.0
2026-05-14 14:00:00,1778738400000000000,KQ.m@SHFE.cu,5m,107160.0,107180.0,106990.0,107180.0,1854.0,190635.0,190290.0
2026-05-14 14:05:00,1778738700000000000,KQ.m@SHFE.cu,5m,107180.0,107200.0,107000.0,107030.0,1035.0,190290.0,190073.0
2026-05-14 14:10:00,1778739000000000000,KQ.m@SHFE.cu,5m,107030.0,107110.0,106940.0,106980.0,699.0,190073.0,189899.0
2026-05-14 14:15:00,1778739300000000000,KQ.m@SHFE.cu,5m,106980.0,107000.0,106830.0,106870.0,1089.0,189899.0,189693.0
2026-05-14 14:20:00,1778739600000000000,KQ.m@SHFE.cu,5m,106870.0,106930.0,106820.0,106870.0,1900.0,189693.0,189214.0
2026-05-14 14:25:00,1778739900000000000,KQ.m@SHFE.cu,5m,106870.0,106920.0,106800.0,106870.0,1165.0,189214.0,189005.0
2026-05-14 14:30:00,1778740200000000000,KQ.m@SHFE.cu,5m,106870.0,106940.0,106840.0,106860.0,959.0,189005.0,188839.0
2026-05-14 14:35:00,1778740500000000000,KQ.m@SHFE.cu,5m,106860.0,106930.0,106660.0,106660.0,1916.0,188839.0,188489.0
2026-05-14 14:40:00,1778740800000000000,KQ.m@SHFE.cu,5m,106660.0,106740.0,106610.0,106730.0,2719.0,188489.0,188286.0
2026-05-14 14:45:00,1778741100000000000,KQ.m@SHFE.cu,5m,106730.0,106820.0,106600.0,106620.0,2248.0,188286.0,187946.0
2026-05-14 14:50:00,1778741400000000000,KQ.m@SHFE.cu,5m,106620.0,106790.0,106620.0,106690.0,1944.0,187946.0,187691.0
2026-05-14 14:55:00,1778741700000000000,KQ.m@SHFE.cu,5m,106690.0,106880.0,106660.0,106750.0,2537.0,187691.0,187717.0
2026-05-14 21:00:00,1778763600000000000,KQ.m@SHFE.cu,5m,107240.0,107280.0,107030.0,107130.0,4640.0,187717.0,187172.0
2026-05-14 21:05:00,1778763900000000000,KQ.m@SHFE.cu,5m,107130.0,107310.0,107100.0,107210.0,2065.0,187172.0,186913.0
2026-05-14 21:10:00,1778764200000000000,KQ.m@SHFE.cu,5m,107210.0,107320.0,107190.0,107320.0,1385.0,186913.0,186855.0
2026-05-14 21:15:00,1778764500000000000,KQ.m@SHFE.cu,5m,107320.0,107320.0,106840.0,107010.0,2779.0,186855.0,186077.0
2026-05-14 21:20:00,1778764800000000000,KQ.m@SHFE.cu,5m,107010.0,107240.0,106960.0,107210.0,2008.0,186077.0,185670.0
2026-05-14 21:25:00,1778765100000000000,KQ.m@SHFE.cu,5m,107210.0,107270.0,106990.0,107000.0,1034.0,185670.0,185549.0
2026-05-14 21:30:00,1778765400000000000,KQ.m@SHFE.cu,5m,107000.0,107060.0,106840.0,106850.0,1744.0,185549.0,185316.0
2026-05-14 21:35:00,1778765700000000000,KQ.m@SHFE.cu,5m,106850.0,106930.0,106730.0,106930.0,1541.0,185316.0,184987.0
2026-05-14 21:40:00,1778766000000000000,KQ.m@SHFE.cu,5m,106930.0,106940.0,106740.0,106860.0,1241.0,184987.0,184839.0
2026-05-14 21:45:00,1778766300000000000,KQ.m@SHFE.cu,5m,106860.0,106910.0,106770.0,106880.0,1018.0,184839.0,184854.0
2026-05-14 21:50:00,1778766600000000000,KQ.m@SHFE.cu,5m,106880.0,107030.0,106860.0,107030.0,1188.0,184854.0,184817.0
2026-05-14 21:55:00,1778766900000000000,KQ.m@SHFE.cu,5m,107030.0,107090.0,106860.0,106890.0,1165.0,184817.0,184831.0
2026-05-14 22:00:00,1778767200000000000,KQ.m@SHFE.cu,5m,106890.0,107020.0,106800.0,106870.0,1120.0,184831.0,184854.0
2026-05-14 22:05:00,1778767500000000000,KQ.m@SHFE.cu,5m,106870.0,106910.0,106690.0,106730.0,1494.0,184854.0,184664.0
2026-05-14 22:10:00,1778767800000000000,KQ.m@SHFE.cu,5m,106730.0,107030.0,106730.0,106980.0,1301.0,184664.0,184653.0
2026-05-14 22:15:00,1778768100000000000,KQ.m@SHFE.cu,5m,106980.0,107090.0,106980.0,107060.0,644.0,184653.0,184686.0
2026-05-14 22:20:00,1778768400000000000,KQ.m@SHFE.cu,5m,107060.0,107090.0,107030.0,107080.0,841.0,184686.0,184702.0
2026-05-14 22:25:00,1778768700000000000,KQ.m@SHFE.cu,5m,107080.0,107090.0,106940.0,107040.0,814.0,184702.0,184754.0
2026-05-14 22:30:00,1778769000000000000,KQ.m@SHFE.cu,5m,107040.0,107120.0,107000.0,107110.0,588.0,184754.0,184691.0
2026-05-14 22:35:00,1778769300000000000,KQ.m@SHFE.cu,5m,107110.0,107130.0,107040.0,107080.0,431.0,184691.0,184695.0
2026-05-14 22:40:00,1778769600000000000,KQ.m@SHFE.cu,5m,107080.0,107150.0,107050.0,107070.0,576.0,184695.0,184602.0
2026-05-14 22:45:00,1778769900000000000,KQ.m@SHFE.cu,5m,107070.0,107160.0,107060.0,107120.0,478.0,184602.0,184570.0
2026-05-14 22:50:00,1778770200000000000,KQ.m@SHFE.cu,5m,107120.0,107170.0,107060.0,107090.0,407.0,184570.0,184565.0
2026-05-14 22:55:00,1778770500000000000,KQ.m@SHFE.cu,5m,107090.0,107140.0,106870.0,106880.0,791.0,184565.0,184463.0
2026-05-14 23:00:00,1778770800000000000,KQ.m@SHFE.cu,5m,106880.0,107000.0,106830.0,106900.0,664.0,184463.0,184419.0
2026-05-14 23:05:00,1778771100000000000,KQ.m@SHFE.cu,5m,106900.0,107020.0,106890.0,106930.0,322.0,184419.0,184354.0
2026-05-14 23:10:00,1778771400000000000,KQ.m@SHFE.cu,5m,106930.0,106970.0,106910.0,106930.0,371.0,184354.0,184304.0
2026-05-14 23:15:00,1778771700000000000,KQ.m@SHFE.cu,5m,106930.0,106940.0,106880.0,106910.0,300.0,184304.0,184284.0
2026-05-14 23:20:00,1778772000000000000,KQ.m@SHFE.cu,5m,106910.0,106910.0,106810.0,106830.0,670.0,184284.0,184154.0
2026-05-14 23:25:00,1778772300000000000,KQ.m@SHFE.cu,5m,106830.0,106910.0,106800.0,106880.0,341.0,184154.0,184045.0
2026-05-14 23:30:00,1778772600000000000,KQ.m@SHFE.cu,5m,106880.0,106950.0,106850.0,106950.0,237.0,184045.0,184056.0
2026-05-14 23:35:00,1778772900000000000,KQ.m@SHFE.cu,5m,106950.0,106960.0,106910.0,106950.0,176.0,184056.0,184077.0
2026-05-14 23:40:00,1778773200000000000,KQ.m@SHFE.cu,5m,106950.0,106950.0,106840.0,106890.0,176.0,184077.0,184035.0
2026-05-14 23:45:00,1778773500000000000,KQ.m@SHFE.cu,5m,106890.0,106890.0,106800.0,106830.0,338.0,184035.0,184011.0
2026-05-14 23:50:00,1778773800000000000,KQ.m@SHFE.cu,5m,106830.0,106840.0,106760.0,106790.0,364.0,184011.0,183980.0
2026-05-14 23:55:00,1778774100000000000,KQ.m@SHFE.cu,5m,106790.0,106940.0,106760.0,106870.0,489.0,183980.0,183922.0
2026-05-15 00:00:00,1778774400000000000,KQ.m@SHFE.cu,5m,106870.0,107060.0,106860.0,107030.0,689.0,183922.0,183842.0
2026-05-15 00:05:00,1778774700000000000,KQ.m@SHFE.cu,5m,107030.0,107080.0,106980.0,107080.0,309.0,183842.0,183816.0
2026-05-15 00:10:00,1778775000000000000,KQ.m@SHFE.cu,5m,107080.0,107090.0,107030.0,107070.0,192.0,183816.0,183815.0
2026-05-15 00:15:00,1778775300000000000,KQ.m@SHFE.cu,5m,107070.0,107120.0,107060.0,107100.0,216.0,183815.0,183809.0
2026-05-15 00:20:00,1778775600000000000,KQ.m@SHFE.cu,5m,107100.0,107170.0,107100.0,107110.0,338.0,183809.0,183824.0
2026-05-15 00:25:00,1778775900000000000,KQ.m@SHFE.cu,5m,107110.0,107170.0,107100.0,107140.0,248.0,183824.0,183775.0
2026-05-15 00:30:00,1778776200000000000,KQ.m@SHFE.cu,5m,107140.0,107160.0,107110.0,107120.0,214.0,183775.0,183743.0
2026-05-15 00:35:00,1778776500000000000,KQ.m@SHFE.cu,5m,107120.0,107160.0,107110.0,107140.0,174.0,183743.0,183718.0
2026-05-15 00:40:00,1778776800000000000,KQ.m@SHFE.cu,5m,107140.0,107190.0,107130.0,107160.0,254.0,183718.0,183686.0
2026-05-15 00:45:00,1778777100000000000,KQ.m@SHFE.cu,5m,107160.0,107180.0,107110.0,107180.0,228.0,183686.0,183619.0
2026-05-15 00:50:00,1778777400000000000,KQ.m@SHFE.cu,5m,107180.0,107230.0,107160.0,107200.0,241.0,183619.0,183594.0
2026-05-15 00:55:00,1778777700000000000,KQ.m@SHFE.cu,5m,107200.0,107250.0,107200.0,107240.0,472.0,183594.0,183586.0
2026-05-15 09:00:00,1778806800000000000,KQ.m@SHFE.cu,5m,106680.0,106680.0,105920.0,106080.0,10318.0,183586.0,181570.0
2026-05-15 09:05:00,1778807100000000000,KQ.m@SHFE.cu,5m,106080.0,106190.0,105960.0,106050.0,2862.0,181570.0,181076.0
2026-05-15 09:10:00,1778807400000000000,KQ.m@SHFE.cu,5m,106050.0,106050.0,105530.0,105760.0,6092.0,181076.0,180098.0
2026-05-15 09:15:00,1778807700000000000,KQ.m@SHFE.cu,5m,105760.0,105820.0,105620.0,105710.0,2971.0,180098.0,179547.0
2026-05-15 09:20:00,1778808000000000000,KQ.m@SHFE.cu,5m,105710.0,105790.0,105500.0,105550.0,3198.0,179547.0,179048.0
2026-05-15 09:25:00,1778808300000000000,KQ.m@SHFE.cu,5m,105550.0,105570.0,105060.0,105250.0,8581.0,179048.0,177682.0
2026-05-15 09:30:00,1778808600000000000,KQ.m@SHFE.cu,5m,105250.0,105420.0,105220.0,105420.0,3222.0,177682.0,177295.0
2026-05-15 09:35:00,1778808900000000000,KQ.m@SHFE.cu,5m,105420.0,105530.0,105300.0,105470.0,3293.0,177295.0,176950.0
2026-05-15 09:40:00,1778809200000000000,KQ.m@SHFE.cu,5m,105470.0,105590.0,105450.0,105590.0,2176.0,176950.0,176793.0
2026-05-15 09:45:00,1778809500000000000,KQ.m@SHFE.cu,5m,105590.0,105720.0,105390.0,105490.0,2492.0,176793.0,176356.0
2026-05-15 09:50:00,1778809800000000000,KQ.m@SHFE.cu,5m,105490.0,105550.0,105240.0,105370.0,2767.0,176356.0,176043.0
2026-05-15 09:55:00,1778810100000000000,KQ.m@SHFE.cu,5m,105370.0,105440.0,105260.0,105270.0,1793.0,176043.0,175829.0
2026-05-15 10:00:00,1778810400000000000,KQ.m@SHFE.cu,5m,105270.0,105410.0,105150.0,105380.0,1938.0,175829.0,175467.0
2026-05-15 10:05:00,1778810700000000000,KQ.m@SHFE.cu,5m,105380.0,105550.0,105350.0,105540.0,1221.0,175467.0,175518.0
2026-05-15 10:10:00,1778811000000000000,KQ.m@SHFE.cu,5m,105540.0,105650.0,105460.0,105610.0,1100.0,175518.0,175400.0
2026-05-15 10:30:00,1778812200000000000,KQ.m@SHFE.cu,5m,105490.0,105590.0,105380.0,105580.0,2333.0,175400.0,175226.0
2026-05-15 10:35:00,1778812500000000000,KQ.m@SHFE.cu,5m,105580.0,105640.0,105530.0,105570.0,1122.0,175226.0,175087.0
2026-05-15 10:40:00,1778812800000000000,KQ.m@SHFE.cu,5m,105570.0,105750.0,105520.0,105730.0,1511.0,175087.0,174895.0
2026-05-15 10:45:00,1778813100000000000,KQ.m@SHFE.cu,5m,105730.0,105830.0,105710.0,105770.0,1778.0,174895.0,174590.0
2026-05-15 10:50:00,1778813400000000000,KQ.m@SHFE.cu,5m,105770.0,105930.0,105710.0,105900.0,1490.0,174590.0,174604.0
2026-05-15 10:55:00,1778813700000000000,KQ.m@SHFE.cu,5m,105900.0,105960.0,105850.0,105860.0,1287.0,174604.0,174627.0
2026-05-15 11:00:00,1778814000000000000,KQ.m@SHFE.cu,5m,105860.0,106030.0,105810.0,106030.0,1250.0,174627.0,174572.0
2026-05-15 11:05:00,1778814300000000000,KQ.m@SHFE.cu,5m,106030.0,106190.0,106000.0,106180.0,1731.0,174572.0,174740.0
2026-05-15 11:10:00,1778814600000000000,KQ.m@SHFE.cu,5m,106180.0,106250.0,106120.0,106240.0,1939.0,174740.0,174655.0
