bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-06-04 10:00:00,2025-06-04 10:05:00,2025-06-04 10:05:00,2025-06-04,2025-06-04 10:05:00,20055.0,20065.0,20050.0,20055.0,2981,193164
2025-06-04 10:05:00,2025-06-04 10:10:00,2025-06-04 10:10:00,2025-06-04,2025-06-04 10:10:00,20055.0,20065.0,20050.0,20055.0,2265,192347
2025-06-04 10:10:00,2025-06-04 10:15:00,2025-06-04 10:15:00,2025-06-04,2025-06-04 10:15:00,20055.0,20100.0,20050.0,20090.0,5248,192717
2025-06-04 10:30:00,2025-06-04 10:35:00,2025-06-04 10:35:00,2025-06-04,2025-06-04 10:35:00,20090.0,20090.0,20050.0,20050.0,3596,192208
2025-06-04 10:35:00,2025-06-04 10:40:00,2025-06-04 10:40:00,2025-06-04,2025-06-04 10:40:00,20050.0,20060.0,20045.0,20055.0,2016,192669
2025-06-04 10:40:00,2025-06-04 10:45:00,2025-06-04 10:45:00,2025-06-04,2025-06-04 10:45:00,20060.0,20070.0,20055.0,20060.0,905,192793
2025-06-04 10:45:00,2025-06-04 10:50:00,2025-06-04 10:50:00,2025-06-04,2025-06-04 10:50:00,20065.0,20070.0,20055.0,20060.0,1587,192561
2025-06-04 10:50:00,2025-06-04 10:55:00,2025-06-04 10:55:00,2025-06-04,2025-06-04 10:55:00,20060.0,20065.0,20050.0,20065.0,671,192458
2025-06-04 10:55:00,2025-06-04 11:00:00,2025-06-04 11:00:00,2025-06-04,2025-06-04 11:00:00,20065.0,20070.0,20060.0,20070.0,920,192379
2025-06-04 11:00:00,2025-06-04 11:05:00,2025-06-04 11:05:00,2025-06-04,2025-06-04 11:05:00,20065.0,20075.0,20055.0,20055.0,1117,192428
2025-06-04 11:05:00,2025-06-04 11:10:00,2025-06-04 11:10:00,2025-06-04,2025-06-04 11:10:00,20055.0,20070.0,20055.0,20065.0,1361,192533
2025-06-04 11:10:00,2025-06-04 11:15:00,2025-06-04 11:15:00,2025-06-04,2025-06-04 11:15:00,20065.0,20070.0,20055.0,20065.0,925,192448
2025-06-04 11:15:00,2025-06-04 11:20:00,2025-06-04 11:20:00,2025-06-04,2025-06-04 11:20:00,20065.0,20080.0,20065.0,20075.0,1044,192640
2025-06-04 11:20:00,2025-06-04 11:25:00,2025-06-04 11:25:00,2025-06-04,2025-06-04 11:25:00,20075.0,20080.0,20065.0,20080.0,1528,192623
2025-06-04 11:25:00,2025-06-04 11:30:00,2025-06-04 11:30:00,2025-06-04,2025-06-04 11:30:00,20080.0,20080.0,20060.0,20065.0,955,192377
2025-06-04 13:30:00,2025-06-04 13:35:00,2025-06-04 13:35:00,2025-06-04,2025-06-04 13:35:00,20070.0,20070.0,20050.0,20070.0,1740,192491
2025-06-04 13:35:00,2025-06-04 13:40:00,2025-06-04 13:40:00,2025-06-04,2025-06-04 13:40:00,20065.0,20075.0,20060.0,20070.0,945,192423
2025-06-04 13:40:00,2025-06-04 13:45:00,2025-06-04 13:45:00,2025-06-04,2025-06-04 13:45:00,20075.0,20080.0,20070.0,20075.0,1022,192565
2025-06-04 13:45:00,2025-06-04 13:50:00,2025-06-04 13:50:00,2025-06-04,2025-06-04 13:50:00,20070.0,20075.0,20065.0,20070.0,836,192453
2025-06-04 13:50:00,2025-06-04 13:55:00,2025-06-04 13:55:00,2025-06-04,2025-06-04 13:55:00,20075.0,20080.0,20065.0,20070.0,942,192530
2025-06-04 13:55:00,2025-06-04 14:00:00,2025-06-04 14:00:00,2025-06-04,2025-06-04 14:00:00,20070.0,20070.0,20050.0,20060.0,1488,192570
2025-06-04 14:00:00,2025-06-04 14:05:00,2025-06-04 14:05:00,2025-06-04,2025-06-04 14:05:00,20060.0,20075.0,20055.0,20060.0,1571,192563
2025-06-04 14:05:00,2025-06-04 14:10:00,2025-06-04 14:10:00,2025-06-04,2025-06-04 14:10:00,20060.0,20080.0,20055.0,20070.0,1435,192380
2025-06-04 14:10:00,2025-06-04 14:15:00,2025-06-04 14:15:00,2025-06-04,2025-06-04 14:15:00,20070.0,20080.0,20060.0,20075.0,1368,192290
2025-06-04 14:15:00,2025-06-04 14:20:00,2025-06-04 14:20:00,2025-06-04,2025-06-04 14:20:00,20075.0,20110.0,20075.0,20100.0,6009,191739
2025-06-04 14:20:00,2025-06-04 14:25:00,2025-06-04 14:25:00,2025-06-04,2025-06-04 14:25:00,20100.0,20110.0,20095.0,20105.0,1981,191924
2025-06-04 14:25:00,2025-06-04 14:30:00,2025-06-04 14:30:00,2025-06-04,2025-06-04 14:30:00,20100.0,20100.0,20080.0,20085.0,2080,192023
2025-06-04 14:30:00,2025-06-04 14:35:00,2025-06-04 14:35:00,2025-06-04,2025-06-04 14:35:00,20090.0,20095.0,20080.0,20090.0,1386,191967
2025-06-04 14:35:00,2025-06-04 14:40:00,2025-06-04 14:40:00,2025-06-04,2025-06-04 14:40:00,20095.0,20100.0,20085.0,20085.0,889,191797
2025-06-04 14:40:00,2025-06-04 14:45:00,2025-06-04 14:45:00,2025-06-04,2025-06-04 14:45:00,20090.0,20095.0,20080.0,20095.0,1031,191607
2025-06-04 14:45:00,2025-06-04 14:50:00,2025-06-04 14:50:00,2025-06-04,2025-06-04 14:50:00,20095.0,20100.0,20060.0,20060.0,3480,190917
2025-06-04 14:50:00,2025-06-04 14:55:00,2025-06-04 14:55:00,2025-06-04,2025-06-04 14:55:00,20060.0,20070.0,20060.0,20065.0,1932,190460
2025-06-04 14:55:00,2025-06-04 15:00:00,2025-06-04 15:00:00,2025-06-04,2025-06-04 15:00:00,20060.0,20075.0,20055.0,20075.0,3455,189969
2025-06-04 21:00:00,2025-06-04 21:05:00,2025-06-04 21:05:00,2025-06-05,2025-06-05 21:05:00,20030.0,20085.0,20030.0,20075.0,9090,189644
2025-06-04 21:05:00,2025-06-04 21:10:00,2025-06-04 21:10:00,2025-06-05,2025-06-05 21:10:00,20070.0,20085.0,20065.0,20075.0,2259,189649
2025-06-04 21:10:00,2025-06-04 21:15:00,2025-06-04 21:15:00,2025-06-05,2025-06-05 21:15:00,20075.0,20080.0,20055.0,20055.0,1415,189714
2025-06-04 21:15:00,2025-06-04 21:20:00,2025-06-04 21:20:00,2025-06-05,2025-06-05 21:20:00,20055.0,20065.0,20050.0,20055.0,2093,189361
2025-06-04 21:20:00,2025-06-04 21:25:00,2025-06-04 21:25:00,2025-06-05,2025-06-05 21:25:00,20060.0,20065.0,20050.0,20050.0,1391,189265
2025-06-04 21:25:00,2025-06-04 21:30:00,2025-06-04 21:30:00,2025-06-05,2025-06-05 21:30:00,20050.0,20055.0,20040.0,20045.0,1247,188988
2025-06-04 21:30:00,2025-06-04 21:35:00,2025-06-04 21:35:00,2025-06-05,2025-06-05 21:35:00,20045.0,20050.0,20040.0,20050.0,1270,188810
2025-06-04 21:35:00,2025-06-04 21:40:00,2025-06-04 21:40:00,2025-06-05,2025-06-05 21:40:00,20050.0,20060.0,20045.0,20055.0,787,188832
2025-06-04 21:40:00,2025-06-04 21:45:00,2025-06-04 21:45:00,2025-06-05,2025-06-05 21:45:00,20060.0,20065.0,20050.0,20060.0,615,188834
2025-06-04 21:45:00,2025-06-04 21:50:00,2025-06-04 21:50:00,2025-06-05,2025-06-05 21:50:00,20060.0,20080.0,20060.0,20075.0,1110,188990
2025-06-04 21:50:00,2025-06-04 21:55:00,2025-06-04 21:55:00,2025-06-05,2025-06-05 21:55:00,20075.0,20080.0,20070.0,20070.0,532,188935
2025-06-04 21:55:00,2025-06-04 22:00:00,2025-06-04 22:00:00,2025-06-05,2025-06-05 22:00:00,20070.0,20075.0,20060.0,20065.0,893,188906
2025-06-04 22:00:00,2025-06-04 22:05:00,2025-06-04 22:05:00,2025-06-05,2025-06-05 22:05:00,20065.0,20070.0,20060.0,20065.0,1012,188973
2025-06-04 22:05:00,2025-06-04 22:10:00,2025-06-04 22:10:00,2025-06-05,2025-06-05 22:10:00,20065.0,20065.0,20050.0,20055.0,960,188994
2025-06-04 22:10:00,2025-06-04 22:15:00,2025-06-04 22:15:00,2025-06-05,2025-06-05 22:15:00,20055.0,20065.0,20055.0,20065.0,591,188914
2025-06-04 22:15:00,2025-06-04 22:20:00,2025-06-04 22:20:00,2025-06-05,2025-06-05 22:20:00,20065.0,20075.0,20055.0,20060.0,1111,188878
2025-06-04 22:20:00,2025-06-04 22:25:00,2025-06-04 22:25:00,2025-06-05,2025-06-05 22:25:00,20065.0,20075.0,20065.0,20070.0,569,188693
2025-06-04 22:25:00,2025-06-04 22:30:00,2025-06-04 22:30:00,2025-06-05,2025-06-05 22:30:00,20070.0,20075.0,20065.0,20070.0,697,188614
2025-06-04 22:30:00,2025-06-04 22:35:00,2025-06-04 22:35:00,2025-06-05,2025-06-05 22:35:00,20065.0,20090.0,20060.0,20080.0,1501,188392
2025-06-04 22:35:00,2025-06-04 22:40:00,2025-06-04 22:40:00,2025-06-05,2025-06-05 22:40:00,20080.0,20090.0,20075.0,20080.0,579,188420
2025-06-04 22:40:00,2025-06-04 22:45:00,2025-06-04 22:45:00,2025-06-05,2025-06-05 22:45:00,20080.0,20095.0,20075.0,20090.0,956,188466
2025-06-04 22:45:00,2025-06-04 22:50:00,2025-06-04 22:50:00,2025-06-05,2025-06-05 22:50:00,20095.0,20095.0,20090.0,20095.0,436,188447
2025-06-04 22:50:00,2025-06-04 22:55:00,2025-06-04 22:55:00,2025-06-05,2025-06-05 22:55:00,20090.0,20100.0,20090.0,20100.0,813,188603
2025-06-04 22:55:00,2025-06-04 23:00:00,2025-06-04 23:00:00,2025-06-05,2025-06-05 23:00:00,20095.0,20105.0,20090.0,20095.0,1212,188917
2025-06-04 23:00:00,2025-06-04 23:05:00,2025-06-04 23:05:00,2025-06-05,2025-06-05 23:05:00,20095.0,20125.0,20090.0,20095.0,2713,188585
2025-06-04 23:05:00,2025-06-04 23:10:00,2025-06-04 23:10:00,2025-06-05,2025-06-05 23:10:00,20095.0,20100.0,20090.0,20095.0,453,188579
2025-06-04 23:10:00,2025-06-04 23:15:00,2025-06-04 23:15:00,2025-06-05,2025-06-05 23:15:00,20095.0,20100.0,20080.0,20080.0,438,188584
2025-06-04 23:15:00,2025-06-04 23:20:00,2025-06-04 23:20:00,2025-06-05,2025-06-05 23:20:00,20080.0,20090.0,20075.0,20085.0,967,188718
2025-06-04 23:20:00,2025-06-04 23:25:00,2025-06-04 23:25:00,2025-06-05,2025-06-05 23:25:00,20080.0,20085.0,20070.0,20075.0,650,188620
2025-06-04 23:25:00,2025-06-04 23:30:00,2025-06-04 23:30:00,2025-06-05,2025-06-05 23:30:00,20075.0,20085.0,20075.0,20080.0,197,188614
2025-06-04 23:30:00,2025-06-04 23:35:00,2025-06-04 23:35:00,2025-06-05,2025-06-05 23:35:00,20080.0,20090.0,20075.0,20090.0,341,188577
2025-06-04 23:35:00,2025-06-04 23:40:00,2025-06-04 23:40:00,2025-06-05,2025-06-05 23:40:00,20085.0,20095.0,20085.0,20095.0,497,188794
2025-06-04 23:40:00,2025-06-04 23:45:00,2025-06-04 23:45:00,2025-06-05,2025-06-05 23:45:00,20095.0,20095.0,20085.0,20090.0,277,188770
2025-06-04 23:45:00,2025-06-04 23:50:00,2025-06-04 23:50:00,2025-06-05,2025-06-05 23:50:00,20090.0,20095.0,20090.0,20090.0,93,188771
2025-06-04 23:50:00,2025-06-04 23:55:00,2025-06-04 23:55:00,2025-06-05,2025-06-05 23:55:00,20090.0,20100.0,20090.0,20095.0,388,188833
2025-06-04 23:55:00,2025-06-05 00:00:00,2025-06-05 00:00:00,2025-06-05,2025-06-05 00:00:00,20100.0,20105.0,20095.0,20105.0,227,188812
2025-06-05 00:00:00,2025-06-05 00:05:00,2025-06-05 00:05:00,2025-06-05,2025-06-05 00:05:00,20100.0,20105.0,20100.0,20100.0,75,188814
2025-06-05 00:05:00,2025-06-05 00:10:00,2025-06-05 00:10:00,2025-06-05,2025-06-05 00:10:00,20100.0,20105.0,20100.0,20100.0,315,188911
2025-06-05 00:10:00,2025-06-05 00:15:00,2025-06-05 00:15:00,2025-06-05,2025-06-05 00:15:00,20100.0,20110.0,20100.0,20110.0,393,189044
2025-06-05 00:15:00,2025-06-05 00:20:00,2025-06-05 00:20:00,2025-06-05,2025-06-05 00:20:00,20110.0,20115.0,20105.0,20110.0,275,189090
2025-06-05 00:20:00,2025-06-05 00:25:00,2025-06-05 00:25:00,2025-06-05,2025-06-05 00:25:00,20110.0,20110.0,20105.0,20110.0,126,189112
2025-06-05 00:25:00,2025-06-05 00:30:00,2025-06-05 00:30:00,2025-06-05,2025-06-05 00:30:00,20105.0,20110.0,20105.0,20110.0,41,189115
2025-06-05 00:30:00,2025-06-05 00:35:00,2025-06-05 00:35:00,2025-06-05,2025-06-05 00:35:00,20110.0,20110.0,20105.0,20110.0,106,189118
2025-06-05 00:35:00,2025-06-05 00:40:00,2025-06-05 00:40:00,2025-06-05,2025-06-05 00:40:00,20105.0,20110.0,20105.0,20110.0,203,189140
2025-06-05 00:40:00,2025-06-05 00:45:00,2025-06-05 00:45:00,2025-06-05,2025-06-05 00:45:00,20105.0,20110.0,20105.0,20110.0,25,189158
2025-06-05 00:45:00,2025-06-05 00:50:00,2025-06-05 00:50:00,2025-06-05,2025-06-05 00:50:00,20105.0,20115.0,20105.0,20110.0,427,189257
2025-06-05 00:50:00,2025-06-05 00:55:00,2025-06-05 00:55:00,2025-06-05,2025-06-05 00:55:00,20110.0,20110.0,20105.0,20105.0,185,189224
2025-06-05 00:55:00,2025-06-05 01:00:00,2025-06-05 01:00:00,2025-06-05,2025-06-05 01:00:00,20100.0,20110.0,20095.0,20110.0,431,189102
2025-06-05 09:00:00,2025-06-05 09:05:00,2025-06-05 09:05:00,2025-06-05,2025-06-05 09:05:00,20115.0,20125.0,20090.0,20105.0,5058,189258
2025-06-05 09:05:00,2025-06-05 09:10:00,2025-06-05 09:10:00,2025-06-05,2025-06-05 09:10:00,20110.0,20140.0,20105.0,20130.0,3098,189564
2025-06-05 09:10:00,2025-06-05 09:15:00,2025-06-05 09:15:00,2025-06-05,2025-06-05 09:15:00,20130.0,20145.0,20125.0,20140.0,2681,190222
2025-06-05 09:15:00,2025-06-05 09:20:00,2025-06-05 09:20:00,2025-06-05,2025-06-05 09:20:00,20140.0,20145.0,20120.0,20130.0,2273,190759
2025-06-05 09:20:00,2025-06-05 09:25:00,2025-06-05 09:25:00,2025-06-05,2025-06-05 09:25:00,20130.0,20135.0,20125.0,20125.0,825,190641
2025-06-05 09:25:00,2025-06-05 09:30:00,2025-06-05 09:30:00,2025-06-05,2025-06-05 09:30:00,20125.0,20125.0,20110.0,20120.0,1475,190386
2025-06-05 09:30:00,2025-06-05 09:35:00,2025-06-05 09:35:00,2025-06-05,2025-06-05 09:35:00,20115.0,20120.0,20100.0,20105.0,970,190299
2025-06-05 09:35:00,2025-06-05 09:40:00,2025-06-05 09:40:00,2025-06-05,2025-06-05 09:40:00,20105.0,20110.0,20100.0,20110.0,913,190149
2025-06-05 09:40:00,2025-06-05 09:45:00,2025-06-05 09:45:00,2025-06-05,2025-06-05 09:45:00,20110.0,20125.0,20105.0,20120.0,1224,190091
2025-06-05 09:45:00,2025-06-05 09:50:00,2025-06-05 09:50:00,2025-06-05,2025-06-05 09:50:00,20120.0,20120.0,20110.0,20115.0,308,190139
2025-06-05 09:50:00,2025-06-05 09:55:00,2025-06-05 09:55:00,2025-06-05,2025-06-05 09:55:00,20120.0,20125.0,20100.0,20100.0,1026,190241
2025-06-05 09:55:00,2025-06-05 10:00:00,2025-06-05 10:00:00,2025-06-05,2025-06-05 10:00:00,20100.0,20105.0,20085.0,20090.0,2869,189660
2025-06-05 10:00:00,2025-06-05 10:05:00,2025-06-05 10:05:00,2025-06-05,2025-06-05 10:05:00,20090.0,20095.0,20075.0,20090.0,2607,189633
2025-06-05 10:05:00,2025-06-05 10:10:00,2025-06-05 10:10:00,2025-06-05,2025-06-05 10:10:00,20085.0,20095.0,20080.0,20085.0,1146,189499
2025-06-05 10:10:00,2025-06-05 10:15:00,2025-06-05 10:15:00,2025-06-05,2025-06-05 10:15:00,20085.0,20085.0,20065.0,20070.0,3609,189643
2025-06-05 10:30:00,2025-06-05 10:35:00,2025-06-05 10:35:00,2025-06-05,2025-06-05 10:35:00,20070.0,20080.0,20060.0,20080.0,2790,189790
2025-06-05 10:35:00,2025-06-05 10:40:00,2025-06-05 10:40:00,2025-06-05,2025-06-05 10:40:00,20080.0,20080.0,20060.0,20065.0,1583,189821
2025-06-05 10:40:00,2025-06-05 10:45:00,2025-06-05 10:45:00,2025-06-05,2025-06-05 10:45:00,20070.0,20070.0,20055.0,20060.0,1721,189767
2025-06-05 10:45:00,2025-06-05 10:50:00,2025-06-05 10:50:00,2025-06-05,2025-06-05 10:50:00,20065.0,20065.0,20055.0,20060.0,1355,189913
2025-06-05 10:50:00,2025-06-05 10:55:00,2025-06-05 10:55:00,2025-06-05,2025-06-05 10:55:00,20060.0,20065.0,20055.0,20055.0,835,189562
2025-06-05 10:55:00,2025-06-05 11:00:00,2025-06-05 11:00:00,2025-06-05,2025-06-05 11:00:00,20060.0,20065.0,20045.0,20050.0,1770,189304
2025-06-05 11:00:00,2025-06-05 11:05:00,2025-06-05 11:05:00,2025-06-05,2025-06-05 11:05:00,20050.0,20060.0,20045.0,20060.0,973,189298
2025-06-05 11:05:00,2025-06-05 11:10:00,2025-06-05 11:10:00,2025-06-05,2025-06-05 11:10:00,20060.0,20065.0,20055.0,20060.0,1020,189184
2025-06-05 11:10:00,2025-06-05 11:15:00,2025-06-05 11:15:00,2025-06-05,2025-06-05 11:15:00,20055.0,20065.0,20045.0,20055.0,1041,189176
2025-06-05 11:15:00,2025-06-05 11:20:00,2025-06-05 11:20:00,2025-06-05,2025-06-05 11:20:00,20050.0,20055.0,20045.0,20050.0,1024,189186
2025-06-05 11:20:00,2025-06-05 11:25:00,2025-06-05 11:25:00,2025-06-05,2025-06-05 11:25:00,20050.0,20050.0,20040.0,20040.0,1270,189248
2025-06-05 11:25:00,2025-06-05 11:30:00,2025-06-05 11:30:00,2025-06-05,2025-06-05 11:30:00,20040.0,20045.0,20025.0,20035.0,2940,189326
2025-06-05 13:30:00,2025-06-05 13:35:00,2025-06-05 13:35:00,2025-06-05,2025-06-05 13:35:00,20025.0,20025.0,19975.0,19995.0,8965,188586
2025-06-05 13:35:00,2025-06-05 13:40:00,2025-06-05 13:40:00,2025-06-05,2025-06-05 13:40:00,20000.0,20005.0,19980.0,19990.0,2446,188411
2025-06-05 13:40:00,2025-06-05 13:45:00,2025-06-05 13:45:00,2025-06-05,2025-06-05 13:45:00,19995.0,20005.0,19985.0,19995.0,2132,188165
2025-06-05 13:45:00,2025-06-05 13:50:00,2025-06-05 13:50:00,2025-06-05,2025-06-05 13:50:00,19995.0,20005.0,19995.0,20000.0,1707,187690
2025-06-05 13:50:00,2025-06-05 13:55:00,2025-06-05 13:55:00,2025-06-05,2025-06-05 13:55:00,20005.0,20005.0,19990.0,19995.0,1582,187487
2025-06-05 13:55:00,2025-06-05 14:00:00,2025-06-05 14:00:00,2025-06-05,2025-06-05 14:00:00,20000.0,20000.0,19985.0,19990.0,1222,187396
2025-06-05 14:00:00,2025-06-05 14:05:00,2025-06-05 14:05:00,2025-06-05,2025-06-05 14:05:00,19990.0,19995.0,19980.0,19990.0,1788,187276
2025-06-05 14:05:00,2025-06-05 14:10:00,2025-06-05 14:10:00,2025-06-05,2025-06-05 14:10:00,19985.0,20000.0,19980.0,19990.0,1793,186986
2025-06-05 14:10:00,2025-06-05 14:15:00,2025-06-05 14:15:00,2025-06-05,2025-06-05 14:15:00,19990.0,20000.0,19980.0,19995.0,970,186686
2025-06-05 14:15:00,2025-06-05 14:20:00,2025-06-05 14:20:00,2025-06-05,2025-06-05 14:20:00,19995.0,20000.0,19980.0,19985.0,1098,186629
2025-06-05 14:20:00,2025-06-05 14:25:00,2025-06-05 14:25:00,2025-06-05,2025-06-05 14:25:00,19985.0,20000.0,19980.0,19995.0,1027,186439
2025-06-05 14:25:00,2025-06-05 14:30:00,2025-06-05 14:30:00,2025-06-05,2025-06-05 14:30:00,20000.0,20010.0,19995.0,20010.0,1025,186222
2025-06-05 14:30:00,2025-06-05 14:35:00,2025-06-05 14:35:00,2025-06-05,2025-06-05 14:35:00,20010.0,20020.0,20005.0,20010.0,1573,185896
2025-06-05 14:35:00,2025-06-05 14:40:00,2025-06-05 14:40:00,2025-06-05,2025-06-05 14:40:00,20005.0,20015.0,20000.0,20010.0,1108,185701
2025-06-05 14:40:00,2025-06-05 14:45:00,2025-06-05 14:45:00,2025-06-05,2025-06-05 14:45:00,20010.0,20010.0,20000.0,20005.0,703,185551
2025-06-05 14:45:00,2025-06-05 14:50:00,2025-06-05 14:50:00,2025-06-05,2025-06-05 14:50:00,20005.0,20015.0,20000.0,20015.0,1142,185372
2025-06-05 14:50:00,2025-06-05 14:55:00,2025-06-05 14:55:00,2025-06-05,2025-06-05 14:55:00,20010.0,20025.0,20005.0,20020.0,1799,185426
2025-06-05 14:55:00,2025-06-05 15:00:00,2025-06-05 15:00:00,2025-06-05,2025-06-05 15:00:00,20020.0,20030.0,20010.0,20010.0,3672,184161
2025-06-05 21:00:00,2025-06-05 21:05:00,2025-06-05 21:05:00,2025-06-06,2025-06-06 21:05:00,20050.0,20080.0,20040.0,20055.0,8268,184087
2025-06-05 21:05:00,2025-06-05 21:10:00,2025-06-05 21:10:00,2025-06-06,2025-06-06 21:10:00,20060.0,20085.0,20050.0,20085.0,2883,184721
2025-06-05 21:10:00,2025-06-05 21:15:00,2025-06-05 21:15:00,2025-06-06,2025-06-06 21:15:00,20085.0,20095.0,20060.0,20080.0,3222,183997
2025-06-05 21:15:00,2025-06-05 21:20:00,2025-06-05 21:20:00,2025-06-06,2025-06-06 21:20:00,20075.0,20085.0,20070.0,20085.0,1881,183573
2025-06-05 21:20:00,2025-06-05 21:25:00,2025-06-05 21:25:00,2025-06-06,2025-06-06 21:25:00,20085.0,20100.0,20080.0,20095.0,1921,183587
2025-06-05 21:25:00,2025-06-05 21:30:00,2025-06-05 21:30:00,2025-06-06,2025-06-06 21:30:00,20095.0,20115.0,20080.0,20100.0,3599,183562
2025-06-05 21:30:00,2025-06-05 21:35:00,2025-06-05 21:35:00,2025-06-06,2025-06-06 21:35:00,20105.0,20110.0,20080.0,20095.0,3028,184000
2025-06-05 21:35:00,2025-06-05 21:40:00,2025-06-05 21:40:00,2025-06-06,2025-06-06 21:40:00,20100.0,20105.0,20085.0,20085.0,1499,184233
2025-06-05 21:40:00,2025-06-05 21:45:00,2025-06-05 21:45:00,2025-06-06,2025-06-06 21:45:00,20085.0,20090.0,20070.0,20070.0,1819,184059
2025-06-05 21:45:00,2025-06-05 21:50:00,2025-06-05 21:50:00,2025-06-06,2025-06-06 21:50:00,20070.0,20075.0,20055.0,20065.0,1697,183920
2025-06-05 21:50:00,2025-06-05 21:55:00,2025-06-05 21:55:00,2025-06-06,2025-06-06 21:55:00,20060.0,20065.0,20040.0,20050.0,2458,184190
2025-06-05 21:55:00,2025-06-05 22:00:00,2025-06-05 22:00:00,2025-06-06,2025-06-06 22:00:00,20050.0,20050.0,20030.0,20035.0,1614,184185
2025-06-05 22:00:00,2025-06-05 22:05:00,2025-06-05 22:05:00,2025-06-06,2025-06-06 22:05:00,20040.0,20045.0,20025.0,20025.0,1671,184137
2025-06-05 22:05:00,2025-06-05 22:10:00,2025-06-05 22:10:00,2025-06-06,2025-06-06 22:10:00,20025.0,20050.0,20015.0,20045.0,2867,184251
2025-06-05 22:10:00,2025-06-05 22:15:00,2025-06-05 22:15:00,2025-06-06,2025-06-06 22:15:00,20045.0,20055.0,20040.0,20050.0,1082,184159
2025-06-05 22:15:00,2025-06-05 22:20:00,2025-06-05 22:20:00,2025-06-06,2025-06-06 22:20:00,20055.0,20065.0,20045.0,20050.0,1442,183915
2025-06-05 22:20:00,2025-06-05 22:25:00,2025-06-05 22:25:00,2025-06-06,2025-06-06 22:25:00,20050.0,20055.0,20035.0,20055.0,639,183907
2025-06-05 22:25:00,2025-06-05 22:30:00,2025-06-05 22:30:00,2025-06-06,2025-06-06 22:30:00,20050.0,20065.0,20050.0,20055.0,1017,183713
2025-06-05 22:30:00,2025-06-05 22:35:00,2025-06-05 22:35:00,2025-06-06,2025-06-06 22:35:00,20055.0,20060.0,20045.0,20060.0,621,183920
2025-06-05 22:35:00,2025-06-05 22:40:00,2025-06-05 22:40:00,2025-06-06,2025-06-06 22:40:00,20060.0,20060.0,20050.0,20055.0,768,184044
2025-06-05 22:40:00,2025-06-05 22:45:00,2025-06-05 22:45:00,2025-06-06,2025-06-06 22:45:00,20055.0,20055.0,20040.0,20050.0,503,183996
2025-06-05 22:45:00,2025-06-05 22:50:00,2025-06-05 22:50:00,2025-06-06,2025-06-06 22:50:00,20050.0,20080.0,20045.0,20065.0,2069,183736
2025-06-05 22:50:00,2025-06-05 22:55:00,2025-06-05 22:55:00,2025-06-06,2025-06-06 22:55:00,20070.0,20085.0,20060.0,20085.0,1173,183290
2025-06-05 22:55:00,2025-06-05 23:00:00,2025-06-05 23:00:00,2025-06-06,2025-06-06 23:00:00,20080.0,20080.0,20065.0,20070.0,975,183285
2025-06-05 23:00:00,2025-06-05 23:05:00,2025-06-05 23:05:00,2025-06-06,2025-06-06 23:05:00,20070.0,20075.0,20065.0,20065.0,576,183468
2025-06-05 23:05:00,2025-06-05 23:10:00,2025-06-05 23:10:00,2025-06-06,2025-06-06 23:10:00,20065.0,20070.0,20060.0,20065.0,234,183427
2025-06-05 23:10:00,2025-06-05 23:15:00,2025-06-05 23:15:00,2025-06-06,2025-06-06 23:15:00,20070.0,20070.0,20060.0,20065.0,301,183411
2025-06-05 23:15:00,2025-06-05 23:20:00,2025-06-05 23:20:00,2025-06-06,2025-06-06 23:20:00,20065.0,20065.0,20055.0,20065.0,438,183491
2025-06-05 23:20:00,2025-06-05 23:25:00,2025-06-05 23:25:00,2025-06-06,2025-06-06 23:25:00,20065.0,20070.0,20060.0,20070.0,439,183526
2025-06-05 23:25:00,2025-06-05 23:30:00,2025-06-05 23:30:00,2025-06-06,2025-06-06 23:30:00,20070.0,20070.0,20060.0,20065.0,509,183510
2025-06-05 23:30:00,2025-06-05 23:35:00,2025-06-05 23:35:00,2025-06-06,2025-06-06 23:35:00,20065.0,20070.0,20055.0,20060.0,693,183759
2025-06-05 23:35:00,2025-06-05 23:40:00,2025-06-05 23:40:00,2025-06-06,2025-06-06 23:40:00,20065.0,20065.0,20055.0,20060.0,299,183699
2025-06-05 23:40:00,2025-06-05 23:45:00,2025-06-05 23:45:00,2025-06-06,2025-06-06 23:45:00,20055.0,20060.0,20055.0,20055.0,91,183691
2025-06-05 23:45:00,2025-06-05 23:50:00,2025-06-05 23:50:00,2025-06-06,2025-06-06 23:50:00,20055.0,20065.0,20055.0,20065.0,250,183618
2025-06-05 23:50:00,2025-06-05 23:55:00,2025-06-05 23:55:00,2025-06-06,2025-06-06 23:55:00,20070.0,20070.0,20060.0,20065.0,356,183638
2025-06-05 23:55:00,2025-06-06 00:00:00,2025-06-06 00:00:00,2025-06-06,2025-06-06 00:00:00,20060.0,20065.0,20050.0,20060.0,462,183605
2025-06-06 00:00:00,2025-06-06 00:05:00,2025-06-06 00:05:00,2025-06-06,2025-06-06 00:05:00,20060.0,20065.0,20055.0,20060.0,358,183592
2025-06-06 00:05:00,2025-06-06 00:10:00,2025-06-06 00:10:00,2025-06-06,2025-06-06 00:10:00,20065.0,20070.0,20060.0,20070.0,192,183499
