datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-05-21 09:15:00,1779326100000000000,KQ.m@SHFE.ag,5m,18796.0,18846.0,18776.0,18793.0,11691.0,234238.0,234472.0
2026-05-21 09:20:00,1779326400000000000,KQ.m@SHFE.ag,5m,18793.0,18829.0,18730.0,18808.0,9337.0,234472.0,234292.0
2026-05-21 09:25:00,1779326700000000000,KQ.m@SHFE.ag,5m,18808.0,18823.0,18772.0,18816.0,6496.0,234292.0,234459.0
2026-05-21 09:30:00,1779327000000000000,KQ.m@SHFE.ag,5m,18816.0,18886.0,18788.0,18807.0,13043.0,234459.0,234538.0
2026-05-21 09:35:00,1779327300000000000,KQ.m@SHFE.ag,5m,18807.0,18817.0,18756.0,18786.0,7819.0,234538.0,234357.0
2026-05-21 09:40:00,1779327600000000000,KQ.m@SHFE.ag,5m,18786.0,18824.0,18772.0,18782.0,5665.0,234357.0,234392.0
2026-05-21 09:45:00,1779327900000000000,KQ.m@SHFE.ag,5m,18782.0,18790.0,18749.0,18757.0,5574.0,234392.0,234236.0
2026-05-21 09:50:00,1779328200000000000,KQ.m@SHFE.ag,5m,18757.0,18773.0,18711.0,18715.0,7709.0,234236.0,234199.0
2026-05-21 09:55:00,1779328500000000000,KQ.m@SHFE.ag,5m,18715.0,18732.0,18698.0,18718.0,5739.0,234199.0,234343.0
2026-05-21 10:00:00,1779328800000000000,KQ.m@SHFE.ag,5m,18718.0,18764.0,18685.0,18700.0,7195.0,234343.0,234381.0
2026-05-21 10:05:00,1779329100000000000,KQ.m@SHFE.ag,5m,18700.0,18739.0,18690.0,18734.0,5329.0,234381.0,234688.0
2026-05-21 10:10:00,1779329400000000000,KQ.m@SHFE.ag,5m,18734.0,18736.0,18703.0,18718.0,3570.0,234688.0,234484.0
2026-05-21 10:30:00,1779330600000000000,KQ.m@SHFE.ag,5m,18650.0,18650.0,18493.0,18524.0,22076.0,234484.0,233256.0
2026-05-21 10:35:00,1779330900000000000,KQ.m@SHFE.ag,5m,18524.0,18585.0,18524.0,18552.0,9412.0,233256.0,233278.0
2026-05-21 10:40:00,1779331200000000000,KQ.m@SHFE.ag,5m,18552.0,18554.0,18470.0,18476.0,10971.0,233278.0,232936.0
2026-05-21 10:45:00,1779331500000000000,KQ.m@SHFE.ag,5m,18476.0,18495.0,18438.0,18473.0,9638.0,232936.0,233245.0
2026-05-21 10:50:00,1779331800000000000,KQ.m@SHFE.ag,5m,18473.0,18496.0,18455.0,18465.0,6351.0,233245.0,233347.0
2026-05-21 10:55:00,1779332100000000000,KQ.m@SHFE.ag,5m,18465.0,18526.0,18452.0,18505.0,7496.0,233347.0,233218.0
2026-05-21 11:00:00,1779332400000000000,KQ.m@SHFE.ag,5m,18505.0,18538.0,18483.0,18522.0,5175.0,233218.0,233367.0
2026-05-21 11:05:00,1779332700000000000,KQ.m@SHFE.ag,5m,18522.0,18548.0,18516.0,18528.0,3767.0,233367.0,233353.0
2026-05-21 11:10:00,1779333000000000000,KQ.m@SHFE.ag,5m,18528.0,18558.0,18522.0,18542.0,3245.0,233353.0,233326.0
2026-05-21 11:15:00,1779333300000000000,KQ.m@SHFE.ag,5m,18542.0,18544.0,18463.0,18493.0,6323.0,233326.0,232967.0
2026-05-21 11:20:00,1779333600000000000,KQ.m@SHFE.ag,5m,18493.0,18574.0,18492.0,18547.0,5458.0,232967.0,232948.0
2026-05-21 11:25:00,1779333900000000000,KQ.m@SHFE.ag,5m,18547.0,18547.0,18499.0,18507.0,4080.0,232948.0,232626.0
2026-05-21 13:30:00,1779341400000000000,KQ.m@SHFE.ag,5m,18450.0,18450.0,18359.0,18412.0,16021.0,232626.0,232700.0
2026-05-21 13:35:00,1779341700000000000,KQ.m@SHFE.ag,5m,18412.0,18415.0,18365.0,18404.0,7462.0,232700.0,233155.0
2026-05-21 13:40:00,1779342000000000000,KQ.m@SHFE.ag,5m,18404.0,18433.0,18392.0,18426.0,5301.0,233155.0,233164.0
2026-05-21 13:45:00,1779342300000000000,KQ.m@SHFE.ag,5m,18426.0,18448.0,18355.0,18392.0,8448.0,233164.0,233234.0
2026-05-21 13:50:00,1779342600000000000,KQ.m@SHFE.ag,5m,18392.0,18482.0,18390.0,18476.0,6283.0,233234.0,233144.0
2026-05-21 13:55:00,1779342900000000000,KQ.m@SHFE.ag,5m,18476.0,18494.0,18436.0,18451.0,6056.0,233144.0,233195.0
2026-05-21 14:00:00,1779343200000000000,KQ.m@SHFE.ag,5m,18451.0,18510.0,18442.0,18479.0,6071.0,233195.0,233316.0
2026-05-21 14:05:00,1779343500000000000,KQ.m@SHFE.ag,5m,18479.0,18500.0,18456.0,18456.0,4679.0,233316.0,233674.0
2026-05-21 14:10:00,1779343800000000000,KQ.m@SHFE.ag,5m,18456.0,18465.0,18409.0,18437.0,6854.0,233674.0,233813.0
2026-05-21 14:15:00,1779344100000000000,KQ.m@SHFE.ag,5m,18437.0,18459.0,18412.0,18420.0,4171.0,233813.0,233937.0
2026-05-21 14:20:00,1779344400000000000,KQ.m@SHFE.ag,5m,18420.0,18504.0,18411.0,18474.0,7850.0,233937.0,233768.0
2026-05-21 14:25:00,1779344700000000000,KQ.m@SHFE.ag,5m,18474.0,18477.0,18383.0,18393.0,7221.0,233768.0,233588.0
2026-05-21 14:30:00,1779345000000000000,KQ.m@SHFE.ag,5m,18393.0,18409.0,18298.0,18330.0,12160.0,233588.0,233244.0
2026-05-21 14:35:00,1779345300000000000,KQ.m@SHFE.ag,5m,18330.0,18397.0,18325.0,18382.0,8589.0,233244.0,232956.0
2026-05-21 14:40:00,1779345600000000000,KQ.m@SHFE.ag,5m,18382.0,18409.0,18343.0,18401.0,6440.0,232956.0,232015.0
2026-05-21 14:45:00,1779345900000000000,KQ.m@SHFE.ag,5m,18401.0,18407.0,18316.0,18326.0,6501.0,232015.0,231738.0
2026-05-21 14:50:00,1779346200000000000,KQ.m@SHFE.ag,5m,18326.0,18340.0,18284.0,18312.0,8245.0,231738.0,231783.0
2026-05-21 14:55:00,1779346500000000000,KQ.m@SHFE.ag,5m,18312.0,18333.0,18288.0,18314.0,7175.0,231783.0,231182.0
2026-05-21 21:00:00,1779368400000000000,KQ.m@SHFE.ag,5m,18265.0,18414.0,18165.0,18397.0,28872.0,231182.0,235590.0
2026-05-21 21:05:00,1779368700000000000,KQ.m@SHFE.ag,5m,18397.0,18422.0,18315.0,18337.0,14024.0,235590.0,236542.0
2026-05-21 21:10:00,1779369000000000000,KQ.m@SHFE.ag,5m,18337.0,18358.0,18300.0,18329.0,10288.0,236542.0,236918.0
2026-05-21 21:15:00,1779369300000000000,KQ.m@SHFE.ag,5m,18329.0,18399.0,18290.0,18303.0,15854.0,236918.0,236867.0
2026-05-21 21:20:00,1779369600000000000,KQ.m@SHFE.ag,5m,18303.0,18338.0,18291.0,18325.0,9325.0,236867.0,236921.0
2026-05-21 21:25:00,1779369900000000000,KQ.m@SHFE.ag,5m,18325.0,18326.0,18285.0,18325.0,7886.0,236921.0,237022.0
2026-05-21 21:30:00,1779370200000000000,KQ.m@SHFE.ag,5m,18325.0,18326.0,18256.0,18287.0,12023.0,237022.0,237887.0
2026-05-21 21:35:00,1779370500000000000,KQ.m@SHFE.ag,5m,18287.0,18333.0,18260.0,18282.0,12567.0,237887.0,237622.0
2026-05-21 21:40:00,1779370800000000000,KQ.m@SHFE.ag,5m,18282.0,18355.0,18276.0,18319.0,8869.0,237622.0,237319.0
2026-05-21 21:45:00,1779371100000000000,KQ.m@SHFE.ag,5m,18319.0,18376.0,18319.0,18346.0,8493.0,237319.0,237517.0
2026-05-21 21:50:00,1779371400000000000,KQ.m@SHFE.ag,5m,18346.0,18573.0,18343.0,18546.0,26025.0,237517.0,237061.0
2026-05-21 21:55:00,1779371700000000000,KQ.m@SHFE.ag,5m,18546.0,18582.0,18495.0,18515.0,17483.0,237061.0,237641.0
2026-05-21 22:00:00,1779372000000000000,KQ.m@SHFE.ag,5m,18515.0,18515.0,18471.0,18481.0,10419.0,237641.0,237440.0
2026-05-21 22:05:00,1779372300000000000,KQ.m@SHFE.ag,5m,18481.0,18513.0,18432.0,18466.0,11204.0,237440.0,237339.0
2026-05-21 22:10:00,1779372600000000000,KQ.m@SHFE.ag,5m,18466.0,18495.0,18420.0,18486.0,9091.0,237339.0,237166.0
2026-05-21 22:15:00,1779372900000000000,KQ.m@SHFE.ag,5m,18486.0,18492.0,18401.0,18431.0,9510.0,237166.0,237635.0
2026-05-21 22:20:00,1779373200000000000,KQ.m@SHFE.ag,5m,18431.0,18455.0,18422.0,18430.0,6117.0,237635.0,237632.0
2026-05-21 22:25:00,1779373500000000000,KQ.m@SHFE.ag,5m,18430.0,18470.0,18429.0,18450.0,5379.0,237632.0,237814.0
2026-05-21 22:30:00,1779373800000000000,KQ.m@SHFE.ag,5m,18450.0,18476.0,18424.0,18440.0,6729.0,237814.0,237877.0
2026-05-21 22:35:00,1779374100000000000,KQ.m@SHFE.ag,5m,18440.0,18469.0,18434.0,18458.0,4533.0,237877.0,237752.0
2026-05-21 22:40:00,1779374400000000000,KQ.m@SHFE.ag,5m,18458.0,18459.0,18391.0,18407.0,8815.0,237752.0,237653.0
2026-05-21 22:45:00,1779374700000000000,KQ.m@SHFE.ag,5m,18407.0,18440.0,18392.0,18416.0,6357.0,237653.0,237717.0
2026-05-21 22:50:00,1779375000000000000,KQ.m@SHFE.ag,5m,18416.0,18454.0,18400.0,18438.0,5649.0,237717.0,237799.0
2026-05-21 22:55:00,1779375300000000000,KQ.m@SHFE.ag,5m,18438.0,18468.0,18431.0,18457.0,6079.0,237799.0,237926.0
2026-05-21 23:00:00,1779375600000000000,KQ.m@SHFE.ag,5m,18457.0,18491.0,18433.0,18459.0,8550.0,237926.0,237805.0
2026-05-21 23:05:00,1779375900000000000,KQ.m@SHFE.ag,5m,18459.0,18478.0,18414.0,18437.0,8782.0,237805.0,237887.0
2026-05-21 23:10:00,1779376200000000000,KQ.m@SHFE.ag,5m,18437.0,18565.0,18427.0,18525.0,12286.0,237887.0,238392.0
2026-05-21 23:15:00,1779376500000000000,KQ.m@SHFE.ag,5m,18525.0,18548.0,18502.0,18511.0,7949.0,238392.0,238585.0
2026-05-21 23:20:00,1779376800000000000,KQ.m@SHFE.ag,5m,18511.0,18527.0,18468.0,18480.0,7052.0,238585.0,238171.0
2026-05-21 23:25:00,1779377100000000000,KQ.m@SHFE.ag,5m,18480.0,18489.0,18454.0,18470.0,5273.0,238171.0,238114.0
2026-05-21 23:30:00,1779377400000000000,KQ.m@SHFE.ag,5m,18470.0,18495.0,18464.0,18483.0,4674.0,238114.0,238256.0
2026-05-21 23:35:00,1779377700000000000,KQ.m@SHFE.ag,5m,18483.0,18491.0,18475.0,18483.0,2977.0,238256.0,238422.0
2026-05-21 23:40:00,1779378000000000000,KQ.m@SHFE.ag,5m,18483.0,18484.0,18467.0,18472.0,2364.0,238422.0,238232.0
2026-05-21 23:45:00,1779378300000000000,KQ.m@SHFE.ag,5m,18472.0,18533.0,18470.0,18521.0,6187.0,238232.0,238245.0
2026-05-21 23:50:00,1779378600000000000,KQ.m@SHFE.ag,5m,18521.0,18530.0,18505.0,18517.0,3782.0,238245.0,238257.0
2026-05-21 23:55:00,1779378900000000000,KQ.m@SHFE.ag,5m,18517.0,18550.0,18514.0,18534.0,4997.0,238257.0,238332.0
2026-05-22 00:00:00,1779379200000000000,KQ.m@SHFE.ag,5m,18534.0,18628.0,18534.0,18586.0,13166.0,238332.0,238190.0
2026-05-22 00:05:00,1779379500000000000,KQ.m@SHFE.ag,5m,18586.0,18643.0,18581.0,18615.0,9017.0,238190.0,238168.0
2026-05-22 00:10:00,1779379800000000000,KQ.m@SHFE.ag,5m,18615.0,18623.0,18571.0,18589.0,6576.0,238168.0,237873.0
2026-05-22 00:15:00,1779380100000000000,KQ.m@SHFE.ag,5m,18589.0,18603.0,18569.0,18603.0,4138.0,237873.0,237731.0
2026-05-22 00:20:00,1779380400000000000,KQ.m@SHFE.ag,5m,18603.0,18609.0,18575.0,18587.0,3504.0,237731.0,237885.0
2026-05-22 00:25:00,1779380700000000000,KQ.m@SHFE.ag,5m,18587.0,18598.0,18573.0,18592.0,2331.0,237885.0,237880.0
2026-05-22 00:30:00,1779381000000000000,KQ.m@SHFE.ag,5m,18592.0,18630.0,18590.0,18617.0,4764.0,237880.0,237921.0
2026-05-22 00:35:00,1779381300000000000,KQ.m@SHFE.ag,5m,18617.0,18623.0,18593.0,18596.0,3188.0,237921.0,237843.0
2026-05-22 00:40:00,1779381600000000000,KQ.m@SHFE.ag,5m,18596.0,18615.0,18578.0,18612.0,2946.0,237843.0,237703.0
2026-05-22 00:45:00,1779381900000000000,KQ.m@SHFE.ag,5m,18612.0,18639.0,18592.0,18593.0,4630.0,237703.0,237747.0
2026-05-22 00:50:00,1779382200000000000,KQ.m@SHFE.ag,5m,18593.0,18615.0,18590.0,18593.0,2477.0,237747.0,237803.0
2026-05-22 00:55:00,1779382500000000000,KQ.m@SHFE.ag,5m,18593.0,18623.0,18592.0,18621.0,2376.0,237803.0,237684.0
2026-05-22 01:00:00,1779382800000000000,KQ.m@SHFE.ag,5m,18621.0,18648.0,18605.0,18610.0,4232.0,237684.0,237663.0
2026-05-22 01:05:00,1779383100000000000,KQ.m@SHFE.ag,5m,18610.0,18626.0,18595.0,18623.0,3158.0,237663.0,237602.0
2026-05-22 01:10:00,1779383400000000000,KQ.m@SHFE.ag,5m,18623.0,18731.0,18623.0,18688.0,13922.0,237602.0,236938.0
2026-05-22 01:15:00,1779383700000000000,KQ.m@SHFE.ag,5m,18688.0,18750.0,18680.0,18735.0,8607.0,236938.0,236787.0
2026-05-22 01:20:00,1779384000000000000,KQ.m@SHFE.ag,5m,18735.0,18850.0,18727.0,18746.0,15915.0,236787.0,236505.0
2026-05-22 01:25:00,1779384300000000000,KQ.m@SHFE.ag,5m,18746.0,18785.0,18742.0,18783.0,5272.0,236505.0,236472.0
2026-05-22 01:30:00,1779384600000000000,KQ.m@SHFE.ag,5m,18783.0,18809.0,18756.0,18784.0,5883.0,236472.0,236675.0
2026-05-22 01:35:00,1779384900000000000,KQ.m@SHFE.ag,5m,18784.0,18814.0,18777.0,18798.0,4084.0,236675.0,236662.0
2026-05-22 01:40:00,1779385200000000000,KQ.m@SHFE.ag,5m,18798.0,18860.0,18798.0,18835.0,7112.0,236662.0,236697.0
2026-05-22 01:45:00,1779385500000000000,KQ.m@SHFE.ag,5m,18835.0,18860.0,18808.0,18856.0,4751.0,236697.0,236635.0
2026-05-22 01:50:00,1779385800000000000,KQ.m@SHFE.ag,5m,18856.0,18888.0,18838.0,18879.0,6521.0,236635.0,236313.0
2026-05-22 01:55:00,1779386100000000000,KQ.m@SHFE.ag,5m,18879.0,18900.0,18820.0,18824.0,6410.0,236313.0,236124.0
2026-05-22 02:00:00,1779386400000000000,KQ.m@SHFE.ag,5m,18824.0,18847.0,18778.0,18785.0,7531.0,236124.0,236142.0
2026-05-22 02:05:00,1779386700000000000,KQ.m@SHFE.ag,5m,18785.0,18826.0,18776.0,18820.0,3907.0,236142.0,236084.0
2026-05-22 02:10:00,1779387000000000000,KQ.m@SHFE.ag,5m,18820.0,18820.0,18790.0,18808.0,2537.0,236084.0,235941.0
2026-05-22 02:15:00,1779387300000000000,KQ.m@SHFE.ag,5m,18808.0,18850.0,18803.0,18850.0,3167.0,235941.0,235614.0
2026-05-22 02:20:00,1779387600000000000,KQ.m@SHFE.ag,5m,18850.0,18854.0,18821.0,18838.0,2514.0,235614.0,235382.0
2026-05-22 02:25:00,1779387900000000000,KQ.m@SHFE.ag,5m,18838.0,18888.0,18836.0,18878.0,4420.0,235382.0,234676.0
2026-05-22 09:00:00,1779411600000000000,KQ.m@SHFE.ag,5m,18713.0,18768.0,18656.0,18717.0,21036.0,234676.0,234421.0
2026-05-22 09:05:00,1779411900000000000,KQ.m@SHFE.ag,5m,18717.0,18717.0,18621.0,18648.0,13546.0,234421.0,234194.0
2026-05-22 09:10:00,1779412200000000000,KQ.m@SHFE.ag,5m,18648.0,18675.0,18625.0,18671.0,7455.0,234194.0,234134.0
2026-05-22 09:15:00,1779412500000000000,KQ.m@SHFE.ag,5m,18671.0,18736.0,18645.0,18723.0,8764.0,234134.0,234186.0
2026-05-22 09:20:00,1779412800000000000,KQ.m@SHFE.ag,5m,18723.0,18745.0,18706.0,18716.0,6806.0,234186.0,234562.0
2026-05-22 09:25:00,1779413100000000000,KQ.m@SHFE.ag,5m,18716.0,18750.0,18694.0,18729.0,5136.0,234562.0,234542.0
2026-05-22 09:30:00,1779413400000000000,KQ.m@SHFE.ag,5m,18729.0,18729.0,18646.0,18683.0,7582.0,234542.0,234243.0
2026-05-22 09:35:00,1779413700000000000,KQ.m@SHFE.ag,5m,18683.0,18704.0,18651.0,18674.0,5187.0,234243.0,234360.0
2026-05-22 09:40:00,1779414000000000000,KQ.m@SHFE.ag,5m,18674.0,18718.0,18655.0,18695.0,5310.0,234360.0,234468.0
2026-05-22 09:45:00,1779414300000000000,KQ.m@SHFE.ag,5m,18695.0,18746.0,18694.0,18735.0,5693.0,234468.0,234700.0
2026-05-22 09:50:00,1779414600000000000,KQ.m@SHFE.ag,5m,18735.0,18824.0,18735.0,18768.0,9958.0,234700.0,235175.0
2026-05-22 09:55:00,1779414900000000000,KQ.m@SHFE.ag,5m,18768.0,18771.0,18735.0,18757.0,3987.0,235175.0,235054.0
2026-05-22 10:00:00,1779415200000000000,KQ.m@SHFE.ag,5m,18757.0,18770.0,18740.0,18756.0,3804.0,235054.0,235090.0
2026-05-22 10:05:00,1779415500000000000,KQ.m@SHFE.ag,5m,18756.0,18756.0,18682.0,18699.0,6937.0,235090.0,234841.0
2026-05-22 10:10:00,1779415800000000000,KQ.m@SHFE.ag,5m,18699.0,18713.0,18690.0,18700.0,3323.0,234841.0,234620.0
2026-05-22 10:30:00,1779417000000000000,KQ.m@SHFE.ag,5m,18675.0,18675.0,18598.0,18617.0,11873.0,234620.0,234411.0
2026-05-22 10:35:00,1779417300000000000,KQ.m@SHFE.ag,5m,18617.0,18656.0,18613.0,18643.0,4701.0,234411.0,234620.0
2026-05-22 10:40:00,1779417600000000000,KQ.m@SHFE.ag,5m,18643.0,18685.0,18642.0,18657.0,4851.0,234620.0,234342.0
2026-05-22 10:45:00,1779417900000000000,KQ.m@SHFE.ag,5m,18657.0,18695.0,18647.0,18680.0,3595.0,234342.0,234352.0
2026-05-22 10:50:00,1779418200000000000,KQ.m@SHFE.ag,5m,18680.0,18707.0,18670.0,18676.0,3713.0,234352.0,234197.0
2026-05-22 10:55:00,1779418500000000000,KQ.m@SHFE.ag,5m,18676.0,18708.0,18656.0,18706.0,3789.0,234197.0,234172.0
2026-05-22 11:00:00,1779418800000000000,KQ.m@SHFE.ag,5m,18706.0,18724.0,18681.0,18712.0,4101.0,234172.0,234091.0
2026-05-22 11:05:00,1779419100000000000,KQ.m@SHFE.ag,5m,18712.0,18712.0,18665.0,18676.0,2917.0,234091.0,233888.0
2026-05-22 11:10:00,1779419400000000000,KQ.m@SHFE.ag,5m,18676.0,18695.0,18651.0,18663.0,2900.0,233888.0,233835.0
2026-05-22 11:15:00,1779419700000000000,KQ.m@SHFE.ag,5m,18663.0,18672.0,18627.0,18639.0,3898.0,233835.0,233730.0
2026-05-22 11:20:00,1779420000000000000,KQ.m@SHFE.ag,5m,18639.0,18649.0,18623.0,18643.0,3548.0,233730.0,233614.0
2026-05-22 11:25:00,1779420300000000000,KQ.m@SHFE.ag,5m,18643.0,18649.0,18613.0,18649.0,3808.0,233614.0,233486.0
2026-05-22 13:30:00,1779427800000000000,KQ.m@SHFE.ag,5m,18713.0,18775.0,18702.0,18759.0,12872.0,233486.0,233779.0
2026-05-22 13:35:00,1779428100000000000,KQ.m@SHFE.ag,5m,18759.0,18866.0,18750.0,18864.0,13266.0,233779.0,234948.0
2026-05-22 13:40:00,1779428400000000000,KQ.m@SHFE.ag,5m,18864.0,18884.0,18807.0,18817.0,9875.0,234948.0,235106.0
2026-05-22 13:45:00,1779428700000000000,KQ.m@SHFE.ag,5m,18817.0,18833.0,18791.0,18811.0,5798.0,235106.0,235208.0
2026-05-22 13:50:00,1779429000000000000,KQ.m@SHFE.ag,5m,18811.0,18856.0,18796.0,18796.0,6913.0,235208.0,235384.0
2026-05-22 13:55:00,1779429300000000000,KQ.m@SHFE.ag,5m,18796.0,18803.0,18551.0,18572.0,27800.0,235384.0,235031.0
2026-05-22 14:00:00,1779429600000000000,KQ.m@SHFE.ag,5m,18572.0,18650.0,18531.0,18632.0,16259.0,235031.0,234693.0
2026-05-22 14:05:00,1779429900000000000,KQ.m@SHFE.ag,5m,18632.0,18685.0,18624.0,18677.0,8826.0,234693.0,234686.0
2026-05-22 14:10:00,1779430200000000000,KQ.m@SHFE.ag,5m,18677.0,18677.0,18647.0,18654.0,4573.0,234686.0,234759.0
2026-05-22 14:15:00,1779430500000000000,KQ.m@SHFE.ag,5m,18654.0,18697.0,18626.0,18661.0,6603.0,234759.0,234791.0
2026-05-22 14:20:00,1779430800000000000,KQ.m@SHFE.ag,5m,18661.0,18693.0,18649.0,18677.0,4913.0,234791.0,234809.0
2026-05-22 14:25:00,1779431100000000000,KQ.m@SHFE.ag,5m,18677.0,18716.0,18673.0,18705.0,4831.0,234809.0,234618.0
2026-05-22 14:30:00,1779431400000000000,KQ.m@SHFE.ag,5m,18705.0,18742.0,18698.0,18702.0,8312.0,234618.0,234575.0
2026-05-22 14:35:00,1779431700000000000,KQ.m@SHFE.ag,5m,18702.0,18717.0,18666.0,18679.0,4831.0,234575.0,234574.0
2026-05-22 14:40:00,1779432000000000000,KQ.m@SHFE.ag,5m,18679.0,18700.0,18654.0,18700.0,4995.0,234574.0,234294.0
2026-05-22 14:45:00,1779432300000000000,KQ.m@SHFE.ag,5m,18700.0,18702.0,18673.0,18690.0,4026.0,234294.0,234389.0
2026-05-22 14:50:00,1779432600000000000,KQ.m@SHFE.ag,5m,18690.0,18708.0,18674.0,18707.0,4036.0,234389.0,233916.0
2026-05-22 14:55:00,1779432900000000000,KQ.m@SHFE.ag,5m,18707.0,18724.0,18676.0,18681.0,5880.0,233916.0,233074.0
2026-05-22 21:00:00,1779454800000000000,KQ.m@SHFE.ag,5m,18634.0,18721.0,18570.0,18592.0,21238.0,233074.0,235582.0
2026-05-22 21:05:00,1779455100000000000,KQ.m@SHFE.ag,5m,18592.0,18742.0,18575.0,18734.0,15146.0,235582.0,236909.0
2026-05-22 21:10:00,1779455400000000000,KQ.m@SHFE.ag,5m,18734.0,18740.0,18680.0,18694.0,14445.0,236909.0,237560.0
2026-05-22 21:15:00,1779455700000000000,KQ.m@SHFE.ag,5m,18694.0,18718.0,18675.0,18704.0,6946.0,237560.0,238054.0
2026-05-22 21:20:00,1779456000000000000,KQ.m@SHFE.ag,5m,18704.0,18718.0,18672.0,18678.0,5584.0,238054.0,238205.0
2026-05-22 21:25:00,1779456300000000000,KQ.m@SHFE.ag,5m,18678.0,18699.0,18655.0,18661.0,6179.0,238205.0,238356.0
2026-05-22 21:30:00,1779456600000000000,KQ.m@SHFE.ag,5m,18661.0,18717.0,18621.0,18652.0,14434.0,238356.0,238661.0
2026-05-22 21:35:00,1779456900000000000,KQ.m@SHFE.ag,5m,18652.0,18679.0,18635.0,18643.0,7747.0,238661.0,238681.0
2026-05-22 21:40:00,1779457200000000000,KQ.m@SHFE.ag,5m,18643.0,18650.0,18586.0,18636.0,12968.0,238681.0,239683.0
2026-05-22 21:45:00,1779457500000000000,KQ.m@SHFE.ag,5m,18636.0,18648.0,18592.0,18606.0,6865.0,239683.0,240006.0
2026-05-22 21:50:00,1779457800000000000,KQ.m@SHFE.ag,5m,18606.0,18655.0,18590.0,18649.0,8186.0,240006.0,239743.0
2026-05-22 21:55:00,1779458100000000000,KQ.m@SHFE.ag,5m,18649.0,18649.0,18622.0,18646.0,3808.0,239743.0,239777.0
2026-05-22 22:00:00,1779458400000000000,KQ.m@SHFE.ag,5m,18646.0,18646.0,18550.0,18589.0,16317.0,239777.0,240558.0
2026-05-22 22:05:00,1779458700000000000,KQ.m@SHFE.ag,5m,18589.0,18613.0,18563.0,18608.0,8338.0,240558.0,240490.0
2026-05-22 22:10:00,1779459000000000000,KQ.m@SHFE.ag,5m,18608.0,18612.0,18472.0,18493.0,15647.0,240490.0,240761.0
2026-05-22 22:15:00,1779459300000000000,KQ.m@SHFE.ag,5m,18493.0,18517.0,18425.0,18465.0,18164.0,240761.0,241573.0
2026-05-22 22:20:00,1779459600000000000,KQ.m@SHFE.ag,5m,18465.0,18480.0,18390.0,18413.0,14542.0,241573.0,241841.0
2026-05-22 22:25:00,1779459900000000000,KQ.m@SHFE.ag,5m,18413.0,18448.0,18378.0,18448.0,12938.0,241841.0,242522.0
2026-05-22 22:30:00,1779460200000000000,KQ.m@SHFE.ag,5m,18448.0,18476.0,18430.0,18462.0,8574.0,242522.0,242383.0
2026-05-22 22:35:00,1779460500000000000,KQ.m@SHFE.ag,5m,18462.0,18497.0,18438.0,18455.0,9194.0,242383.0,242288.0
2026-05-22 22:40:00,1779460800000000000,KQ.m@SHFE.ag,5m,18455.0,18509.0,18454.0,18499.0,7587.0,242288.0,241901.0
2026-05-22 22:45:00,1779461100000000000,KQ.m@SHFE.ag,5m,18499.0,18529.0,18496.0,18501.0,7472.0,241901.0,241948.0
2026-05-22 22:50:00,1779461400000000000,KQ.m@SHFE.ag,5m,18501.0,18504.0,18475.0,18493.0,6536.0,241948.0,242489.0
2026-05-22 22:55:00,1779461700000000000,KQ.m@SHFE.ag,5m,18493.0,18495.0,18459.0,18462.0,5690.0,242489.0,242811.0
2026-05-22 23:00:00,1779462000000000000,KQ.m@SHFE.ag,5m,18462.0,18524.0,18454.0,18521.0,8031.0,242811.0,242917.0
2026-05-22 23:05:00,1779462300000000000,KQ.m@SHFE.ag,5m,18521.0,18575.0,18519.0,18550.0,10393.0,242917.0,242688.0
2026-05-22 23:10:00,1779462600000000000,KQ.m@SHFE.ag,5m,18550.0,18550.0,18523.0,18535.0,4753.0,242688.0,242553.0
2026-05-22 23:15:00,1779462900000000000,KQ.m@SHFE.ag,5m,18535.0,18597.0,18535.0,18591.0,7826.0,242553.0,242223.0
2026-05-22 23:20:00,1779463200000000000,KQ.m@SHFE.ag,5m,18591.0,18592.0,18567.0,18570.0,4717.0,242223.0,242166.0
2026-05-22 23:25:00,1779463500000000000,KQ.m@SHFE.ag,5m,18570.0,18628.0,18558.0,18615.0,9427.0,242166.0,242177.0
2026-05-22 23:30:00,1779463800000000000,KQ.m@SHFE.ag,5m,18615.0,18629.0,18600.0,18608.0,6138.0,242177.0,242065.0
2026-05-22 23:35:00,1779464100000000000,KQ.m@SHFE.ag,5m,18608.0,18627.0,18590.0,18600.0,5761.0,242065.0,241713.0
2026-05-22 23:40:00,1779464400000000000,KQ.m@SHFE.ag,5m,18600.0,18602.0,18576.0,18594.0,5136.0,241713.0,241693.0
2026-05-22 23:45:00,1779464700000000000,KQ.m@SHFE.ag,5m,18594.0,18628.0,18570.0,18580.0,6741.0,241693.0,241784.0
2026-05-22 23:50:00,1779465000000000000,KQ.m@SHFE.ag,5m,18580.0,18623.0,18579.0,18614.0,4754.0,241784.0,241936.0
2026-05-22 23:55:00,1779465300000000000,KQ.m@SHFE.ag,5m,18614.0,18661.0,18607.0,18644.0,8774.0,241936.0,242563.0
2026-05-23 00:00:00,1779465600000000000,KQ.m@SHFE.ag,5m,18644.0,18672.0,18623.0,18658.0,7494.0,242563.0,242463.0
2026-05-23 00:05:00,1779465900000000000,KQ.m@SHFE.ag,5m,18658.0,18670.0,18627.0,18638.0,4344.0,242463.0,242365.0
