datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-09-26 20:00:00,1758888000000000000,KQ.m@SHFE.ag,4h,10652.0,10866.0,10645.0,10853.0,501245.0,544232.0,559503.0
2025-09-27 00:00:00,1758902400000000000,KQ.m@SHFE.ag,4h,10853.0,10974.0,10785.0,10936.0,367391.0,559503.0,546751.0
2025-09-29 08:00:00,1759104000000000000,KQ.m@SHFE.ag,4h,10952.0,10988.0,10752.0,10865.0,418422.0,546751.0,514621.0
2025-09-29 12:00:00,1759118400000000000,KQ.m@SHFE.ag,4h,10910.0,11008.0,10888.0,10939.0,240025.0,514621.0,508967.0
2025-09-29 20:00:00,1759147200000000000,KQ.m@SHFE.ag,4h,10884.0,10946.0,10833.0,10938.0,398656.0,508967.0,511693.0
2025-09-30 00:00:00,1759161600000000000,KQ.m@SHFE.ag,4h,10938.0,10955.0,10879.0,10907.0,96099.0,511693.0,503022.0
2025-09-30 08:00:00,1759190400000000000,KQ.m@SHFE.ag,4h,10910.0,10999.0,10895.0,10969.0,196740.0,503022.0,496700.0
2025-09-30 12:00:00,1759204800000000000,KQ.m@SHFE.ag,4h,10988.0,11029.0,10890.0,10918.0,197525.0,496700.0,476244.0
2025-10-09 08:00:00,1759968000000000000,KQ.m@SHFE.ag,4h,11199.0,11299.0,11082.0,11228.0,422337.0,476244.0,481648.0
2025-10-09 12:00:00,1759982400000000000,KQ.m@SHFE.ag,4h,11254.0,11309.0,11137.0,11169.0,183233.0,481648.0,477441.0
2025-10-09 20:00:00,1760011200000000000,KQ.m@SHFE.ag,4h,11426.0,11490.0,11190.0,11232.0,899715.0,477441.0,502791.0
2025-10-10 00:00:00,1760025600000000000,KQ.m@SHFE.ag,4h,11232.0,11265.0,10962.0,11078.0,378994.0,502791.0,479777.0
2025-10-10 08:00:00,1760054400000000000,KQ.m@SHFE.ag,4h,11128.0,11134.0,10970.0,11002.0,249236.0,479777.0,464434.0
2025-10-10 12:00:00,1760068800000000000,KQ.m@SHFE.ag,4h,11027.0,11116.0,10994.0,11082.0,173321.0,464434.0,460118.0
2025-10-10 20:00:00,1760097600000000000,KQ.m@SHFE.ag,4h,11168.0,11292.0,11126.0,11147.0,745534.0,460118.0,481773.0
2025-10-11 00:00:00,1760112000000000000,KQ.m@SHFE.ag,4h,11147.0,11153.0,10937.0,11059.0,439722.0,481773.0,473235.0
2025-10-13 08:00:00,1760313600000000000,KQ.m@SHFE.ag,4h,11250.0,11407.0,11206.0,11405.0,384505.0,473235.0,479350.0
2025-10-13 12:00:00,1760328000000000000,KQ.m@SHFE.ag,4h,11445.0,11584.0,11437.0,11531.0,309396.0,479350.0,495579.0
2025-10-13 20:00:00,1760356800000000000,KQ.m@SHFE.ag,4h,11581.0,11718.0,11557.0,11656.0,584440.0,495579.0,520457.0
2025-10-14 00:00:00,1760371200000000000,KQ.m@SHFE.ag,4h,11656.0,11747.0,11638.0,11710.0,174588.0,520457.0,512869.0
2025-10-14 08:00:00,1760400000000000000,KQ.m@SHFE.ag,4h,11843.0,12048.0,11824.0,12036.0,561123.0,512869.0,506270.0
2025-10-14 12:00:00,1760414400000000000,KQ.m@SHFE.ag,4h,12081.0,12096.0,11368.0,11533.0,1101824.0,506270.0,467690.0
2025-10-14 20:00:00,1760443200000000000,KQ.m@SHFE.ag,4h,11429.0,11694.0,11368.0,11654.0,919882.0,467690.0,491057.0
2025-10-15 00:00:00,1760457600000000000,KQ.m@SHFE.ag,4h,11654.0,11758.0,11601.0,11732.0,333503.0,491057.0,480830.0
2025-10-15 08:00:00,1760486400000000000,KQ.m@SHFE.ag,4h,11724.0,11904.0,11705.0,11847.0,487521.0,480830.0,476351.0
2025-10-15 12:00:00,1760500800000000000,KQ.m@SHFE.ag,4h,11879.0,11973.0,11841.0,11966.0,292608.0,476351.0,477807.0
2025-10-15 20:00:00,1760529600000000000,KQ.m@SHFE.ag,4h,11938.0,11985.0,11850.0,11914.0,773225.0,477807.0,491961.0
2025-10-16 00:00:00,1760544000000000000,KQ.m@SHFE.ag,4h,11914.0,12164.0,11910.0,12138.0,313823.0,491961.0,492628.0
2025-10-16 08:00:00,1760572800000000000,KQ.m@SHFE.ag,4h,12146.0,12296.0,12103.0,12198.0,482208.0,492628.0,495221.0
2025-10-16 12:00:00,1760587200000000000,KQ.m@SHFE.ag,4h,12096.0,12096.0,11835.0,12017.0,635316.0,495221.0,468355.0
2025-10-16 20:00:00,1760616000000000000,KQ.m@SHFE.ag,4h,12023.0,12335.0,12023.0,12288.0,937877.0,468355.0,499501.0
2025-10-17 00:00:00,1760630400000000000,KQ.m@SHFE.ag,4h,12288.0,12366.0,12138.0,12208.0,642740.0,499501.0,477002.0
2025-10-17 08:00:00,1760659200000000000,KQ.m@SHFE.ag,4h,12305.0,12352.0,12118.0,12318.0,649734.0,477002.0,483835.0
2025-10-17 12:00:00,1760673600000000000,KQ.m@SHFE.ag,4h,12330.0,12353.0,12167.0,12249.0,415902.0,483835.0,471162.0
2025-10-17 20:00:00,1760702400000000000,KQ.m@SHFE.ag,4h,12062.0,12070.0,11634.0,11761.0,1385927.0,471162.0,469598.0
2025-10-18 00:00:00,1760716800000000000,KQ.m@SHFE.ag,4h,11761.0,11773.0,11592.0,11748.0,467521.0,469598.0,449728.0
2025-10-20 08:00:00,1760918400000000000,KQ.m@SHFE.ag,4h,11770.0,11867.0,11680.0,11799.0,365839.0,449728.0,442434.0
2025-10-20 12:00:00,1760932800000000000,KQ.m@SHFE.ag,4h,11802.0,11817.0,11685.0,11742.0,236473.0,442434.0,432663.0
2025-10-20 20:00:00,1760961600000000000,KQ.m@SHFE.ag,4h,11980.0,11991.0,11813.0,11949.0,721939.0,432663.0,452731.0
2025-10-21 00:00:00,1760976000000000000,KQ.m@SHFE.ag,4h,11949.0,11978.0,11907.0,11973.0,147530.0,452731.0,444094.0
2025-10-21 08:00:00,1761004800000000000,KQ.m@SHFE.ag,4h,11965.0,11969.0,11764.0,11836.0,429887.0,444094.0,435504.0
2025-10-21 12:00:00,1761019200000000000,KQ.m@SHFE.ag,4h,11817.0,11821.0,11690.0,11805.0,283629.0,435504.0,424554.0
2025-10-21 20:00:00,1761048000000000000,KQ.m@SHFE.ag,4h,11395.0,11465.0,11205.0,11301.0,1077716.0,424554.0,425498.0
2025-10-22 00:00:00,1761062400000000000,KQ.m@SHFE.ag,4h,11301.0,11311.0,11242.0,11285.0,165412.0,425498.0,415709.0
2025-10-22 08:00:00,1761091200000000000,KQ.m@SHFE.ag,4h,11264.0,11337.0,11235.0,11320.0,281143.0,415709.0,396680.0
2025-10-22 12:00:00,1761105600000000000,KQ.m@SHFE.ag,4h,11366.0,11423.0,11346.0,11404.0,158567.0,396680.0,386233.0
2025-10-22 20:00:00,1761134400000000000,KQ.m@SHFE.ag,4h,11255.0,11381.0,11239.0,11321.0,500102.0,386233.0,389166.0
2025-10-23 00:00:00,1761148800000000000,KQ.m@SHFE.ag,4h,11321.0,11349.0,11288.0,11331.0,127187.0,389166.0,383250.0
2025-10-23 08:00:00,1761177600000000000,KQ.m@SHFE.ag,4h,11343.0,11410.0,11315.0,11391.0,173881.0,383250.0,378106.0
2025-10-23 12:00:00,1761192000000000000,KQ.m@SHFE.ag,4h,11377.0,11486.0,11376.0,11467.0,176445.0,378106.0,377229.0
2025-10-23 20:00:00,1761220800000000000,KQ.m@SHFE.ag,4h,11510.0,11575.0,11491.0,11510.0,379400.0,377229.0,385201.0
2025-10-24 00:00:00,1761235200000000000,KQ.m@SHFE.ag,4h,11510.0,11524.0,11466.0,11517.0,100137.0,385201.0,378594.0
2025-10-24 08:00:00,1761264000000000000,KQ.m@SHFE.ag,4h,11487.0,11496.0,11327.0,11376.0,251670.0,378594.0,371351.0
2025-10-24 12:00:00,1761278400000000000,KQ.m@SHFE.ag,4h,11355.0,11369.0,11281.0,11332.0,175435.0,371351.0,365976.0
2025-10-24 20:00:00,1761307200000000000,KQ.m@SHFE.ag,4h,11311.0,11501.0,11308.0,11493.0,375786.0,365976.0,372622.0
2025-10-25 00:00:00,1761321600000000000,KQ.m@SHFE.ag,4h,11493.0,11510.0,11413.0,11419.0,114614.0,372622.0,362402.0
2025-10-27 08:00:00,1761523200000000000,KQ.m@SHFE.ag,4h,11397.0,11459.0,11360.0,11377.0,186249.0,362402.0,349922.0
2025-10-27 12:00:00,1761537600000000000,KQ.m@SHFE.ag,4h,11390.0,11418.0,11381.0,11394.0,85698.0,349922.0,341694.0
2025-10-27 20:00:00,1761566400000000000,KQ.m@SHFE.ag,4h,11268.0,11307.0,11045.0,11099.0,600743.0,341694.0,357746.0
2025-10-28 00:00:00,1761580800000000000,KQ.m@SHFE.ag,4h,11099.0,11157.0,11096.0,11150.0,102131.0,357746.0,345877.0
2025-10-28 08:00:00,1761609600000000000,KQ.m@SHFE.ag,4h,11173.0,11195.0,11069.0,11099.0,177573.0,345877.0,331542.0
2025-10-28 12:00:00,1761624000000000000,KQ.m@SHFE.ag,4h,11076.0,11076.0,11001.0,11049.0,172381.0,331542.0,321876.0
2025-10-28 20:00:00,1761652800000000000,KQ.m@SHFE.ag,4h,11030.0,11215.0,11020.0,11203.0,361105.0,321876.0,321642.0
2025-10-29 00:00:00,1761667200000000000,KQ.m@SHFE.ag,4h,11203.0,11232.0,11172.0,11180.0,86786.0,321642.0,315150.0
2025-10-29 08:00:00,1761696000000000000,KQ.m@SHFE.ag,4h,11232.0,11288.0,11181.0,11251.0,192716.0,315150.0,308865.0
2025-10-29 12:00:00,1761710400000000000,KQ.m@SHFE.ag,4h,11255.0,11345.0,11238.0,11338.0,107279.0,308865.0,304414.0
2025-10-29 20:00:00,1761739200000000000,KQ.m@SHFE.ag,4h,11429.0,11438.0,11292.0,11310.0,307875.0,304414.0,304699.0
2025-10-30 00:00:00,1761753600000000000,KQ.m@SHFE.ag,4h,11310.0,11340.0,11254.0,11265.0,135657.0,304699.0,295850.0
2025-10-30 08:00:00,1761782400000000000,KQ.m@SHFE.ag,4h,11242.0,11289.0,11122.0,11160.0,240658.0,295850.0,287438.0
2025-10-30 12:00:00,1761796800000000000,KQ.m@SHFE.ag,4h,11175.0,11255.0,11161.0,11253.0,136684.0,287438.0,283230.0
2025-10-30 20:00:00,1761825600000000000,KQ.m@SHFE.ag,4h,11246.0,11460.0,11235.0,11444.0,409826.0,283230.0,297779.0
2025-10-31 00:00:00,1761840000000000000,KQ.m@SHFE.ag,4h,11444.0,11482.0,11411.0,11448.0,85505.0,297779.0,292654.0
2025-10-31 08:00:00,1761868800000000000,KQ.m@SHFE.ag,4h,11451.0,11534.0,11371.0,11393.0,252385.0,292654.0,279500.0
2025-10-31 12:00:00,1761883200000000000,KQ.m@SHFE.ag,4h,11388.0,11484.0,11368.0,11441.0,129628.0,279500.0,279241.0
2025-10-31 20:00:00,1761912000000000000,KQ.m@SHFE.ag,4h,11450.0,11480.0,11377.0,11389.0,279971.0,279241.0,278553.0
2025-11-01 00:00:00,1761926400000000000,KQ.m@SHFE.ag,4h,11389.0,11399.0,11300.0,11382.0,180362.0,278553.0,269746.0
2025-11-03 08:00:00,1762128000000000000,KQ.m@SHFE.ag,4h,11302.0,11449.0,11245.0,11423.0,214327.0,269746.0,261718.0
2025-11-03 12:00:00,1762142400000000000,KQ.m@SHFE.ag,4h,11439.0,11483.0,11436.0,11455.0,77374.0,261718.0,261467.0
2025-11-03 20:00:00,1762171200000000000,KQ.m@SHFE.ag,4h,11453.0,11504.0,11331.0,11375.0,365789.0,261467.0,268086.0
2025-11-04 00:00:00,1762185600000000000,KQ.m@SHFE.ag,4h,11375.0,11399.0,11348.0,11350.0,95929.0,268086.0,262421.0
2025-11-04 08:00:00,1762214400000000000,KQ.m@SHFE.ag,4h,11313.0,11364.0,11253.0,11288.0,186975.0,262421.0,261519.0
2025-11-04 12:00:00,1762228800000000000,KQ.m@SHFE.ag,4h,11280.0,11293.0,11188.0,11238.0,135160.0,261519.0,257090.0
2025-11-04 20:00:00,1762257600000000000,KQ.m@SHFE.ag,4h,11235.0,11283.0,11103.0,11194.0,407521.0,257090.0,263140.0
2025-11-05 00:00:00,1762272000000000000,KQ.m@SHFE.ag,4h,11194.0,11274.0,11189.0,11226.0,114588.0,263140.0,255813.0
2025-11-05 08:00:00,1762300800000000000,KQ.m@SHFE.ag,4h,11138.0,11269.0,11116.0,11248.0,189124.0,255813.0,249774.0
2025-11-05 12:00:00,1762315200000000000,KQ.m@SHFE.ag,4h,11304.0,11320.0,11264.0,11276.0,94493.0,249774.0,244274.0
2025-11-05 20:00:00,1762344000000000000,KQ.m@SHFE.ag,4h,11290.0,11379.0,11255.0,11360.0,289874.0,244274.0,253405.0
2025-11-06 00:00:00,1762358400000000000,KQ.m@SHFE.ag,4h,11360.0,11388.0,11337.0,11381.0,60305.0,253405.0,248762.0
2025-11-06 08:00:00,1762387200000000000,KQ.m@SHFE.ag,4h,11361.0,11381.0,11302.0,11368.0,128385.0,248762.0,242799.0
2025-11-06 12:00:00,1762401600000000000,KQ.m@SHFE.ag,4h,11400.0,11443.0,11394.0,11427.0,92637.0,242799.0,245863.0
2025-11-06 20:00:00,1762430400000000000,KQ.m@SHFE.ag,4h,11451.0,11485.0,11316.0,11322.0,325202.0,245863.0,251706.0
2025-11-07 00:00:00,1762444800000000000,KQ.m@SHFE.ag,4h,11322.0,11375.0,11264.0,11359.0,157568.0,251706.0,242908.0
2025-11-07 08:00:00,1762473600000000000,KQ.m@SHFE.ag,4h,11376.0,11450.0,11371.0,11421.0,117434.0,242908.0,241410.0
2025-11-07 12:00:00,1762488000000000000,KQ.m@SHFE.ag,4h,11448.0,11493.0,11432.0,11484.0,84223.0,241410.0,245517.0
2025-11-07 20:00:00,1762516800000000000,KQ.m@SHFE.ag,4h,11458.0,11505.0,11384.0,11407.0,342534.0,245517.0,248246.0
2025-11-08 00:00:00,1762531200000000000,KQ.m@SHFE.ag,4h,11407.0,11530.0,11367.0,11405.0,266019.0,248246.0,235281.0
2025-11-10 08:00:00,1762732800000000000,KQ.m@SHFE.ag,4h,11472.0,11697.0,11472.0,11647.0,299696.0,235281.0,237241.0
2025-11-10 12:00:00,1762747200000000000,KQ.m@SHFE.ag,4h,11668.0,11734.0,11668.0,11719.0,107661.0,237241.0,243217.0
2025-11-10 20:00:00,1762776000000000000,KQ.m@SHFE.ag,4h,11811.0,11833.0,11704.0,11753.0,294243.0,243217.0,250917.0
2025-11-11 00:00:00,1762790400000000000,KQ.m@SHFE.ag,4h,11753.0,11871.0,11742.0,11868.0,94953.0,250917.0,246300.0
2025-11-11 08:00:00,1762819200000000000,KQ.m@SHFE.ag,4h,11924.0,11961.0,11865.0,11936.0,186843.0,246300.0,240418.0
2025-11-11 12:00:00,1762833600000000000,KQ.m@SHFE.ag,4h,11948.0,11948.0,11877.0,11880.0,99695.0,240418.0,233702.0
2025-11-11 20:00:00,1762862400000000000,KQ.m@SHFE.ag,4h,11910.0,11974.0,11820.0,11851.0,309337.0,233702.0,237071.0
2025-11-12 00:00:00,1762876800000000000,KQ.m@SHFE.ag,4h,11851.0,11923.0,11846.0,11921.0,89247.0,237071.0,233492.0
2025-11-12 08:00:00,1762905600000000000,KQ.m@SHFE.ag,4h,11954.0,11997.0,11928.0,11965.0,149009.0,233492.0,234031.0
2025-11-12 12:00:00,1762920000000000000,KQ.m@SHFE.ag,4h,11953.0,12075.0,11928.0,12073.0,122024.0,234031.0,235542.0
2025-11-12 20:00:00,1762948800000000000,KQ.m@SHFE.ag,4h,12095.0,12357.0,12036.0,12319.0,445271.0,235542.0,251181.0
2025-11-13 00:00:00,1762963200000000000,KQ.m@SHFE.ag,4h,12319.0,12520.0,12278.0,12508.0,303637.0,251181.0,244191.0
2025-11-13 08:00:00,1762992000000000000,KQ.m@SHFE.ag,4h,12480.0,12569.0,12367.0,12535.0,226683.0,244191.0,235332.0
2025-11-13 12:00:00,1763006400000000000,KQ.m@SHFE.ag,4h,12613.0,12639.0,12526.0,12588.0,155110.0,235332.0,231753.0
2025-11-13 20:00:00,1763035200000000000,KQ.m@SHFE.ag,4h,12578.0,12580.0,12321.0,12355.0,551852.0,231753.0,229447.0
2025-11-14 00:00:00,1763049600000000000,KQ.m@SHFE.ag,4h,12355.0,12454.0,12353.0,12405.0,158408.0,229447.0,222637.0
2025-11-14 08:00:00,1763078400000000000,KQ.m@SHFE.ag,4h,12350.0,12505.0,12307.0,12500.0,193589.0,222637.0,214050.0
2025-11-14 12:00:00,1763092800000000000,KQ.m@SHFE.ag,4h,12368.0,12438.0,12343.0,12351.0,122360.0,214050.0,210326.0
2025-11-14 20:00:00,1763121600000000000,KQ.m@SHFE.ag,4h,12220.0,12251.0,11888.0,12045.0,926578.0,210326.0,316016.0
2025-11-15 00:00:00,1763136000000000000,KQ.m@SHFE.ag,4h,12045.0,12088.0,11980.0,11994.0,179643.0,316016.0,306703.0
2025-11-17 08:00:00,1763337600000000000,KQ.m@SHFE.ag,4h,11980.0,12058.0,11926.0,11971.0,271291.0,306703.0,308617.0
2025-11-17 12:00:00,1763352000000000000,KQ.m@SHFE.ag,4h,11906.0,11975.0,11854.0,11933.0,181033.0,308617.0,311515.0
2025-11-17 20:00:00,1763380800000000000,KQ.m@SHFE.ag,4h,11970.0,12027.0,11895.0,11976.0,512442.0,311515.0,324884.0
2025-11-18 00:00:00,1763395200000000000,KQ.m@SHFE.ag,4h,11976.0,11999.0,11914.0,11983.0,154741.0,324884.0,319957.0
2025-11-18 08:00:00,1763424000000000000,KQ.m@SHFE.ag,4h,11869.0,11869.0,11766.0,11793.0,310652.0,319957.0,323983.0
2025-11-18 12:00:00,1763438400000000000,KQ.m@SHFE.ag,4h,11769.0,11787.0,11696.0,11699.0,180091.0,323983.0,322401.0
2025-11-18 20:00:00,1763467200000000000,KQ.m@SHFE.ag,4h,11760.0,11979.0,11760.0,11896.0,668998.0,322401.0,332587.0
2025-11-19 00:00:00,1763481600000000000,KQ.m@SHFE.ag,4h,11896.0,11964.0,11870.0,11949.0,167273.0,332587.0,329981.0
2025-11-19 08:00:00,1763510400000000000,KQ.m@SHFE.ag,4h,11957.0,12107.0,11920.0,12014.0,302688.0,329981.0,332474.0
2025-11-19 12:00:00,1763524800000000000,KQ.m@SHFE.ag,4h,12050.0,12173.0,12050.0,12148.0,221327.0,332474.0,340206.0
2025-11-19 20:00:00,1763553600000000000,KQ.m@SHFE.ag,4h,12289.0,12306.0,12148.0,12193.0,744539.0,340206.0,353350.0
2025-11-20 00:00:00,1763568000000000000,KQ.m@SHFE.ag,4h,12193.0,12197.0,11912.0,12035.0,529529.0,353350.0,341325.0
2025-11-20 08:00:00,1763596800000000000,KQ.m@SHFE.ag,4h,12119.0,12170.0,11999.0,12117.0,418417.0,341325.0,347723.0
2025-11-20 12:00:00,1763611200000000000,KQ.m@SHFE.ag,4h,12096.0,12116.0,12014.0,12050.0,185962.0,347723.0,349596.0
2025-11-20 20:00:00,1763640000000000000,KQ.m@SHFE.ag,4h,12066.0,12145.0,11960.0,12018.0,991389.0,349596.0,360608.0
2025-11-21 00:00:00,1763654400000000000,KQ.m@SHFE.ag,4h,12018.0,12038.0,11904.0,11967.0,410248.0,360608.0,356736.0
2025-11-21 08:00:00,1763683200000000000,KQ.m@SHFE.ag,4h,11970.0,11972.0,11718.0,11737.0,437354.0,356736.0,349025.0
2025-11-21 12:00:00,1763697600000000000,KQ.m@SHFE.ag,4h,11744.0,11787.0,11661.0,11680.0,302462.0,349025.0,346638.0
2025-11-21 20:00:00,1763726400000000000,KQ.m@SHFE.ag,4h,11715.0,11826.0,11689.0,11759.0,743907.0,346638.0,355442.0
2025-11-22 00:00:00,1763740800000000000,KQ.m@SHFE.ag,4h,11759.0,11977.0,11751.0,11893.0,394835.0,355442.0,351640.0
2025-11-24 08:00:00,1763942400000000000,KQ.m@SHFE.ag,4h,11870.0,11888.0,11785.0,11837.0,292741.0,351640.0,349783.0
2025-11-24 12:00:00,1763956800000000000,KQ.m@SHFE.ag,4h,11849.0,11867.0,11800.0,11808.0,143371.0,349783.0,347468.0
2025-11-24 20:00:00,1763985600000000000,KQ.m@SHFE.ag,4h,11890.0,11942.0,11840.0,11927.0,570636.0,347468.0,364158.0
2025-11-25 00:00:00,1764000000000000000,KQ.m@SHFE.ag,4h,11927.0,12017.0,11919.0,11975.0,209110.0,364158.0,361179.0
2025-11-25 08:00:00,1764028800000000000,KQ.m@SHFE.ag,4h,12080.0,12208.0,12059.0,12198.0,383845.0,361179.0,377381.0
2025-11-25 12:00:00,1764043200000000000,KQ.m@SHFE.ag,4h,12192.0,12227.0,12101.0,12127.0,205789.0,377381.0,366660.0
2025-11-25 20:00:00,1764072000000000000,KQ.m@SHFE.ag,4h,12081.0,12201.0,11950.0,11995.0,849584.0,366660.0,381789.0
2025-11-26 00:00:00,1764086400000000000,KQ.m@SHFE.ag,4h,11995.0,12150.0,11987.0,12103.0,287469.0,381789.0,372356.0
2025-11-26 08:00:00,1764115200000000000,KQ.m@SHFE.ag,4h,12125.0,12276.0,12116.0,12240.0,311672.0,372356.0,384828.0
2025-11-26 12:00:00,1764129600000000000,KQ.m@SHFE.ag,4h,12267.0,12269.0,12186.0,12227.0,195044.0,384828.0,385232.0
2025-11-26 20:00:00,1764158400000000000,KQ.m@SHFE.ag,4h,12250.0,12319.0,12161.0,12315.0,829938.0,385232.0,416167.0
2025-11-27 00:00:00,1764172800000000000,KQ.m@SHFE.ag,4h,12315.0,12462.0,12275.0,12450.0,394349.0,416167.0,414230.0
2025-11-27 08:00:00,1764201600000000000,KQ.m@SHFE.ag,4h,12475.0,12483.0,12357.0,12371.0,351842.0,414230.0,412272.0
2025-11-27 12:00:00,1764216000000000000,KQ.m@SHFE.ag,4h,12395.0,12540.0,12374.0,12525.0,251521.0,412272.0,427960.0
2025-11-27 20:00:00,1764244800000000000,KQ.m@SHFE.ag,4h,12496.0,12501.0,12384.0,12415.0,670825.0,427960.0,432097.0
2025-11-28 00:00:00,1764259200000000000,KQ.m@SHFE.ag,4h,12415.0,12528.0,12409.0,12490.0,210513.0,432097.0,428149.0
2025-11-28 08:00:00,1764288000000000000,KQ.m@SHFE.ag,4h,12529.0,12744.0,12529.0,12718.0,529147.0,428149.0,460756.0
2025-11-28 12:00:00,1764302400000000000,KQ.m@SHFE.ag,4h,12688.0,12755.0,12667.0,12727.0,220862.0,460756.0,467799.0
2025-11-28 20:00:00,1764331200000000000,KQ.m@SHFE.ag,4h,12716.0,13012.0,12675.0,12992.0,1106523.0,467799.0,498820.0
2025-11-29 00:00:00,1764345600000000000,KQ.m@SHFE.ag,4h,12992.0,13239.0,12985.0,13191.0,601668.0,498820.0,490229.0
2025-12-01 08:00:00,1764547200000000000,KQ.m@SHFE.ag,4h,13376.0,13520.0,13255.0,13310.0,765139.0,490229.0,483434.0
2025-12-01 12:00:00,1764561600000000000,KQ.m@SHFE.ag,4h,13240.0,13346.0,13218.0,13278.0,230054.0,483434.0,473217.0
2025-12-01 20:00:00,1764590400000000000,KQ.m@SHFE.ag,4h,13305.0,13503.0,13303.0,13487.0,945436.0,473217.0,484690.0
2025-12-02 00:00:00,1764604800000000000,KQ.m@SHFE.ag,4h,13487.0,13787.0,13483.0,13766.0,670657.0,484690.0,475343.0
2025-12-02 08:00:00,1764633600000000000,KQ.m@SHFE.ag,4h,13550.0,13550.0,13326.0,13485.0,565958.0,475343.0,462250.0
2025-12-02 12:00:00,1764648000000000000,KQ.m@SHFE.ag,4h,13498.0,13540.0,13379.0,13423.0,282538.0,462250.0,459321.0
2025-12-02 20:00:00,1764676800000000000,KQ.m@SHFE.ag,4h,13491.0,13768.0,13430.0,13451.0,1254173.0,459321.0,485463.0
2025-12-03 00:00:00,1764691200000000000,KQ.m@SHFE.ag,4h,13451.0,13717.0,13443.0,13640.0,383193.0,485463.0,472393.0
2025-12-03 08:00:00,1764720000000000000,KQ.m@SHFE.ag,4h,13725.0,13866.0,13673.0,13854.0,462672.0,472393.0,491514.0
2025-12-03 12:00:00,1764734400000000000,KQ.m@SHFE.ag,4h,13811.0,13811.0,13500.0,13582.0,564365.0,491514.0,458527.0
2025-12-03 20:00:00,1764763200000000000,KQ.m@SHFE.ag,4h,13693.0,13826.0,13570.0,13673.0,1024562.0,458527.0,479242.0
2025-12-04 00:00:00,1764777600000000000,KQ.m@SHFE.ag,4h,13673.0,13754.0,13541.0,13600.0,358383.0,479242.0,468953.0
2025-12-04 08:00:00,1764806400000000000,KQ.m@SHFE.ag,4h,13645.0,13765.0,13592.0,13608.0,357246.0,468953.0,464878.0
2025-12-04 12:00:00,1764820800000000000,KQ.m@SHFE.ag,4h,13615.0,13631.0,13322.0,13424.0,540696.0,464878.0,452403.0
2025-12-04 20:00:00,1764849600000000000,KQ.m@SHFE.ag,4h,13376.0,13495.0,13232.0,13321.0,877435.0,452403.0,455295.0
2025-12-05 00:00:00,1764864000000000000,KQ.m@SHFE.ag,4h,13321.0,13396.0,13315.0,13366.0,195966.0,455295.0,447682.0
2025-12-05 08:00:00,1764892800000000000,KQ.m@SHFE.ag,4h,13342.0,13556.0,13319.0,13484.0,294518.0,447682.0,448381.0
2025-12-05 12:00:00,1764907200000000000,KQ.m@SHFE.ag,4h,13550.0,13750.0,13550.0,13687.0,336295.0,448381.0,452319.0
2025-12-05 20:00:00,1764936000000000000,KQ.m@SHFE.ag,4h,13669.0,13918.0,13572.0,13872.0,870576.0,452319.0,475277.0
2025-12-06 00:00:00,1764950400000000000,KQ.m@SHFE.ag,4h,13872.0,13895.0,13643.0,13788.0,529185.0,475277.0,456766.0
2025-12-08 08:00:00,1765152000000000000,KQ.m@SHFE.ag,4h,13769.0,13769.0,13470.0,13590.0,455496.0,456766.0,437598.0
2025-12-08 12:00:00,1765166400000000000,KQ.m@SHFE.ag,4h,13601.0,13722.0,13597.0,13706.0,178474.0,437598.0,435755.0
2025-12-08 20:00:00,1765195200000000000,KQ.m@SHFE.ag,4h,13731.0,13750.0,13543.0,13601.0,620598.0,435755.0,442647.0
2025-12-09 00:00:00,1765209600000000000,KQ.m@SHFE.ag,4h,13601.0,13643.0,13554.0,13606.0,172500.0,442647.0,433770.0
2025-12-09 08:00:00,1765238400000000000,KQ.m@SHFE.ag,4h,13608.0,13759.0,13576.0,13734.0,239870.0,433770.0,434538.0
2025-12-09 12:00:00,1765252800000000000,KQ.m@SHFE.ag,4h,13680.0,13680.0,13517.0,13607.0,276062.0,434538.0,417326.0
2025-12-09 20:00:00,1765281600000000000,KQ.m@SHFE.ag,4h,13761.0,14100.0,13735.0,14083.0,881896.0,417326.0,475208.0
2025-12-10 00:00:00,1765296000000000000,KQ.m@SHFE.ag,4h,14083.0,14158.0,14055.0,14116.0,320563.0,475208.0,467642.0
2025-12-10 08:00:00,1765324800000000000,KQ.m@SHFE.ag,4h,14169.0,14388.0,14155.0,14268.0,437484.0,467642.0,456458.0
2025-12-10 12:00:00,1765339200000000000,KQ.m@SHFE.ag,4h,14261.0,14419.0,14260.0,14373.0,174899.0,456458.0,450557.0
2025-12-10 20:00:00,1765368000000000000,KQ.m@SHFE.ag,4h,14293.0,14348.0,14068.0,14165.0,717329.0,450557.0,441620.0
2025-12-11 00:00:00,1765382400000000000,KQ.m@SHFE.ag,4h,14165.0,14241.0,14151.0,14166.0,171176.0,441620.0,432174.0
2025-12-11 08:00:00,1765411200000000000,KQ.m@SHFE.ag,4h,14471.0,14665.0,14442.0,14444.0,523804.0,432174.0,427629.0
2025-12-11 12:00:00,1765425600000000000,KQ.m@SHFE.ag,4h,14415.0,14502.0,14336.0,14488.0,221196.0,427629.0,423172.0
2025-12-11 20:00:00,1765454400000000000,KQ.m@SHFE.ag,4h,14526.0,14875.0,14486.0,14825.0,749334.0,423172.0,447753.0
