datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-04-13 11:20:00,1776050400000000000,KQ.m@SHFE.al,5m,24605.0,24630.0,24605.0,24625.0,2066.0,202882.0,202773.0
2026-04-13 11:25:00,1776050700000000000,KQ.m@SHFE.al,5m,24625.0,24645.0,24620.0,24630.0,2633.0,202773.0,202738.0
2026-04-13 13:30:00,1776058200000000000,KQ.m@SHFE.al,5m,24750.0,24750.0,24665.0,24695.0,13903.0,202738.0,203597.0
2026-04-13 13:35:00,1776058500000000000,KQ.m@SHFE.al,5m,24695.0,24730.0,24685.0,24700.0,4512.0,203597.0,202741.0
2026-04-13 13:40:00,1776058800000000000,KQ.m@SHFE.al,5m,24700.0,24705.0,24655.0,24665.0,2721.0,202741.0,202279.0
2026-04-13 13:45:00,1776059100000000000,KQ.m@SHFE.al,5m,24665.0,24690.0,24655.0,24680.0,1883.0,202279.0,201895.0
2026-04-13 13:50:00,1776059400000000000,KQ.m@SHFE.al,5m,24680.0,24695.0,24670.0,24685.0,1574.0,201895.0,201957.0
2026-04-13 13:55:00,1776059700000000000,KQ.m@SHFE.al,5m,24685.0,24700.0,24680.0,24690.0,1658.0,201957.0,201763.0
2026-04-13 14:00:00,1776060000000000000,KQ.m@SHFE.al,5m,24690.0,24710.0,24685.0,24700.0,1664.0,201763.0,201669.0
2026-04-13 14:05:00,1776060300000000000,KQ.m@SHFE.al,5m,24700.0,24755.0,24700.0,24740.0,5958.0,201669.0,203055.0
2026-04-13 14:10:00,1776060600000000000,KQ.m@SHFE.al,5m,24740.0,24760.0,24740.0,24750.0,4022.0,203055.0,203650.0
2026-04-13 14:15:00,1776060900000000000,KQ.m@SHFE.al,5m,24750.0,24765.0,24745.0,24760.0,3928.0,203650.0,203950.0
2026-04-13 14:20:00,1776061200000000000,KQ.m@SHFE.al,5m,24760.0,24775.0,24750.0,24775.0,3414.0,203950.0,204324.0
2026-04-13 14:25:00,1776061500000000000,KQ.m@SHFE.al,5m,24775.0,24825.0,24770.0,24785.0,8261.0,204324.0,206159.0
2026-04-13 14:30:00,1776061800000000000,KQ.m@SHFE.al,5m,24785.0,24785.0,24765.0,24765.0,2245.0,206159.0,205850.0
2026-04-13 14:35:00,1776062100000000000,KQ.m@SHFE.al,5m,24765.0,24775.0,24745.0,24745.0,1918.0,205850.0,205264.0
2026-04-13 14:40:00,1776062400000000000,KQ.m@SHFE.al,5m,24745.0,24765.0,24745.0,24755.0,2017.0,205264.0,204903.0
2026-04-13 14:45:00,1776062700000000000,KQ.m@SHFE.al,5m,24755.0,24760.0,24735.0,24760.0,2189.0,204903.0,204605.0
2026-04-13 14:50:00,1776063000000000000,KQ.m@SHFE.al,5m,24760.0,24760.0,24740.0,24745.0,1364.0,204605.0,204444.0
2026-04-13 14:55:00,1776063300000000000,KQ.m@SHFE.al,5m,24745.0,24760.0,24740.0,24760.0,2841.0,204444.0,203906.0
2026-04-13 21:00:00,1776085200000000000,KQ.m@SHFE.al,5m,24835.0,24840.0,24770.0,24790.0,8904.0,203906.0,204334.0
2026-04-13 21:05:00,1776085500000000000,KQ.m@SHFE.al,5m,24790.0,24830.0,24790.0,24820.0,4557.0,204334.0,204653.0
2026-04-13 21:10:00,1776085800000000000,KQ.m@SHFE.al,5m,24820.0,24875.0,24820.0,24840.0,5756.0,204653.0,205288.0
2026-04-13 21:15:00,1776086100000000000,KQ.m@SHFE.al,5m,24840.0,24850.0,24820.0,24830.0,2785.0,205288.0,205663.0
2026-04-13 21:20:00,1776086400000000000,KQ.m@SHFE.al,5m,24830.0,24830.0,24800.0,24810.0,2576.0,205663.0,205607.0
2026-04-13 21:25:00,1776086700000000000,KQ.m@SHFE.al,5m,24810.0,24835.0,24810.0,24830.0,1420.0,205607.0,205611.0
2026-04-13 21:30:00,1776087000000000000,KQ.m@SHFE.al,5m,24830.0,24860.0,24830.0,24845.0,2268.0,205611.0,205943.0
2026-04-13 21:35:00,1776087300000000000,KQ.m@SHFE.al,5m,24845.0,24845.0,24825.0,24825.0,1329.0,205943.0,205990.0
2026-04-13 21:40:00,1776087600000000000,KQ.m@SHFE.al,5m,24825.0,24840.0,24820.0,24835.0,1340.0,205990.0,205930.0
2026-04-13 21:45:00,1776087900000000000,KQ.m@SHFE.al,5m,24835.0,24865.0,24830.0,24865.0,2064.0,205930.0,205795.0
2026-04-13 21:50:00,1776088200000000000,KQ.m@SHFE.al,5m,24865.0,24870.0,24830.0,24840.0,2064.0,205795.0,205590.0
2026-04-13 21:55:00,1776088500000000000,KQ.m@SHFE.al,5m,24840.0,24855.0,24835.0,24850.0,777.0,205590.0,205576.0
2026-04-13 22:00:00,1776088800000000000,KQ.m@SHFE.al,5m,24850.0,24870.0,24845.0,24860.0,3368.0,205576.0,205528.0
2026-04-13 22:05:00,1776089100000000000,KQ.m@SHFE.al,5m,24860.0,24865.0,24845.0,24850.0,1946.0,205528.0,205094.0
2026-04-13 22:10:00,1776089400000000000,KQ.m@SHFE.al,5m,24850.0,24850.0,24830.0,24845.0,994.0,205094.0,205015.0
2026-04-13 22:15:00,1776089700000000000,KQ.m@SHFE.al,5m,24845.0,24860.0,24840.0,24850.0,1080.0,205015.0,205030.0
2026-04-13 22:20:00,1776090000000000000,KQ.m@SHFE.al,5m,24850.0,24875.0,24845.0,24860.0,2521.0,205030.0,205211.0
2026-04-13 22:25:00,1776090300000000000,KQ.m@SHFE.al,5m,24860.0,24890.0,24855.0,24885.0,3068.0,205211.0,205277.0
2026-04-13 22:30:00,1776090600000000000,KQ.m@SHFE.al,5m,24885.0,24920.0,24875.0,24915.0,4057.0,205277.0,205846.0
2026-04-13 22:35:00,1776090900000000000,KQ.m@SHFE.al,5m,24915.0,24935.0,24910.0,24925.0,3669.0,205846.0,206219.0
2026-04-13 22:40:00,1776091200000000000,KQ.m@SHFE.al,5m,24925.0,24950.0,24905.0,24920.0,4332.0,206219.0,206821.0
2026-04-13 22:45:00,1776091500000000000,KQ.m@SHFE.al,5m,24920.0,24960.0,24920.0,24940.0,2290.0,206821.0,207068.0
2026-04-13 22:50:00,1776091800000000000,KQ.m@SHFE.al,5m,24940.0,24975.0,24940.0,24975.0,3197.0,207068.0,207691.0
2026-04-13 22:55:00,1776092100000000000,KQ.m@SHFE.al,5m,24975.0,25025.0,24965.0,25000.0,8192.0,207691.0,209162.0
2026-04-13 23:00:00,1776092400000000000,KQ.m@SHFE.al,5m,25000.0,25010.0,24970.0,24990.0,5254.0,209162.0,209418.0
2026-04-13 23:05:00,1776092700000000000,KQ.m@SHFE.al,5m,24990.0,25005.0,24985.0,24995.0,2512.0,209418.0,209957.0
2026-04-13 23:10:00,1776093000000000000,KQ.m@SHFE.al,5m,24995.0,25010.0,24985.0,25000.0,2613.0,209957.0,210295.0
2026-04-13 23:15:00,1776093300000000000,KQ.m@SHFE.al,5m,25000.0,25010.0,24985.0,24985.0,1555.0,210295.0,210365.0
2026-04-13 23:20:00,1776093600000000000,KQ.m@SHFE.al,5m,24985.0,25015.0,24985.0,25015.0,2456.0,210365.0,210362.0
2026-04-13 23:25:00,1776093900000000000,KQ.m@SHFE.al,5m,25015.0,25035.0,25000.0,25010.0,2451.0,210362.0,210542.0
2026-04-13 23:30:00,1776094200000000000,KQ.m@SHFE.al,5m,25010.0,25010.0,24985.0,24990.0,1321.0,210542.0,210493.0
2026-04-13 23:35:00,1776094500000000000,KQ.m@SHFE.al,5m,24990.0,25000.0,24980.0,24985.0,969.0,210493.0,210423.0
2026-04-13 23:40:00,1776094800000000000,KQ.m@SHFE.al,5m,24985.0,25000.0,24985.0,24995.0,626.0,210423.0,210353.0
2026-04-13 23:45:00,1776095100000000000,KQ.m@SHFE.al,5m,24995.0,25005.0,24980.0,25000.0,706.0,210353.0,210370.0
2026-04-13 23:50:00,1776095400000000000,KQ.m@SHFE.al,5m,25000.0,25005.0,24985.0,24990.0,399.0,210370.0,210268.0
2026-04-13 23:55:00,1776095700000000000,KQ.m@SHFE.al,5m,24990.0,24990.0,24975.0,24980.0,1064.0,210268.0,210280.0
2026-04-14 00:00:00,1776096000000000000,KQ.m@SHFE.al,5m,24980.0,24985.0,24965.0,24970.0,716.0,210280.0,210239.0
2026-04-14 00:05:00,1776096300000000000,KQ.m@SHFE.al,5m,24970.0,24980.0,24970.0,24975.0,524.0,210239.0,210170.0
2026-04-14 00:10:00,1776096600000000000,KQ.m@SHFE.al,5m,24975.0,24985.0,24970.0,24980.0,458.0,210170.0,210056.0
2026-04-14 00:15:00,1776096900000000000,KQ.m@SHFE.al,5m,24980.0,24980.0,24970.0,24980.0,381.0,210056.0,209896.0
2026-04-14 00:20:00,1776097200000000000,KQ.m@SHFE.al,5m,24980.0,25005.0,24980.0,25000.0,948.0,209896.0,209851.0
2026-04-14 00:25:00,1776097500000000000,KQ.m@SHFE.al,5m,25000.0,25015.0,24990.0,25010.0,783.0,209851.0,209679.0
2026-04-14 00:30:00,1776097800000000000,KQ.m@SHFE.al,5m,25010.0,25020.0,25005.0,25015.0,952.0,209679.0,209812.0
2026-04-14 00:35:00,1776098100000000000,KQ.m@SHFE.al,5m,25015.0,25020.0,25005.0,25015.0,698.0,209812.0,209885.0
2026-04-14 00:40:00,1776098400000000000,KQ.m@SHFE.al,5m,25015.0,25015.0,25005.0,25010.0,417.0,209885.0,209878.0
2026-04-14 00:45:00,1776098700000000000,KQ.m@SHFE.al,5m,25010.0,25020.0,25005.0,25010.0,339.0,209878.0,209859.0
2026-04-14 00:50:00,1776099000000000000,KQ.m@SHFE.al,5m,25010.0,25020.0,25005.0,25015.0,535.0,209859.0,209790.0
2026-04-14 00:55:00,1776099300000000000,KQ.m@SHFE.al,5m,25015.0,25020.0,25010.0,25020.0,904.0,209790.0,209422.0
2026-04-14 09:00:00,1776128400000000000,KQ.m@SHFE.al,5m,25040.0,25090.0,25000.0,25065.0,11580.0,209422.0,208964.0
2026-04-14 09:05:00,1776128700000000000,KQ.m@SHFE.al,5m,25065.0,25110.0,25055.0,25070.0,6151.0,208964.0,208956.0
2026-04-14 09:10:00,1776129000000000000,KQ.m@SHFE.al,5m,25070.0,25100.0,25065.0,25080.0,2956.0,208956.0,209008.0
2026-04-14 09:15:00,1776129300000000000,KQ.m@SHFE.al,5m,25080.0,25080.0,25025.0,25045.0,3988.0,209008.0,208812.0
2026-04-14 09:20:00,1776129600000000000,KQ.m@SHFE.al,5m,25045.0,25055.0,25010.0,25025.0,3704.0,208812.0,208663.0
2026-04-14 09:25:00,1776129900000000000,KQ.m@SHFE.al,5m,25025.0,25030.0,24975.0,24975.0,4317.0,208663.0,208529.0
2026-04-14 09:30:00,1776130200000000000,KQ.m@SHFE.al,5m,24975.0,25000.0,24900.0,24910.0,7568.0,208529.0,207616.0
2026-04-14 09:35:00,1776130500000000000,KQ.m@SHFE.al,5m,24910.0,24935.0,24900.0,24925.0,4510.0,207616.0,206859.0
2026-04-14 09:40:00,1776130800000000000,KQ.m@SHFE.al,5m,24925.0,24940.0,24915.0,24925.0,2904.0,206859.0,206656.0
2026-04-14 09:45:00,1776131100000000000,KQ.m@SHFE.al,5m,24925.0,24950.0,24920.0,24925.0,2834.0,206656.0,206264.0
2026-04-14 09:50:00,1776131400000000000,KQ.m@SHFE.al,5m,24925.0,24960.0,24925.0,24945.0,2519.0,206264.0,206490.0
2026-04-14 09:55:00,1776131700000000000,KQ.m@SHFE.al,5m,24945.0,24950.0,24900.0,24920.0,2314.0,206490.0,206085.0
2026-04-14 10:00:00,1776132000000000000,KQ.m@SHFE.al,5m,24920.0,24935.0,24900.0,24910.0,2338.0,206085.0,205926.0
2026-04-14 10:05:00,1776132300000000000,KQ.m@SHFE.al,5m,24910.0,24920.0,24905.0,24910.0,1112.0,205926.0,205689.0
2026-04-14 10:10:00,1776132600000000000,KQ.m@SHFE.al,5m,24910.0,24920.0,24865.0,24870.0,5692.0,205689.0,205637.0
2026-04-14 10:30:00,1776133800000000000,KQ.m@SHFE.al,5m,24875.0,24890.0,24865.0,24875.0,4264.0,205637.0,205624.0
2026-04-14 10:35:00,1776134100000000000,KQ.m@SHFE.al,5m,24875.0,24905.0,24865.0,24895.0,2434.0,205624.0,205089.0
2026-04-14 10:40:00,1776134400000000000,KQ.m@SHFE.al,5m,24895.0,24905.0,24880.0,24885.0,1644.0,205089.0,204895.0
2026-04-14 10:45:00,1776134700000000000,KQ.m@SHFE.al,5m,24885.0,24900.0,24880.0,24895.0,822.0,204895.0,204788.0
2026-04-14 10:50:00,1776135000000000000,KQ.m@SHFE.al,5m,24895.0,24895.0,24855.0,24865.0,2346.0,204788.0,204588.0
2026-04-14 10:55:00,1776135300000000000,KQ.m@SHFE.al,5m,24865.0,24885.0,24860.0,24875.0,1539.0,204588.0,204235.0
2026-04-14 11:00:00,1776135600000000000,KQ.m@SHFE.al,5m,24875.0,24885.0,24855.0,24870.0,986.0,204235.0,204183.0
2026-04-14 11:05:00,1776135900000000000,KQ.m@SHFE.al,5m,24870.0,24880.0,24870.0,24880.0,485.0,204183.0,204088.0
2026-04-14 11:10:00,1776136200000000000,KQ.m@SHFE.al,5m,24880.0,24880.0,24860.0,24860.0,694.0,204088.0,203956.0
2026-04-14 11:15:00,1776136500000000000,KQ.m@SHFE.al,5m,24860.0,24870.0,24850.0,24865.0,1473.0,203956.0,203770.0
2026-04-14 11:20:00,1776136800000000000,KQ.m@SHFE.al,5m,24865.0,24870.0,24850.0,24855.0,1093.0,203770.0,203641.0
2026-04-14 11:25:00,1776137100000000000,KQ.m@SHFE.al,5m,24855.0,24860.0,24835.0,24835.0,2620.0,203641.0,203334.0
2026-04-14 13:30:00,1776144600000000000,KQ.m@SHFE.al,5m,24835.0,24835.0,24790.0,24810.0,5488.0,203334.0,203082.0
2026-04-14 13:35:00,1776144900000000000,KQ.m@SHFE.al,5m,24810.0,24820.0,24800.0,24815.0,1587.0,203082.0,203034.0
2026-04-14 13:40:00,1776145200000000000,KQ.m@SHFE.al,5m,24815.0,24830.0,24805.0,24825.0,1300.0,203034.0,202894.0
2026-04-14 13:45:00,1776145500000000000,KQ.m@SHFE.al,5m,24825.0,24835.0,24815.0,24825.0,1756.0,202894.0,202856.0
2026-04-14 13:50:00,1776145800000000000,KQ.m@SHFE.al,5m,24825.0,24840.0,24820.0,24825.0,1113.0,202856.0,202777.0
2026-04-14 13:55:00,1776146100000000000,KQ.m@SHFE.al,5m,24825.0,24850.0,24825.0,24840.0,1748.0,202777.0,202591.0
2026-04-14 14:00:00,1776146400000000000,KQ.m@SHFE.al,5m,24840.0,24855.0,24835.0,24845.0,2699.0,202591.0,202368.0
2026-04-14 14:05:00,1776146700000000000,KQ.m@SHFE.al,5m,24845.0,24855.0,24830.0,24835.0,1313.0,202368.0,202414.0
2026-04-14 14:10:00,1776147000000000000,KQ.m@SHFE.al,5m,24835.0,24835.0,24805.0,24820.0,1608.0,202414.0,202337.0
2026-04-14 14:15:00,1776147300000000000,KQ.m@SHFE.al,5m,24820.0,24825.0,24795.0,24800.0,2247.0,202337.0,202269.0
2026-04-14 14:20:00,1776147600000000000,KQ.m@SHFE.al,5m,24800.0,24810.0,24780.0,24800.0,1626.0,202269.0,202069.0
2026-04-14 14:25:00,1776147900000000000,KQ.m@SHFE.al,5m,24800.0,24835.0,24790.0,24835.0,1373.0,202069.0,202052.0
2026-04-14 14:30:00,1776148200000000000,KQ.m@SHFE.al,5m,24835.0,24840.0,24815.0,24830.0,1490.0,202052.0,202008.0
2026-04-14 14:35:00,1776148500000000000,KQ.m@SHFE.al,5m,24830.0,24850.0,24825.0,24835.0,1645.0,202008.0,201662.0
2026-04-14 14:40:00,1776148800000000000,KQ.m@SHFE.al,5m,24835.0,24840.0,24825.0,24835.0,822.0,201662.0,201430.0
2026-04-14 14:45:00,1776149100000000000,KQ.m@SHFE.al,5m,24835.0,24865.0,24830.0,24855.0,1988.0,201430.0,201162.0
2026-04-14 14:50:00,1776149400000000000,KQ.m@SHFE.al,5m,24855.0,24880.0,24845.0,24870.0,2340.0,201162.0,201104.0
2026-04-14 14:55:00,1776149700000000000,KQ.m@SHFE.al,5m,24870.0,24890.0,24865.0,24870.0,3367.0,201104.0,200611.0
2026-04-14 21:00:00,1776171600000000000,KQ.m@SHFE.al,5m,24815.0,24885.0,24805.0,24870.0,14163.0,200611.0,259602.0
2026-04-14 21:05:00,1776171900000000000,KQ.m@SHFE.al,5m,24870.0,24905.0,24850.0,24895.0,5415.0,259602.0,261201.0
2026-04-14 21:10:00,1776172200000000000,KQ.m@SHFE.al,5m,24895.0,24925.0,24890.0,24905.0,3967.0,261201.0,262178.0
2026-04-14 21:15:00,1776172500000000000,KQ.m@SHFE.al,5m,24905.0,24925.0,24900.0,24900.0,2662.0,262178.0,262512.0
2026-04-14 21:20:00,1776172800000000000,KQ.m@SHFE.al,5m,24900.0,24910.0,24885.0,24890.0,1688.0,262512.0,262771.0
2026-04-14 21:25:00,1776173100000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24855.0,24860.0,2992.0,262771.0,263303.0
2026-04-14 21:30:00,1776173400000000000,KQ.m@SHFE.al,5m,24860.0,24905.0,24860.0,24900.0,2062.0,263303.0,263601.0
2026-04-14 21:35:00,1776173700000000000,KQ.m@SHFE.al,5m,24900.0,24910.0,24885.0,24900.0,1075.0,263601.0,263783.0
2026-04-14 21:40:00,1776174000000000000,KQ.m@SHFE.al,5m,24900.0,24920.0,24895.0,24920.0,1444.0,263783.0,263990.0
2026-04-14 21:45:00,1776174300000000000,KQ.m@SHFE.al,5m,24920.0,24920.0,24890.0,24905.0,888.0,263990.0,264193.0
2026-04-14 21:50:00,1776174600000000000,KQ.m@SHFE.al,5m,24905.0,24910.0,24895.0,24900.0,572.0,264193.0,264219.0
2026-04-14 21:55:00,1776174900000000000,KQ.m@SHFE.al,5m,24900.0,24920.0,24890.0,24900.0,1105.0,264219.0,264328.0
2026-04-14 22:00:00,1776175200000000000,KQ.m@SHFE.al,5m,24900.0,24900.0,24875.0,24885.0,981.0,264328.0,264353.0
2026-04-14 22:05:00,1776175500000000000,KQ.m@SHFE.al,5m,24885.0,24910.0,24880.0,24905.0,887.0,264353.0,264487.0
2026-04-14 22:10:00,1776175800000000000,KQ.m@SHFE.al,5m,24905.0,24910.0,24880.0,24890.0,1221.0,264487.0,264727.0
2026-04-14 22:15:00,1776176100000000000,KQ.m@SHFE.al,5m,24890.0,24905.0,24885.0,24900.0,931.0,264727.0,264986.0
2026-04-14 22:20:00,1776176400000000000,KQ.m@SHFE.al,5m,24900.0,24900.0,24880.0,24895.0,635.0,264986.0,264933.0
2026-04-14 22:25:00,1776176700000000000,KQ.m@SHFE.al,5m,24895.0,24900.0,24890.0,24895.0,385.0,264933.0,264939.0
2026-04-14 22:30:00,1776177000000000000,KQ.m@SHFE.al,5m,24895.0,24925.0,24890.0,24920.0,1693.0,264939.0,265216.0
2026-04-14 22:35:00,1776177300000000000,KQ.m@SHFE.al,5m,24920.0,24935.0,24900.0,24900.0,1770.0,265216.0,265497.0
2026-04-14 22:40:00,1776177600000000000,KQ.m@SHFE.al,5m,24900.0,24920.0,24900.0,24900.0,852.0,265497.0,265461.0
2026-04-14 22:45:00,1776177900000000000,KQ.m@SHFE.al,5m,24900.0,24915.0,24895.0,24905.0,576.0,265461.0,265426.0
2026-04-14 22:50:00,1776178200000000000,KQ.m@SHFE.al,5m,24905.0,24910.0,24895.0,24905.0,508.0,265426.0,265552.0
2026-04-14 22:55:00,1776178500000000000,KQ.m@SHFE.al,5m,24905.0,24905.0,24890.0,24895.0,572.0,265552.0,265501.0
2026-04-14 23:00:00,1776178800000000000,KQ.m@SHFE.al,5m,24895.0,24905.0,24880.0,24900.0,1073.0,265501.0,265627.0
2026-04-14 23:05:00,1776179100000000000,KQ.m@SHFE.al,5m,24900.0,24900.0,24880.0,24890.0,551.0,265627.0,265676.0
2026-04-14 23:10:00,1776179400000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24880.0,24885.0,388.0,265676.0,265647.0
2026-04-14 23:15:00,1776179700000000000,KQ.m@SHFE.al,5m,24885.0,24890.0,24880.0,24890.0,367.0,265647.0,265695.0
2026-04-14 23:20:00,1776180000000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24880.0,24890.0,333.0,265695.0,265703.0
2026-04-14 23:25:00,1776180300000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24860.0,24870.0,1673.0,265703.0,265559.0
2026-04-14 23:30:00,1776180600000000000,KQ.m@SHFE.al,5m,24870.0,24880.0,24860.0,24880.0,811.0,265559.0,265448.0
2026-04-14 23:35:00,1776180900000000000,KQ.m@SHFE.al,5m,24880.0,24880.0,24870.0,24875.0,218.0,265448.0,265438.0
2026-04-14 23:40:00,1776181200000000000,KQ.m@SHFE.al,5m,24875.0,24885.0,24870.0,24885.0,230.0,265438.0,265494.0
2026-04-14 23:45:00,1776181500000000000,KQ.m@SHFE.al,5m,24885.0,24890.0,24880.0,24885.0,302.0,265494.0,265415.0
2026-04-14 23:50:00,1776181800000000000,KQ.m@SHFE.al,5m,24885.0,24900.0,24885.0,24895.0,392.0,265415.0,265297.0
2026-04-14 23:55:00,1776182100000000000,KQ.m@SHFE.al,5m,24895.0,24895.0,24885.0,24890.0,154.0,265297.0,265327.0
2026-04-15 00:00:00,1776182400000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24880.0,24890.0,171.0,265327.0,265298.0
2026-04-15 00:05:00,1776182700000000000,KQ.m@SHFE.al,5m,24890.0,24890.0,24880.0,24880.0,160.0,265298.0,265310.0
2026-04-15 00:10:00,1776183000000000000,KQ.m@SHFE.al,5m,24880.0,24885.0,24875.0,24875.0,122.0,265310.0,265301.0
2026-04-15 00:15:00,1776183300000000000,KQ.m@SHFE.al,5m,24875.0,24880.0,24870.0,24870.0,240.0,265301.0,265249.0
2026-04-15 00:20:00,1776183600000000000,KQ.m@SHFE.al,5m,24870.0,24885.0,24870.0,24880.0,253.0,265249.0,265198.0
2026-04-15 00:25:00,1776183900000000000,KQ.m@SHFE.al,5m,24880.0,24880.0,24870.0,24875.0,123.0,265198.0,265226.0
2026-04-15 00:30:00,1776184200000000000,KQ.m@SHFE.al,5m,24875.0,24875.0,24870.0,24875.0,314.0,265226.0,265180.0
2026-04-15 00:35:00,1776184500000000000,KQ.m@SHFE.al,5m,24875.0,24875.0,24865.0,24870.0,190.0,265180.0,265104.0
2026-04-15 00:40:00,1776184800000000000,KQ.m@SHFE.al,5m,24870.0,24880.0,24870.0,24870.0,97.0,265104.0,265061.0
2026-04-15 00:45:00,1776185100000000000,KQ.m@SHFE.al,5m,24870.0,24875.0,24870.0,24870.0,139.0,265061.0,265018.0
2026-04-15 00:50:00,1776185400000000000,KQ.m@SHFE.al,5m,24870.0,24880.0,24870.0,24875.0,147.0,265018.0,265000.0
2026-04-15 00:55:00,1776185700000000000,KQ.m@SHFE.al,5m,24875.0,24895.0,24865.0,24890.0,475.0,265000.0,264719.0
2026-04-15 09:00:00,1776214800000000000,KQ.m@SHFE.al,5m,24890.0,24940.0,24885.0,24900.0,5354.0,264719.0,265306.0
2026-04-15 09:05:00,1776215100000000000,KQ.m@SHFE.al,5m,24900.0,24905.0,24875.0,24880.0,2695.0,265306.0,265674.0
2026-04-15 09:10:00,1776215400000000000,KQ.m@SHFE.al,5m,24880.0,24925.0,24875.0,24920.0,2609.0,265674.0,265960.0
2026-04-15 09:15:00,1776215700000000000,KQ.m@SHFE.al,5m,24920.0,24950.0,24910.0,24945.0,2558.0,265960.0,266469.0
2026-04-15 09:20:00,1776216000000000000,KQ.m@SHFE.al,5m,24945.0,24980.0,24930.0,24975.0,4289.0,266469.0,267175.0
2026-04-15 09:25:00,1776216300000000000,KQ.m@SHFE.al,5m,24975.0,24995.0,24950.0,24980.0,3509.0,267175.0,267464.0
2026-04-15 09:30:00,1776216600000000000,KQ.m@SHFE.al,5m,24980.0,24985.0,24935.0,24940.0,3556.0,267464.0,266890.0
2026-04-15 09:35:00,1776216900000000000,KQ.m@SHFE.al,5m,24940.0,24960.0,24925.0,24955.0,3183.0,266890.0,266311.0
2026-04-15 09:40:00,1776217200000000000,KQ.m@SHFE.al,5m,24955.0,24975.0,24950.0,24965.0,2616.0,266311.0,266336.0
2026-04-15 09:45:00,1776217500000000000,KQ.m@SHFE.al,5m,24965.0,24980.0,24950.0,24980.0,1841.0,266336.0,266665.0
2026-04-15 09:50:00,1776217800000000000,KQ.m@SHFE.al,5m,24980.0,24985.0,24955.0,24965.0,2109.0,266665.0,267341.0
2026-04-15 09:55:00,1776218100000000000,KQ.m@SHFE.al,5m,24965.0,25000.0,24955.0,25000.0,2298.0,267341.0,268086.0
2026-04-15 10:00:00,1776218400000000000,KQ.m@SHFE.al,5m,25000.0,25000.0,24970.0,24985.0,2215.0,268086.0,268548.0
2026-04-15 10:05:00,1776218700000000000,KQ.m@SHFE.al,5m,24985.0,25000.0,24980.0,24985.0,1243.0,268548.0,268916.0
2026-04-15 10:10:00,1776219000000000000,KQ.m@SHFE.al,5m,24985.0,24995.0,24945.0,24960.0,3648.0,268916.0,269905.0
2026-04-15 10:30:00,1776220200000000000,KQ.m@SHFE.al,5m,24960.0,24970.0,24915.0,24935.0,3684.0,269905.0,269657.0
2026-04-15 10:35:00,1776220500000000000,KQ.m@SHFE.al,5m,24935.0,24960.0,24925.0,24955.0,1272.0,269657.0,269601.0
2026-04-15 10:40:00,1776220800000000000,KQ.m@SHFE.al,5m,24955.0,24985.0,24945.0,24975.0,2219.0,269601.0,269663.0
2026-04-15 10:45:00,1776221100000000000,KQ.m@SHFE.al,5m,24975.0,24975.0,24940.0,24950.0,1432.0,269663.0,269800.0
2026-04-15 10:50:00,1776221400000000000,KQ.m@SHFE.al,5m,24950.0,24975.0,24945.0,24950.0,1117.0,269800.0,269880.0
2026-04-15 10:55:00,1776221700000000000,KQ.m@SHFE.al,5m,24950.0,24960.0,24935.0,24950.0,1230.0,269880.0,270081.0
2026-04-15 11:00:00,1776222000000000000,KQ.m@SHFE.al,5m,24950.0,24965.0,24945.0,24955.0,966.0,270081.0,270096.0
2026-04-15 11:05:00,1776222300000000000,KQ.m@SHFE.al,5m,24955.0,24955.0,24930.0,24940.0,1419.0,270096.0,269833.0
2026-04-15 11:10:00,1776222600000000000,KQ.m@SHFE.al,5m,24940.0,24960.0,24935.0,24955.0,1145.0,269833.0,270016.0
2026-04-15 11:15:00,1776222900000000000,KQ.m@SHFE.al,5m,24955.0,24960.0,24940.0,24945.0,815.0,270016.0,269993.0
2026-04-15 11:20:00,1776223200000000000,KQ.m@SHFE.al,5m,24945.0,24950.0,24925.0,24930.0,1351.0,269993.0,269887.0
2026-04-15 11:25:00,1776223500000000000,KQ.m@SHFE.al,5m,24930.0,24950.0,24930.0,24945.0,918.0,269887.0,270041.0
2026-04-15 13:30:00,1776231000000000000,KQ.m@SHFE.al,5m,24945.0,24955.0,24910.0,24930.0,2134.0,270041.0,269884.0
2026-04-15 13:35:00,1776231300000000000,KQ.m@SHFE.al,5m,24930.0,24930.0,24865.0,24880.0,3868.0,269884.0,268921.0
2026-04-15 13:40:00,1776231600000000000,KQ.m@SHFE.al,5m,24880.0,24900.0,24870.0,24885.0,2529.0,268921.0,268888.0
2026-04-15 13:45:00,1776231900000000000,KQ.m@SHFE.al,5m,24885.0,24895.0,24870.0,24890.0,2398.0,268888.0,269277.0
2026-04-15 13:50:00,1776232200000000000,KQ.m@SHFE.al,5m,24890.0,24915.0,24890.0,24905.0,1734.0,269277.0,269247.0
2026-04-15 13:55:00,1776232500000000000,KQ.m@SHFE.al,5m,24905.0,24930.0,24905.0,24915.0,1249.0,269247.0,269197.0
